"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
45,0.00255014995600093,0.00254690246439717,97359.6340448836,247.965491881721,97235.6512989428,3878410.53657207,0.975485646663184,39.8359194199938
46,0.00254948235172521,0.00254623655913978,97111.6685530019,247.269280788719,96988.0339126076,3781174.88527312,0.974928994653339,38.9363599824198
47,0.0022298516971649,0.00222736834662094,96864.3992722132,215.75269685338,96756.5229237865,3684186.85136052,0.974349762479817,38.0344778787822
48,0.00271028037383178,0.00270661253441598,96648.6465753598,261.590438255209,96517.8513562322,3587430.32843673,0.973737346441032,37.1182676173277
49,0.00370559934486641,0.00369874630891684,96387.0561371046,356.511268114476,96208.8005030474,3490912.4770805,0.973095546806538,36.2176480638115
50,0.00281013276859168,0.00280618988551559,96030.5448689901,269.479943711911,95895.8048971342,3394703.67657745,0.972440214088808,35.3502490401224
51,0.0035454150788674,0.0035391412165497,95761.0649252782,338.911931817744,95591.6089593693,3298807.87168032,0.971751347383046,34.4483206640857
52,0.00350698208250972,0.00350084338499729,95422.1529934605,334.058013089356,95255.1239869158,3203216.26272095,0.971022377574636,33.5688952956288
53,0.00404616429056348,0.00403799509478448,95088.0949803711,383.965261103139,94896.1123498196,3107961.13873403,0.970262662220002,32.6850710320319
54,0.00470921985815603,0.00469815752978802,94704.129719268,444.9349201426,94481.6622591967,3013065.02638421,0.969466763542457,31.8155611092764
55,0.00639490927419355,0.00637452701323578,94259.1947991254,600.857783492878,93958.765907379,2918583.36412501,0.96864267401073,30.963381029774
56,0.00553964894808913,0.00552434747524906,93658.3370156325,517.401197628335,93399.6364168184,2824624.59821764,0.967806721897235,30.1588164836428
57,0.00653066720527839,0.00650941180418079,93140.9358180042,606.292707066161,92837.7894644711,2731224.96180082,0.966933787776346,29.323572259759
58,0.00696254743441676,0.00693839298926358,92534.643110938,642.04171902494,92213.6222514255,2638387.17233635,0.966008735727408,28.5124260886081
59,0.00795304577342502,0.00792154556618296,91892.6013919131,727.931429121127,91528.6356773525,2546173.55008492,0.96504924553216,27.7081452861013
60,0.00718372931956711,0.00715801868521761,91164.6699627919,652.558411025361,90838.3907572793,2454644.91440757,0.964052475655361,26.9253968166551
61,0.0107887887132672,0.0107309019960979,90512.1115517666,971.276598521884,90026.4732525056,2363806.52365029,0.9629932662667,26.1159140265815
62,0.0105587329520458,0.0105032822757112,89540.8349532447,940.472664716793,89070.5986208863,2273780.05039778,0.961914618496998,25.3937776164928
63,0.0116078431372549,0.0115408608858391,88600.3622885279,1022.52445560684,88089.1000607245,2184709.4517769,0.960827082370916,24.6580193957037
64,0.0124303650120562,0.0123535852252773,87577.8378329211,1081.90028351451,87036.8876911638,2096620.35171617,0.959679260787251,23.9400789468684
65,0.0115230663486031,0.0114570561395751,86495.9375494066,990.988812348731,86000.4431432322,2009583.46402501,0.958487053881777,23.2332699194934
66,0.0149973502914679,0.0148857270599374,85504.9487370578,1272.80332917378,84868.5470724709,1923583.02088178,0.957204841360019,22.4967449170354
67,0.0169090294217112,0.016767270288397,84232.145407884,1412.34314902555,83525.9738333713,1838714.47380931,0.955879966629375,21.8291302555046
68,0.0174504041146216,0.017299462806155,82819.8022588585,1432.73808879023,82103.4332144634,1755188.49997593,0.954573711675675,21.1928603076108
69,0.022282570851612,0.0220370497899594,81387.0641700683,1793.53078537441,80490.298777381,1673085.06676147,0.953222441227487,20.5571374741489
70,0.0203920616617103,0.0201862421147492,79593.5333846938,1606.6943356718,78790.186216858,1592594.76798409,0.951891090072794,20.0090974763831
71,0.0254128587461921,0.0250940035622403,77986.839049022,1957.00201690402,77008.33804057,1513804.58176723,0.950527159952565,19.4110262734929
