"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000527165229803489,0.000527026314829304,1e+05,52.7026314829304,99973.6486842585,5423806.98380248,0.999736486842585,54.2380698380248
26,0.000593843289570828,0.00059366701698369,99947.2973685171,59.3354138843494,99917.6296615749,5323833.33511822,0.981567624183011,53.2664061489191
27,0.000501115765571781,0.000500990238518321,99887.9619546327,50.0428938847605,99862.9405076903,5223915.70545664,0.981232013969619,52.2977504319214
28,0.00065037778116795,0.000650166354292503,99837.919060748,64.9112558558765,99805.46343282,5124052.76494895,0.980883508437286,51.3237136065621
29,0.000584728832004158,0.000584557928066899,99773.0078048921,58.3231027194303,99743.8462535324,5024247.30151613,0.980522163215114,50.3567789731381
30,0.000617095899827369,0.00061690555488312,99714.6847021727,61.5145428961892,99683.9274307246,4924503.4552626,0.980147504637474,49.3859401949782
31,0.000710086828338756,0.000709834806165679,99653.1701592765,70.7372887238054,99617.8015149146,4824819.52783188,0.979757567775854,48.4161168191672
32,0.00054513467304309,0.000544986127625842,99582.4328705527,54.2710444696829,99555.2973483178,4725201.72631696,0.979353051250877,47.4501535070875
33,0.000631083062974979,0.000630883992873677,99528.161826083,62.7907241362167,99496.7664640149,4625646.42896865,0.978930995306752,46.475754641702
34,0.000828029770558727,0.000827687095780721,99465.3711019468,82.326204138122,99424.2079998777,4526149.66250463,0.9784901920214,45.5047783199398
35,0.000921587458649826,0.000921162992519187,99383.0448978087,91.5479830437341,99337.2709062868,4426725.45450475,0.978033380375482,44.5420590509837
36,0.000900441216195936,0.000900036001440057,99291.4969147649,89.3659218601628,99246.8139538348,4327388.18359847,0.97755964946839,43.582666371857
37,0.00107391029690461,0.00107333396470625,99202.1309929048,106.477016565924,99148.8924846218,4228141.36964463,0.977065423820771,42.6214772538207
38,0.00126400943793714,0.0012632110825719,99095.6539763388,125.178728337621,99033.06461217,4128992.47716001,0.976550241863612,41.6667362440122
39,0.00134535967898548,0.00134445529101612,98970.4752480012,133.061379101555,98903.9445584504,4029959.41254784,0.976015198584162,40.7188042944073
40,0.00129360129360129,0.00129276513227758,98837.4138688997,127.773562414202,98773.5270876925,3931055.46798939,0.975457831101103,39.772949474413
41,0.00177561217326671,0.00177403717226726,98709.6403064855,175.114571164836,98622.083020903,3832281.9409017,0.974873535137826,38.8237858936855
42,0.00152537466319282,0.00152421216588324,98534.5257353206,150.18752288531,98459.4319738779,3733659.85788079,0.974265441702419,37.8918945417162
43,0.0018283940386462,0.00182672405296186,98384.3382124353,179.72103704739,98294.4776939116,3635200.42590692,0.973629244301391,36.9489747245913
44,0.00217136653238479,0.00216901167270755,98204.6171753879,213.006960967193,98098.1136949043,3536905.948213,0.972960369119293,36.0156787933534
45,0.00247732802477328,0.00247426324393585,97991.6102144207,242.45703936763,97870.3816947369,3438807.8345181,0.972264426837681,35.0928801658985
46,0.00262630052381708,0.00262285631935437,97749.1531750531,256.381984116727,97620.9621829947,3340937.45282336,0.971539444364313,34.1786843599584
47,0.00265805961647997,0.00265453166477057,97492.7711909364,258.797648212573,97363.3723668301,3243316.49064037,0.970780368216562,33.267251007651
48,0.00287666307083783,0.00287253141831239,97233.9735427238,279.30764392883,97094.3197207594,3145953.11827354,0.969980304836792,32.3544642232607
49,0.00354912914886625,0.00354284214669991,96954.665898795,343.495076665459,96782.9183604622,3048858.79855278,0.969136755676116,31.4462307748582
50,0.00343275966043513,0.00342687783643605,96611.1708221295,331.074680042493,96445.6334821082,2952075.88019232,0.968256018151315,30.5562581953113
51,0.00462086205590486,0.00461021048256056,96280.096142087,443.871508496188,96058.1603878389,2855630.24671021,0.967329554728171,29.6596114995145
52,0.00372818697327611,0.0037212502149882,95836.2246335908,356.630571521407,95657.9093478301,2759572.08632237,0.966361835360687,28.7946660761419
53,0.00505050505050505,0.00503778337531486,95479.5940620694,481.005511647705,95239.0913062456,2663914.17697454,0.965335962839329,27.9003508879895
54,0.00486873880190076,0.00485691527596993,94998.5885504217,461.400095926125,94767.8885024586,2568675.08566829,0.964248438583554,27.0390868418528
55,0.0054677382885568,0.00545283096224017,94537.1884544956,515.495308287807,94279.4408003517,2473907.19716583,0.963106315379782,26.1686140407764
56,0.00612038867622934,0.00610171623874275,94021.6931462078,573.693691864304,93734.8463002756,2379627.75636548,0.961890469897836,25.3093480529547
57,0.00669558447336225,0.00667324383944308,93447.9994543435,623.601286666978,93136.19881101,2285892.91006521,0.960609449923613,24.4616570008226
58,0.00705498094719652,0.00703018204699807,92824.3981676765,652.5724175218,92498.1119589156,2192756.7112542,0.959256097080964,23.6226332143111
59,0.00825284541785698,0.00821893063583815,92171.8257501547,757.553842419082,91793.0488289451,2100258.59929528,0.95781651859316,22.7863404267194
60,0.00725000964097027,0.007223823246878,91414.2719077356,660.360542503527,91084.0916364838,2008465.55046634,0.956294406384173,21.9710282492156
61,0.0105476372798459,0.0104923027778802,90753.9113652321,952.217516320914,90277.8026070716,1917381.45882985,0.954649910915656,21.1272597509709
62,0.00982462939637632,0.0097766036426044,89801.6938489111,877.955567195309,89362.7160653135,1827103.65622278,0.952916097007548,20.3459821069392
63,0.0118817663177755,0.0118115950118897,88923.7382817158,1050.3311835269,88398.5726899524,1737740.94015747,0.951090505587376,19.5419240546568
64,0.0122955655724164,0.0122204369803089,87873.4070981889,1073.85143368845,87336.4813813447,1649342.36746752,0.949130177780158,18.7695279144526
