"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000452980612429788,0.000452878039943843,1e+05,45.2878039943843,99977.3560980028,5501388.95843129,0.999773560980028,55.0138895843129
26,0.000464532912156826,0.000464425041798254,99954.7121960056,46.4214713895623,99931.5014603108,5401411.60233328,0.981826888290678,54.0385889135614
27,0.000410921377043192,0.000410836966197247,99908.290724616,41.0460190592539,99887.7677150864,5301480.10087297,0.981499002701971,53.0634651280923
28,0.00065167807103291,0.000651465798045603,99867.2447055568,65.060094270721,99834.7146584214,5201592.33315789,0.981158513129449,52.0850690183151
29,0.000612052730696799,0.000611865483726731,99802.1846112861,61.0655119641691,99771.651855304,5101757.61849947,0.98080689368484,51.118696833842
30,0.00057344929752461,0.000573284922606535,99741.1190993219,57.180079743544,99712.5290594501,5001985.96664416,0.980443670727609,50.149687629464
31,0.000576519916142558,0.000576353776427131,99683.9390195783,57.4532147030658,99655.2124122268,4902273.43758471,0.980065412073447,49.1781673738022
32,0.000585573595954219,0.000585402197919161,99626.4858048753,58.3215637611361,99597.3250229947,4802618.22517249,0.9796716332369,48.2062393988152
33,0.0005993243979514,0.000599144856886081,99568.1642411141,59.6557535146521,99538.3363643568,4703020.90014949,0.979261869181905,47.2341830945146
34,0.000697188008366256,0.000696945057497967,99508.5084875995,69.351963169427,99473.8325060148,4603482.56378513,0.978835234102151,46.2622004263968
35,0.000840184840664946,0.000839832033593281,99439.1565244301,83.5121890427127,99397.4004299087,4504008.73127912,0.978391613060825,45.2941164094909
36,0.000755572346052134,0.000755287009063444,99355.6443353873,75.042027443646,99318.1233216655,4404611.33084921,0.977931348192196,44.3317675640137
37,0.000854139290407359,0.000853774669162316,99280.6023079437,84.7632633897001,99238.2206762488,4305293.20752754,0.977451330920834,43.3648981517416
38,0.00109649122807018,0.0010958904109589,99195.839044554,108.70776881595,99141.485160146,4206054.9868513,0.976949718429691,42.4015263882403
39,0.00100963031997515,0.00100912090044634,99087.1312757381,99.9908951356177,99037.1358281702,4106913.50169115,0.976428866129883,41.4474962471413
