"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
45,0.00226831567402229,0.00226574596048453,97976.698111309,221.990307967311,97865.7029573254,3444906.93948365,0.972317687978063,35.1604718865906
46,0.00248859641731237,0.00248550370949903,97754.7078033417,242.9696888662,97633.2229589086,3347041.23652633,0.971591191089767,34.2391820479864
47,0.00272799733482078,0.00272428141859616,97511.7381144755,265.649416240281,97378.9134063554,3249408.01356742,0.970829991010139,33.3232498609831
48,0.00298766967693124,0.00298321324904924,97246.0886982353,290.105820222793,97101.0357881239,3152029.10016107,0.970031798715408,32.4129139007548
49,0.00326874513223031,0.0032634115019995,96955.9828780125,316.407269711772,96797.7792431566,3054928.06437294,0.969194118232233,31.5084017890528
50,0.00357231836501141,0.0035659490124385,96639.5756083007,344.611799202895,96467.2697086993,2958130.28512979,0.968314219777537,30.6099262803023
51,0.0038998222424581,0.00389223273456257,96294.9638090978,374.802410311288,96107.5626039422,2861663.01542109,0.967389107168934,29.7176809899867
52,0.00425386316137703,0.00424483468842342,95920.1613987865,407.165228424742,95716.5787845742,2765555.45281714,0.966415485650815,28.8318473664717
53,0.00463770105009153,0.00462697179411737,95512.9961703618,441.935939251904,95292.0282007358,2669838.87403257,0.965389745236505,27.9526240520244
54,0.00505520765699571,0.00504246230995601,95071.0602311099,479.392237982929,94831.3641121184,2574546.84583183,0.964307947896195,27.0802370308412
55,0.00551097891120198,0.00549583519527169,94591.6679931269,519.860218136082,94331.7378840589,2479715.48171972,0.963165803618742,26.214946139864
56,0.00601050843294669,0.00599249944871124,94071.8077749909,563.725256230902,93789.9451468754,2385383.74383566,0.961958644618923,25.3570522375973
57,0.00656047071186547,0.00653902118338653,93508.08251876,611.451332408027,93202.356852556,2291593.79868878,0.960681401728653,24.5069061086675
58,0.00716887087569511,0.0071432662988316,92896.6311863519,663.585374828456,92564.8384989377,2198391.44183622,0.959328587419862,23.6649210392379
59,0.0078452921396051,0.00781463808025267,92233.0458115235,720.76787205642,91872.6618754953,2105826.60333729,0.957894287278692,22.8315847623693
60,0.00860123327097644,0.00856440106528209,91512.2779394671,783.747850671163,91120.4040141315,2013953.94146179,0.956372162014718,22.0074725141687
61,0.00944974609963524,0.00940530721704019,90728.5300887959,853.3296988356,90301.8652393781,1922833.53744766,0.954755467770036,21.1932623130319
62,0.0104024165402425,0.0103485913612702,89875.2003899603,930.08172234797,89410.1595287863,1832531.67220828,0.953037086424422,20.3897367044201
63,0.0114709984084325,0.0114055817036476,88945.1186676123,1014.47081810409,88437.8832585603,1743121.5126795,0.951209487462204,19.59771979386
