"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00123487975978064,0.00123411776625528,1e+05,123.411776625528,99938.2941116872,5051950.29952811,0.999382941116872,50.5195029952811
26,0.0012733777710546,0.00127256754144488,99876.5882233745,127.099704323322,99813.0383712128,4952012.00541642,0.980217878604027,49.5813092287576
27,0.00131388784307775,0.00131302525911495,99749.4885190512,130.973598009311,99684.0017200465,4852198.9670452,0.97984394257081,48.6438480947046
28,0.0013568762321727,0.00135595629973522,99618.5149210418,135.078352877453,99550.9757446031,4752514.96532516,0.979455912175681,47.7071452941456
29,0.00140286396452501,0.00140188064060837,99483.4365681644,139.463903786101,99413.7046162713,4652963.98958055,0.979052990580579,46.7712430339338
30,0.00145243367653063,0.00145137966018269,99343.9726643783,144.185821286824,99271.8797537349,4553550.28496428,0.978634327529959,45.8362008568744
31,0.0015062137931823,0.00150508030682331,99199.7868430915,149.303645618607,99125.1350202822,4454278.40521055,0.978199015374547,44.9020965363169
32,0.00156488952561059,0.00156366604330423,99050.4831974729,154.881877148764,98973.0422588985,4355153.27019027,0.977746084550008,43.9690259916004
33,0.00162923772443582,0.00162791159694292,98895.6013203241,160.993296275999,98815.1046721861,4256180.22793137,0.977274498480607,43.037103481939
34,0.00170014475208197,0.00169870073351325,98734.6080240481,167.720551073594,98650.7477485113,4157365.12325918,0.976783148414696,42.106463037222
35,0.00177862463340839,0.00177704428603749,98566.8874729745,175.157724176349,98479.3086108863,4058714.37551067,0.976270848284027,41.1772602297451
36,0.00186576274343348,0.00186402383032573,98391.7297487982,183.404528958729,98300.0274843188,3960235.06689978,0.975736329413795,40.2496742054498
37,0.00196271263246466,0.00196078840038315,98208.3252198394,192.565744912117,98112.0423473834,3861935.03941547,0.97517823416445,39.3239069169596
38,0.0020708015048542,0.00206865961313424,98015.7594749273,202.761243076462,97914.3788533891,3763822.99706808,0.97459510806214,38.4001819424853
39,0.00219156797215401,0.00218916911569422,97812.9982318509,214.129194842621,97705.9336344295,3665908.61821469,0.973985392264817,37.4787470426498
40,0.00232680030570225,0.00232409645153529,97598.8690370082,226.829185202769,97485.4544444068,3568202.68458026,0.973347417022628,36.5598773816451
41,0.00247849726239568,0.00247542958966506,97372.0398518055,241.037628655205,97251.5210374779,3470717.23013586,0.972679395465486,35.6438792431388
42,0.00264885033153448,0.00264534676770315,97131.0022231503,256.945182774779,97002.5296317629,3373465.70909838,0.971979416763471,34.7310913290911
43,0.00284039449337229,0.00283636629377128,96874.0570403755,274.770310130198,96736.6718853104,3276463.17946662,0.971245437779272,33.8218846156205
44,0.00305608050325063,0.00305141781400631,96599.2867302453,294.764784348973,96451.9043380708,3179726.50758131,0.970475275751135,32.9166665221942
45,0.00329934810342029,0.0032939142186053,96304.5219458963,317.218834153574,96145.9125288195,3083274.60324324,0.969666603681762,32.0158860762054
46,0.00357393301845577,0.00356755791194739,95987.3031117427,342.44026266279,95816.0829804113,2987128.69071442,0.968816947920342,31.1200397748125
47,0.00388356015700962,0.0038760337518866,95644.8628490799,370.722716597598,95459.5014907811,2891312.607734,0.967923684279737,30.2296696509071
48,0.00423235152673193,0.00422341404030118,95274.1401324824,402.382141113148,95072.9490619258,2795853.10624322,0.966984026135591,29.3453512396489
49,0.00462491976016026,0.00461424949333025,94871.7579913692,437.761961243025,94652.8770107477,2700780.1571813,0.965995012810356,28.4676938043774
50,0.0050664076656045,0.00505360585189102,94433.9960301262,477.232194955299,94195.3799326485,2606127.28017055,0.964953505468015,27.5973419502352
51,0.00556238292846803,0.00554695578239355,93956.7638351709,521.174014450486,93696.1768279456,2511931.9002379,0.963856185901065,26.7349767883088
52,0.00611855284432939,0.00609989158981092,93435.5898207204,569.946968536435,93150.6163364522,2418235.72340996,0.962699555342614,25.8813127636904
53,0.00674095261002217,0.00671830870970635,92865.642852184,623.900057206307,92553.6928235808,2325085.1070735,0.961479927107726,25.0370862211592
54,0.00743594563816956,0.00740840140311989,92241.7427949776,683.363856748537,91900.0608666034,2232531.41424992,0.960193417203521,24.2030489299415
55,0.00821015127328931,0.0081765857702529,91558.3789382291,748.634938373747,91184.0614690422,2140631.35338332,0.958835938307511,23.3799612685096
56,0.00907053064591484,0.00902957910890134,90809.7439998554,819.973767305773,90399.7571162025,2049447.29191428,0.957403192602536,22.5685835202612
57,0.0100248545217815,0.00997485628023891,89989.7702325496,897.635024761404,89540.9527201689,1959047.53479807,0.955890665023268,21.7696692605787
58,0.0110813119685444,0.0110202525403585,89092.1352077882,981.817829349587,88601.2262931134,1869506.58207791,0.954293629363415,20.9839687613018
59,0.0122483016450444,0.0121737477775792,88110.3173784386,1072.63278036756,87574.0009882548,1780905.35578479,0.952607160016182,20.2122226859734
60,0.0135343070470909,0.0134433339424341,87037.684598071,1170.07665962812,86452.646268257,1693331.35479654,0.95082613418855,19.4551516692583
61,0.0149479971215166,0.014837104622919,85867.6079384429,1274.02668270247,85230.5945970917,1606878.70852828,0.94894522798307,18.7134444187641
62,0.0164992058991308,0.0163642076831605,84593.5812557404,1384.30693233125,83901.4277895748,1521648.11393119,0.946958912241016,17.9877490861983
63,0.0181983696680313,0.0180342724893042,83209.2743234092,1500.61872678562,82458.9649600164,1437746.68614161,0.944861478142397,17.2786831495913
64,0.0200561549185902,0.0198570271125938,81708.6555966236,1622.49098951574,80897.4101018657,1355287.7211816,0.94264708397186,16.5868317289705
65,0.0220833507041777,0.0218421764824752,80086.1646071078,1749.25614115301,79211.5365365313,1274390.31107973,0.940309788956594,15.9127399511729
66,0.0242909314635994,0.023999447002449,78336.9084659548,1880.04248306438,77396.8872244226,1195178.7745432,0.937843582262157,15.2569050521393
67,0.0266911250813994,0.0263396081929627,76456.8659828904,2013.84389365119,75449.9440360648,1117781.88731878,0.935242418228182,14.6197711997365
68,0.0292970028896728,0.0288740414517486,74443.0220892392,2149.47090559813,73368.2866364402,1042331.94328271,0.932500298231664,14.0017413859584
69,0.0321220472524984,0.0316142894034623,72293.5511836411,2285.50924912364,71150.7965590793,968963.656646273,0.929611399603302,13.4031824524002
70,0.035180098935265,0.0345719761643404,70008.0419345175,2420.31635707228,68797.8837559813,897812.860087193,0.926570211306642,12.8244246700539
71,0.0384851204950032,0.0377585493345744,67587.7255774452,2552.01447062764,66311.7183421314,829014.976331212,0.923371688227656,12.2657623000095
72,0.0420495725178657,0.0411836941509879,65035.7111068175,2678.41083511518,63696.5056892599,762703.257989081,0.920011434973597,11.7274531946977
73,0.0458844377548307,0.0448553563515881,62357.3002717024,2797.05892481019,60958.7708092973,699006.752299821,0.916485861280834,11.2097019796258
74,0.0499995874087901,0.0487800950945457,59560.2413468922,2905.35423675549,58107.5642285144,638047.981490524,0.912792300491039,10.7126493624227
75,0.0544034805540932,0.0529628002182123,56654.8871101367,3000.60146739954,55154.5863764369,579940.417262009,0.908929162203803,10.2363705382487
76,0.0591035116849102,0.0574070330602733,53654.2856427371,3080.13334971796,52114.2189678782,524785.830885572,0.904896115644379,9.780874437131
77,0.0641143179728691,0.0621228363318895,50574.1522930192,3141.80978552328,49003.2474002575,472671.611917694,0.90069431013422,9.34611042374184
78,0.0694580117273334,0.0671267658814283,47432.3425074959,3183.9797507084,45840.3526321417,423668.364517437,0.896327077478919,8.93205652768431
79,0.0751599470628975,0.072437738757705,44248.3627567875,3205.25134183233,42645.7370858713,377828.011885295,0.891801332194453,8.5388020786676
80,0.0812491076900784,0.078077254077725,41043.1114149552,3204.53343808583,39440.8446959123,335182.274799424,0.887129234084374,8.16659028139107
81,0.0877582187584639,0.0840693313717634,37838.5779768693,3181.06395057374,36248.0460015825,295741.430103511,0.882330159852534,7.81587062506148
82,0.0947159743309398,0.0904332381970711,34657.5140262956,3134.19122125832,33090.4184156664,259493.384101929,0.877433317378308,7.48736288197255
83,0.102145457821323,0.0971821026383089,31523.3228050373,3063.50279233968,29991.5714088674,226402.965686262,0.872480685662997,7.18207807871333
84,0.110069821139462,0.104328131739283,28459.8200126976,2969.159851561,26975.2400869171,196411.394277395,0.8675301301025,6.90135756971633
85,0.118512405187755,0.111882663417542,25490.6601611366,2851.9629510994,24064.6786855869,169436.154190478,0.86265949495364,6.64698964716506
86,0.127496931220593,0.119856277440029,22638.6972100372,2713.38997368704,21282.0022231937,145371.475504891,0.857971996587377,6.42137107785683
87,0.137056841472561,0.128266912524536,19925.3072363502,2555.75764030944,18647.4284161954,124089.473281697,0.853602626311118,6.22773198976416
88,0.147240211867771,0.137143679644202,17369.5495960407,2382.12394536349,16178.487623359,105442.044865502,0.849725944328383,6.07051117143168
89,0.158102390477625,0.146519823318146,14987.4256506772,2195.95495833107,13889.4481715117,89263.5572421429,0.846565118838546,5.95589658442171
90,0.169706426385214,1,12791.4706923462,12791.4706923462,75374.1090706312,75374.1090706312,0.844399566848606,5.89252877041978
