"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
51,0.00682118233827197,0.006797997149227,94055.7101116807,639.390449207727,93736.0148870769,2518084.74323373,0.963905900545956,26.7722686931371
52,0.00555986552883372,0.00554445232415705,93416.319662473,517.942330666796,93157.3484971396,2424348.72834665,0.9627748767634,25.9520899250386
53,0.00607928047968021,0.00606085765287061,92898.3773318062,563.043841190739,92616.8554112109,2331191.37984951,0.96157427872983,25.093994607927
54,0.00671667829727844,0.00669419691371441,92335.3334906155,618.110904479669,92026.2780383756,2238574.5244383,0.960270591161336,24.2439642530324
55,0.00996512207274539,0.00991571641051066,91717.2225861358,909.441969123806,91262.5016015739,2146548.24639993,0.958890679298932,23.403982217015
56,0.00879312010822302,0.00875462985232575,90807.780617012,794.988507013141,90410.2863635054,2055285.74479835,0.957484066917837,22.6333661150322
57,0.0105930003115588,0.0105371900826446,90012.7921099989,948.481900332633,89538.5511598325,1964875.45843485,0.956010843459445,21.8288469047122
58,0.0110361741263029,0.0109756097560976,89064.3102096662,977.535112057312,88575.5426536376,1875336.90727502,0.954430419100885,21.0559864311562
59,0.012607267719038,0.0125282939411486,88086.7750976089,1103.57701075069,87534.9865922336,1786761.36462138,0.952768197378282,20.2841046529569
60,0.0126984126984127,0.0126182965299685,86983.1980868582,1097.57978658496,86434.4081935657,1699226.37802914,0.951009133997711,19.5351104052573
61,0.0158802696218439,0.0157551714366676,85885.6183002733,1353.142640265,85209.0469801408,1612791.96983558,0.949133082377277,18.7783706021296
62,0.015704204353444,0.0155818540433925,84532.4756600083,1317.17269766088,83873.8893111778,1527582.92285544,0.947166746503067,18.0709592488385
63,0.0198642192607493,0.0196688659280468,83215.3029623474,1636.75063712821,82396.9276437833,1443709.03354426,0.945093724172828,17.3490810241657
64,0.0212737667863316,0.0210498618602815,81578.5523252192,1717.21725720761,80719.9436966154,1361312.10590048,0.942926915514616,16.6871324275712
65,0.0185471406491499,0.0183767228177642,79861.3350680116,1467.58961840144,79127.5402588109,1280592.16220386,0.940704307743432,16.0351960196168
66,0.0261194029850746,0.0257826887661142,78393.7454496101,2021.20154013728,77383.1446795415,1201464.62194505,0.938210194787828,15.3260265223241
67,0.026045357902197,0.0257105378224749,76372.5439094728,1963.57917878312,75390.7543200813,1124081.47726551,0.935592656441048,14.7183977346352
68,0.0309466019417476,0.0304750522856289,74408.9647306897,2267.61709068729,73275.1561853461,1048690.72294543,0.932931236885532,14.0936072251641
69,0.0359823399558499,0.0353464165672775,72141.3476400024,2549.93812540831,70866.3785772983,975415.566760082,0.930127010202264,13.5208947249997
70,0.0333820154391821,0.0328339831725836,69591.4095145941,2284.96316895856,68448.9279301148,904549.188182784,0.927347500909088,12.9980006798553
71,0.0383547817310119,0.0376330774944293,67306.4463456356,2532.94871119995,66039.9719900356,836100.260252669,0.924328130714896,12.4222909639157
72,0.0348594004183128,0.0342622201918684,64773.4976344356,2219.2838385485,63663.8557151614,770060.288262633,0.921014290833879,11.888508670763
73,0.047319556753519,0.0462258630778233,62554.2137958871,2891.62252186956,61108.4025349523,706396.432547472,0.917326140971642,11.2925475308894
74,0.0523114355231144,0.0509780675755779,59662.5912740176,3041.48360970095,58141.8494691671,645288.03001252,0.913492764516693,10.8156219204233
75,0.0542285345384119,0.0527969830295412,56621.1076643166,2989.42366046675,55126.3958340832,587146.180543353,0.909897833579775,10.3697402746746
76,0.0674560459275206,0.0652551197500868,53631.6840038499,3499.74196207004,51881.8130228148,532019.784709269,0.906111292790718,9.91987841871755
77,0.0674157303370786,0.0652173913043478,50131.9420417798,3269.47448098564,48497.204801287,480137.971686455,0.902481421717866,9.57748597264213
78,0.072885032537961,0.0703223105902051,46862.4675607942,3295.47699883358,45214.7290613774,431640.766885168,0.89899319016377,9.21079894747763
79,0.0836326321190354,0.0802757941393745,43566.9905619606,3497.37476562402,41818.3031791486,386426.03782379,0.895249168915025,8.86969774224406
80,0.0543866613735609,0.0529468599033816,40069.6157963366,2121.56033395096,39008.8356293611,344607.734644642,0.891781870045161,8.60022557731007
81,0.090153452685422,0.0862649128173753,37948.0554623856,3273.58569605162,36311.2626143598,305598.89901528,0.88680220520997,8.05308454653737
82,0.0928711576193591,0.08875,34674.469766334,3077.35919176214,33135.7901704529,269287.636400921,0.881179995309655,7.7661645070742
83,0.121557454890788,0.114592658907789,31597.1105745719,3620.7969145436,29786.7121173001,236151.846230468,0.876950198630286,7.47384308046552
84,0.117589893100097,0.111060119320789,27976.3136600283,3107.05273323857,26422.787293409,206365.134113168,0.873866274633185,7.37642337803841
85,0.128953771289538,0.121142857142857,24869.2609267897,3012.73332370252,23362.8942649384,179942.346819759,0.871960990857501,7.23553254555792
86,0.117268041237113,0.110772976262934,21856.5276030872,2421.11261336693,20645.9712964037,156579.45255482,0.870164557271557,7.16396746081038
87,0.144620811287478,0.134868421052632,19435.4149897202,2621.22373216622,18124.8031236371,135933.481258417,0.868143802015304,6.99411262019949
88,0.141372141372141,0.132038834951456,16814.191257554,2220.1262242984,15704.1281454048,117808.678134779,0.866664173124641,7.00650280053477
89,0.159459459459459,0.147684605757196,14594.0650332556,2155.31874083124,13516.40566284,102104.549989375,0.866698036222438,6.99630635855795
90,0.14041095890411,1,12438.7462924244,12438.7462924244,88588.1443265346,88588.1443265346,0.867621906523788,7.1219512195122
