"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
76,0.0731707317073171,0.0705882352941176,45779.5380022958,3231.49680016206,44163.7896022148,385953.548612556,0.890823719967368,8.4306999470637
77,0.0791729702471003,0.0761581372786806,42548.0412021338,3240.37956281106,40927.8514207282,341789.759010341,0.885572267022866,8.03303158861284
78,0.0756658013652533,0.072907499189402,39307.6616393227,2865.82330910621,37874.7499847696,300861.907589613,0.880254307386987,7.65402710418764
79,0.101922570450356,0.0969803282796642,36441.8383302165,3534.14144437885,34674.7676080271,262987.157604843,0.874112511323859,7.21662708729987
80,0.0932223543400713,0.0890706657577823,32907.6968858377,2931.11047017686,31442.1416507492,228312.389996816,0.86815033888412,6.93796320018597
81,0.123107971745711,0.115969581749049,29976.5864156608,3476.37218888842,28238.4003212166,196870.248346067,0.862284558226614,6.5674672097826
82,0.103203897829618,0.0981396981396981,26500.2142267724,2600.72302485278,25199.852714346,168631.84802485,0.856563393613554,6.36341452117344
83,0.144128500108531,0.134440170074914,23899.4912019196,3213.05166188998,22292.9653709746,143431.995310504,0.850562909619348,6.00146647887567
84,0.140322580645161,0.13112283345893,20686.4395400296,2712.46456666553,19330.2072566969,121139.02993953,0.844574668833726,5.85596326062384
85,0.151767749353262,0.141063318193962,17973.9749733641,2535.46855087797,16706.2406979251,101808.822682833,0.840429568683635,5.66423525312041
86,0.153919694072658,0.142920550377275,15438.5064224861,2206.47983490481,14335.2665050337,85102.5819849078,0.835905766733298,5.51235849220208
87,0.149282667700659,0.138913945516868,13232.0265875813,1838.11302046502,12312.9700773488,70767.3154798741,0.831553095444555,5.34818419623578
88,0.166832174776564,0.153987167736022,11393.9135671163,1754.51647962927,10516.6553273017,58454.3454025253,0.826007670435788,5.13031322014141
89,0.202284946236559,0.183704607873055,9639.39708748702,1770.80166208947,8753.99625644229,47937.6900752236,0.820087706826885,4.97310045847701
90,0.200813008130081,1,7868.59542539755,7868.59542539755,39183.6938187813,39183.6938187813,0.81738802510706,4.97975708502024
