"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00289819485683972,0.0028940011671905,1e+05,289.40011671905,99855.2999416405,4709080.51428466,0.998552999416405,47.0908051428466
26,0.00291245829456676,0.00290822325509588,99710.599883281,289.980685360119,99565.6095406009,4609225.21434302,0.97879515976872,46.2260303291574
27,0.00292963212791297,0.00292534703258699,99420.6191979208,290.839813348599,99275.1992912465,4509659.60480242,0.978398623432248,45.359399701835
28,0.00295091331472957,0.00294656578462628,99129.7793845722,292.092416172132,98983.7331764862,4410384.40551117,0.97798609917575,44.4910140312243
29,0.00297754647448598,0.00297312017274169,98837.6869684001,293.856320952879,98690.7588079237,4311400.67233468,0.977556665343547,43.621019517718
30,0.0030108283522767,0.00300630262169224,98543.8306474472,296.252576427017,98395.7043592337,4212709.91352676,0.977109351157919,42.7496057931648
31,0.00305187159911962,0.00304722173438592,98247.5780710202,299.382155248791,98097.8869933958,4114314.20916753,0.976643133190042,41.877003891062
32,0.00310164741740733,0.00309684475713579,97948.1959157714,303.330356992666,97796.5307372751,4016216.32217413,0.976156928711275,41.0034741796347
33,0.00316123248775575,0.0031562436777291,97644.8655587788,308.190989582603,97490.7700639874,3918419.79143686,0.97564958585589,40.1292968044296
34,0.00323184270153271,0.00322662872328775,97336.6745691961,314.069309994281,97179.639914199,3820929.02137287,0.975119876058956,39.2547725539626
35,0.0033148561317717,0.00330937108725126,97022.6052592019,321.083804654595,96862.0633568746,3723749.38145867,0.974566489099742,38.3802246034359
36,0.00341162324738785,0.00340581357101029,96701.5214545473,329.34735410724,96536.8477774936,3626887.3181018,0.973988028346061,37.5060005628406
37,0.00352343881880169,0.00351724242455478,96372.17410044,338.964299292647,96202.6919507937,3530350.4703243,0.973383003299916,36.632466822269
38,0.00365180206481913,0.00364514638826551,96033.2098011474,350.055107860196,95858.1822472172,3434147.77837351,0.97274981825191,35.7600020397577
39,0.00379846463027313,0.0037912641389053,95683.1546932872,362.760113085988,95501.7746367442,3338289.59612629,0.972086762587538,34.8890001257504
40,0.00396546655862923,0.00395761965443352,95320.3945802012,377.241867058962,95131.7736466717,3242787.82148955,0.971392004232478,34.0198740864539
41,0.00415490837016586,0.00414629463302788,94943.1527131422,393.662284537248,94746.3215708736,3147656.04784288,0.970663583655938,33.1530600985317
42,0.00436879441071793,0.00435927202908021,94549.490428605,412.166948989204,94343.4069541104,3052909.726272,0.969899404467713,32.2890130071857
43,0.00460938817562334,0.00459878937294442,94137.3234796157,432.917722815488,93920.864618208,2958566.31931789,0.969097216946105,31.4281967020077
44,0.00487927163650313,0.00486739696053656,93704.4057568003,456.096539769534,93476.3574869155,2864645.45469968,0.968254602235903,30.5710860824897
45,0.00518137807593054,0.00516798942238564,93248.3092170307,481.906275688961,93007.3560791862,2771169.09721277,0.967368961023236,29.7181699108668
46,0.00551905357808628,0.00550386551375778,92766.4029413418,510.573805984209,92511.1160383497,2678161.74113358,0.966437502434358,28.8699535199941
47,0.00589613198153772,0.00587880088857162,92255.8291353575,542.353650296851,91984.6523102091,2585650.62509523,0.965457233363661,28.026962082814
48,0.00631695366942322,0.00629706453695656,91713.4754850607,577.52567403801,91424.7126480417,2493665.97278502,0.964424949211063,27.1897445778425
49,0.00678642018444492,0.00676347030873487,91135.9498110227,616.395290605203,90827.7521657201,2402241.26013698,0.963337225736799,26.3588766575453
50,0.00731006000245409,0.0072834388150729,90519.5545204175,659.293636917116,90189.9077019589,2311413.50797126,0.962190412065214,25.5349633592143
51,0.00789356417056116,0.00786253246827045,89860.2608835004,706.529218803775,89506.9962740985,2221223.6002693,0.960980626187861,24.7186417937181
52,0.00854172951744065,0.00850540408686737,89153.7316646966,758.288513660387,88774.5874078664,2131716.6039952,0.959703743349726,23.9105706984033
53,0.00925923932703326,0.00921657011280881,88395.4431510362,814.702799454331,87988.091751309,2042942.01658734,0.958355352094417,23.1113951552534
54,0.0100507387100508,0.010000482591301,87580.7403515819,875.849669219251,87142.8155169722,1954953.92483603,0.956930695518079,22.3217332599395
55,0.010920692833937,0.010861385904331,86704.8906823626,941.73527749397,86234.0230436156,1867811.10931906,0.955424619266011,21.5421655528251
56,0.0118739187093043,0.011803839792229,85763.1554048687,1012.33454647511,85256.9881316311,1781577.08627544,0.95383150757945,20.7732222288816
