"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
76,0.0301704283740212,0.0297220646625071,75536.0210828466,2245.08650297286,74413.4778313602,985473.559281148,0.927945897740134,13.0464054785239
77,0.0373363053775425,0.0366520787746171,73290.9345798737,2686.26510768684,71947.8020260303,911060.081449788,0.924489625185235,12.4307335780648
78,0.0354879594423321,0.0348692403486924,70604.6694721869,2461.93118956567,69373.703877404,839112.279423757,0.921028477165262,11.8846570021025
79,0.0437596302003082,0.0428226779252111,68142.7382826212,2918.05453441864,66683.7110154119,769738.575546353,0.917324885383581,11.2959736421784
80,0.0338345864661654,0.033271719038817,65224.6837482026,2170.13735206589,64139.6150721696,703054.864530941,0.913368365398499,10.7789693123704
81,0.0548112058465286,0.05334914048607,63054.5463961367,3363.90585397291,61372.5934691502,638915.249458772,0.908770114100609,10.1327388106929
82,0.0517241379310345,0.0504201680672269,59690.6405421638,3009.61212817632,58185.8344780756,577542.655989622,0.903942512686715,9.67559823020599
83,0.070827142149579,0.0684046878737144,56681.0284139874,3877.24805701995,54742.4043854775,519356.821511546,0.899252749775904,9.16279813623462
84,0.0690948044991966,0.0667874708775563,52803.7803569675,3526.63094281585,51040.4648855596,464614.417126068,0.894595772851978,8.7988854961738
85,0.0735379270411118,0.0709299078469701,49277.1494141517,3495.22366690715,47529.5375806981,413573.952240509,0.890144466025663,8.39281405595545
86,0.0833333333333333,0.08,45781.9257472445,3662.55405977956,43950.6487173547,366044.414659811,0.885076085369473,7.99539138394243
87,0.0997464074387151,0.0950080515297907,42119.3716874649,4001.67943568507,40118.5319696224,322093.765942456,0.879930830912416,7.64716454776351
88,0.11144883485309,0.105566218809981,38117.6922517799,4023.9406407829,36105.7219313884,281975.233972834,0.875444556176881,7.39748965153228
89,0.131578947368421,0.123456790123457,34093.751610997,4209.10513716012,31989.1990424169,245869.512041445,0.871954279733422,7.21157104817236
90,0.13972602739726,1,29884.6464738368,29884.6464738368,213880.312999028,213880.312999028,0.869893592024437,7.15686274509804
