"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00078850750314171,0.000788196753614621,1e+05,78.8196753614621,99960.5901623193,5288934.68582533,0.999605901623193,52.8893468582533
26,0.000935091000319299,0.0009346540070441,99921.1803246385,93.3917315789995,99874.484458849,5188974.09566301,0.981100052070936,51.9306725441424
27,0.000761879884194258,0.000761589764233569,99827.7885930595,76.0278219785468,99789.7746820703,5089099.61120416,0.980752556744825,50.9787873990627
28,0.000955566172957477,0.000955109837631327,99751.760771081,95.2738880335062,99704.1238270642,4989309.83652209,0.980391467586452,50.0172608278263
29,0.000845070422535211,0.000844713501337463,99656.4868830475,84.18117996597,99614.3962930645,4889605.71269503,0.980016449750781,49.064600465329
30,0.000896185102959448,0.000895783708951729,99572.3057030815,89.1952493115818,99527.7080784257,4789991.31640196,0.979627315136181,48.1056583211543
31,0.00111612443600095,0.00111550191652723,99483.1104537699,110.97360037327,99427.6236535833,4690463.60832354,0.979221735175673,47.1483409287168
32,0.000825303814966885,0.000824963392249469,99372.1368533967,81.9783751136566,99331.1476658398,4591035.98466995,0.978802175657617,46.2004353538567
33,0.000935304316087234,0.000934867123459464,99290.158478283,92.8231048444268,99243.7469258608,4491704.83700411,0.978364110410478,45.2381676678112
34,0.00108761634965601,0.00108702521645706,99197.3353734386,107.830004956275,99143.4203709604,4392461.09007825,0.977905104959645,44.2800310466242
35,0.00133107454017425,0.00133018924965234,99089.5053684823,131.807794794523,99023.601471085,4293317.66970729,0.977428731105915,43.3276728321714
36,0.0011721680420105,0.00117148145544856,98957.6975736878,115.927107581462,98899.734019897,4194294.06823621,0.976935412403845,42.3847176225273
37,0.00142423091530573,0.00142321742018122,98841.7704661063,140.673329568916,98771.4338013218,4095394.33421631,0.976420410106942,41.4338423411857
38,0.00158909834994993,0.00158783673558168,98701.0971365374,156.72122787561,98622.7365225996,3996622.90041499,0.975882314194728,40.492183130308
39,0.00156602643821105,0.00156480117820324,98544.3759086618,154.202355527177,98467.2747308982,3898000.16389239,0.975323482104764,39.5557851774854
40,0.00162569476482348,0.00162437439634735,98390.1735531346,159.822478771884,98310.2623137487,3799532.88916149,0.974739027554947,38.6169954981286
41,0.0021452017264997,0.00214290324662751,98230.3510743627,210.498138234612,98125.1020052454,3701222.62684774,0.974125697768221,37.6790125085253
