"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000402829948381209,0.000402748828736263,1e+05,40.2748828736263,99979.8625585632,6234469.64181764,0.999798625585632,62.3446964181764
26,0.000406485559755953,0.000406402961288351,99959.7251171264,40.6239282971697,99939.4131529778,6134489.77925908,0.983963373261464,61.3696143328833
27,0.000410584208033155,0.00041049993563767,99919.1011888292,41.0167846069882,99898.5927965257,6034550.3661061,0.983708602222979,60.3943619819185
28,0.000415323879916055,0.000415237650859934,99878.0844042222,41.4731411403994,99857.347833652,5934651.77330957,0.983445561518946,59.4189587106127
29,0.000420913542406545,0.000420824976940657,99836.6112630818,42.0137396326197,99815.6043932655,5834794.42547592,0.983173848837644,58.4434342437817
30,0.000427578534736999,0.000427487142573979,99794.5975234492,42.6609073396195,99773.2670697794,5734978.82108265,0.982893038363537,57.4678285538962
31,0.000435598058950815,0.000435503206775046,99751.9366161096,43.4422882783369,99730.2154719704,5635205.55401288,0.982602679071281,56.4921919831961
32,0.000445310815479647,0.000445211686690017,99708.4943278312,44.3913869370157,99686.2986343627,5535475.3385409,0.982302293232063,55.5165873866356
33,0.000457097727147383,0.000456993281852154,99664.1029408942,45.5458254858102,99641.3300281513,5435789.03990654,0.98199137516876,54.5410923241865
34,0.000471394636625408,0.000471283556355011,99618.5571154084,46.9485878763044,99595.0828214703,5336147.70987839,0.981669389798493,53.5658000315789
35,0.000488707423895434,0.000488588035595323,99571.6085275321,48.6494966115334,99547.2837792263,5236552.62705692,0.981335771002535,52.5908208624448
36,0.000509558262637918,0.000509428470894634,99522.9590309206,50.6998288380312,99497.6091165016,5137005.34327769,0.980989920111779,51.6162842553916
37,0.000534484146074658,0.000534341347585219,99472.2592020826,53.152141029387,99445.6831315679,5037507.73416119,0.98063120388872,50.6423376182425
38,0.000564135165085821,0.000563976085714711,99419.1070610532,56.0699988455446,99391.0720616304,4938062.05102962,0.98025895177149,49.6691450668247
39,0.000599308143373651,0.000599128612045588,99363.0370622076,59.5312384837148,99333.2714429657,4838670.97896799,0.97987245380181,48.6968909368046
40,0.000640980586670338,0.000640775224430698,99303.5058237239,63.6312262309518,99271.6902106084,4739337.70752503,0.979470959717093,47.7257843840674
41,0.000690168531494878,0.000689930447353037,99239.8745974929,68.4686110763076,99205.6402919548,4640066.01731442,0.979053678733848,46.7560648996592
42,0.000747806597655568,0.000747527094808856,99171.4059864166,74.1333130051356,99134.3393299141,4540860.37702247,0.978619778270014,45.7880004004826
43,0.000814968907711711,0.000814636955816679,99097.2726734115,80.7283005404033,99056.9085231413,4441726.03769255,0.978168379756499,44.8218797335711
44,0.00089290271493639,0.00089250425520011,99016.5443728711,88.372687187998,98972.3580292771,4342669.12916941,0.97769855509265,43.8580154122126
45,0.000983041934295915,0.000982558985952859,98928.1716856831,97.2027640536552,98879.5703036563,4243696.77114013,0.97720932562776,42.8967471937448
46,0.00108692908627284,0.00108633869970771,98830.9689216295,107.363906269176,98777.2869684949,4144817.20083648,0.976699661725102,41.9384454696909
47,0.00120608052149665,0.00120535364472044,98723.6050153603,118.996857125206,98664.1065867977,4046039.91386798,0.976168481700819,40.9835106126692
48,0.00134206556572918,0.00134116559964457,98604.6081582351,132.245108428257,98538.4856040209,3947375.80728118,0.975614648227117,40.0323664482968
49,0.00149647653403508,0.00149535765021831,98472.3630498068,147.251401421604,98398.737349096,3848837.32167716,0.975036963690597,39.0854571016077
50,0.00167086491640538,0.00166947018682331,98325.1116483852,164.150842513052,98243.0362271287,3750438.58432807,0.97443416566481,38.143242570014
51,0.00186683578700173,0.0018650948740732,98160.9608058721,183.079504833132,98069.4210534556,3652195.54810094,0.973804920673103,37.2061919333053
52,0.0020863600997918,0.00208418591862122,97977.881301039,204.204120543967,97875.779240767,3554126.12704748,0.973147817590312,36.2747803877016
53,0.00233148573875911,0.00232877099058242,97773.6771804951,227.692503060507,97659.8309289648,3456250.34780672,0.972461365820443,35.3494974053835
54,0.0026042254122376,0.00260083882695445,97545.9846774345,253.701384362576,97419.1339852533,3358590.51687775,0.971743993894731,34.4308433400304
55,0.00290648890524584,0.00290227119573063,97292.283293072,282.368591368348,97151.0989973878,3261171.3828925,0.970994042442597,33.5193221138507
56,0.00324020225321131,0.00323496128878282,97009.9147017036,313.823318688135,96853.0030423596,3164020.28389511,0.970209753615825,32.6154320785064
57,0.00360787347025573,0.00360137681432334,96696.0913830155,348.239061542483,96521.9718522443,3067167.28085275,0.969389259754325,31.7196614359895
58,0.00401225617484761,0.00400422319023736,96347.852321473,385.798304595207,96154.9531691754,2970645.30900051,0.968530581147368,30.832501580717
59,0.00445622013123966,0.00444631325591924,95962.0540168778,426.677352840482,95748.7153404576,2874490.35583133,0.96763162775514,29.9544479875948
60,0.00494273917522382,0.0049305539541315,95535.3766640373,471.042329170311,95299.8554994522,2778741.64049087,0.966690194264797,29.0859965964512
61,0.00547498255984041,0.00546003575956056,95064.334334867,519.054664927194,94804.8070024034,2683441.78499142,0.965703952425524,28.2276397743334
62,0.00605678331461872,0.00603849638255111,94545.2796699398,570.911329274215,94259.8240053027,2588636.97798902,0.964670443930385,27.3798648332949
63,0.00669248288320744,0.00667016290766357,93974.3683406656,626.824345977021,93660.9561676771,2494377.15398372,0.963587082774917,26.5431648866356
64,0.0073868643483802,0.00735968186259708,93347.5439946886,687.008226455693,93004.0398814607,2400716.19781604,0.962451165006024,25.7180435079539
65,0.00814521003027299,0.00811217235645046,92660.5357682329,751.678236792947,92284.6966498364,2307712.15793458,0.961259877379064,24.9050163459743
66,0.00897351988761345,0.00893343769719319,91908.8575314399,821.062052577323,91498.3265051513,2215427.46128474,0.960010308767263,24.1046132090903
67,0.00987955553232804,0.00983099261359607,91087.7954788626,895.483444541448,90640.0537565919,2123929.13477959,0.958699470822624,23.3173843280954
68,0.0108727598641299,0.0108139710091499,90192.3120343212,975.337047587348,89704.6435105275,2033289.081023,0.957324351235477,22.5439290241198
69,0.0119642041992999,0.0118930587078325,89216.9749867338,1061.06272125245,88686.4436261076,1943584.43751247,0.955882002048919,21.7849174756427
70,0.0131668923955356,0.0130807758117539,88155.9122654814,1153.14772482541,87579.3384030687,1854897.99388636,0.954369647176423,21.0411071273398
71,0.0144958077291674,0.0143914995241491,87002.7645406559,1252.10024448651,86376.7144184127,1767318.65548329,0.952784822296576,20.3133620502075
72,0.0159654750636481,0.0158390361949467,85750.6642961694,1358.20787552776,85071.5603584055,1680941.94106488,0.951125557266982,19.6026696103388
73,0.0175905392882793,0.0174371746355278,84392.4564206417,1471.5660005279,83656.6734203777,1595870.38070648,0.949390542123952,18.9101069976219
74,0.0193870432740894,0.0192009187527089,82920.8904201138,1592.15727985888,82124.8117801843,1512213.7072861,0.947579280603388,18.2368242746135
75,0.0213725507424493,0.0211465726440178,81328.7331402549,1719.82396339633,80468.8211585567,1430088.89550591,0.945692324183749,17.5840547404036
76,0.0235661191851362,0.0232916720256475,79608.9091768585,1854.22460286694,78681.7968754251,1349620.07434736,0.943731594999841,16.9531285920405
77,0.0259865454872631,0.0256532261234866,77754.6845739916,1994.65850553698,76757.3553212231,1270938.27747193,0.941700780559689,16.3454881777895
78,0.0286521714400247,0.028247495399555,75760.0260684546,2140.03098783884,74690.0105745352,1194180.92215071,0.939605756879159,15.762678342688
79,0.0315816175226454,0.0310906706875569,73619.9950806158,2288.89502307098,72475.5475690803,1119490.91157617,0.937455029477427,15.2063431999731
80,0.0347935197151202,0.0341985753129305,71331.1000575448,2439.42199747213,70111.3890588087,1047015.36400709,0.935260262660785,14.6782450174249
81,0.0383062370877324,0.0375863414346052,68891.6780600727,2589.38613356879,67596.9849932883,976903.974948285,0.933036905217435,14.1802900213352
82,0.0421385386006629,0.0412690302877664,66302.2919265039,2736.23129366322,64934.1762796723,909306.989954997,0.930804882847501,13.714563456765
83,0.0463095247336551,0.0452615053332977,63566.0606328407,2877.09559235004,62127.5128366656,844372.813675325,0.928589379607776,13.2833906218044
84,0.0508375288313812,0.0495773342516798,60688.9650404906,3008.79710520091,59184.5664878902,782245.300838659,0.926421703979026,12.8894157334329
85,0.055739641396389,0.0542283081708996,57680.1679352897,3127.89792214413,56116.2189742176,723060.734350769,0.924340144422169,12.5356905195206
86,0.0610315280660867,0.0592242546850838,54552.2700131456,3230.817532908,52936.8612466916,666944.515376551,0.922390725552807,12.2257885000173
87,0.0667371860214722,0.0645821698790286,51321.4524802376,3314.4507625172,49664.227098979,614007.65412986,0.920627788329883,11.9639570677836
88,0.0728947819439698,0.0703313864060276,48007.0017177204,3376.39898800382,46318.8022237185,564343.427030881,0.919114644964222,11.7554399741355
89,0.0795491371316597,0.0765061384809426,44630.6027297166,3414.51507292763,42923.3451932527,518024.624807162,0.917924441031571,11.606937686778
90,0.0867522135286252,1,41216.0876567889,41216.0876567889,475101.27961391,475101.27961391,0.917140338243127,11.5270833944777
