"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
52,0.0025081803057728,0.00250503876132962,97046.05332675,243.10412521757,96924.5012641412,3897709.64075663,0.975678552601626,40.1635049251638
53,0.00265541271329986,0.00265189177972677,96802.9492015324,256.710945240852,96674.593728912,3800785.13949249,0.975132960072078,39.2631130646619
54,0.0028097593957845,0.00280581755965895,96546.2382562916,270.891130618519,96410.7926909823,3704110.54576358,0.974564572797235,38.3661819731459
55,0.00297265922301251,0.00296824742896456,96275.3471256731,285.769051578449,96132.4625998838,3607699.7530726,0.973971945086453,37.4727265159926
56,0.00314580956901463,0.00314086928069551,95989.5780740946,301.490717039847,95838.8327155747,3511567.29047272,0.973353530177224,36.5827974341353
57,0.00333115114532231,0.00332561208706595,95688.0873570548,318.221459902844,95528.9766271033,3415728.45775714,0.972707675864394,35.6964858646567
58,0.00353095504139591,0.00352473220591987,95369.8658971519,336.153237801951,95201.789278251,3320199.48113004,0.972032619744653,34.813926284751
59,0.00374789410101901,0.00374088388270072,95033.71265935,355.510084000574,94855.9576173497,3224997.69185179,0.971326485104489,33.9353015009721
60,0.00398511668665649,0.00397719189975362,94678.2025753494,376.553380365912,94489.9258851664,3130141.73423444,0.970587278912785,33.0608487391099
61,0.00424622392778806,0.0042372278187124,94301.6491949835,399.577571319442,94101.8604093238,3035651.80834927,0.969812892224103,32.1908665889033
62,0.00453489694959074,0.00452463756704035,93902.0716236641,424.872840891344,93689.6352032184,2941549.94793995,0.96900110211899,31.3257194125486
63,0.00485526830035281,0.00484351002999727,93477.1987827727,452.757749880408,93250.8199078325,2847860.31273673,0.968149568471944,30.4658285637628
64,0.00521217427680953,0.00519862620392211,93024.4410328923,483.599296758801,92782.6413845129,2754609.4928289,0.967255830810669,29.6116747624949
65,0.00561129509277064,0.00559559582307906,92540.8417361335,517.821147482929,92281.9311623921,2661826.85144438,0.966317315893213,28.7638063530283
66,0.00605920247403471,0.0060409009530347,92023.0205886506,555.901952775111,91745.069612263,2569544.92028199,0.965331354624995,27.9228491288939
67,0.00656280450692735,0.00654133973996396,91467.1186358755,598.317498032851,91167.9598868591,2477799.85066973,0.964295206949644,27.0895146542626
68,0.00712978962318595,0.00710446296004055,90868.8011378426,645.574031907093,90546.0141218891,2386631.89078287,0.963206083872264,26.26459093658
69,0.00776906506636254,0.00773900265876021,90223.2271059355,698.237794454761,89874.1082087082,2296085.87666098,0.962061173123691,25.4489442498552
70,0.0084909668986053,0.0084550710344658,89524.9893114808,756.940143988362,89146.5192394866,2206211.76845227,0.960857688676956,24.6435300961197
71,0.00930737629828222,0.00926426330592491,88768.0491674924,822.370580640938,88356.8638771719,2117065.24921278,0.959592945466869,23.8494060539529
72,0.0102308309078557,0.0101787623098341,87945.6785868515,895.17815851263,87498.0895075952,2028708.38533561,0.958264458825713,23.0677438383984
73,0.0112748874633034,0.0112116822355633,87050.5004283388,975.982549249299,86562.5091537142,1941210.29582802,0.95687005084611,22.299817764127
74,0.0124547535294498,0.0123776730956129,86074.5178790895,1065.40224416985,85541.8167570046,1854647.7866743,0.955407969275791,21.5470017419042
75,0.0137874391917979,0.0136930431916204,85009.1156349197,1164.03349207041,84427.0988888845,1769105.9699173,0.953877055594262,20.8107796052708
76,0.0152919614574276,0.015175926614989,83845.0821428493,1272.42681362761,83208.8687360355,1684678.87102841,0.952276969088047,20.0927571179211
77,0.0169902401757243,0.0168471218524529,82572.6553292217,1391.11158601199,81877.0995362157,1601470.00229238,0.950608468968783,19.3946772803567
78,0.0189073968502118,0.0187303259968338,81181.5437432097,1520.55677923654,80421.2653535914,1519592.90275616,0.94887378507308,18.7184528981474
79,0.0210716853499082,0.0208519920422912,79660.9869639731,1661.09026625383,78830.4418308462,1439171.63740257,0.947077098604681,18.0662039506671
80,0.0235148130163963,0.0232415526341943,77999.8966977193,1812.83870456176,77093.4773454384,1360341.19557172,0.945225128273706,17.44029483582
81,0.0262723349599848,0.0259316919119893,76187.0579931575,1975.65931555942,75199.2283353778,1283247.71822629,0.943327837459897,16.8433819605101
82,0.029384927400886,0.0289594418526804,74211.3986775981,2149.12068480999,73136.8383351931,1208048.48989091,0.941399289266363,16.2784762370417
83,0.0328992028467082,0.0323667821804827,72062.2779927881,2332.42405522197,70896.0659651771,1134911.65155572,0.939458689823123,15.7490393471782
84,0.036867809784292,0.0362004933331401,69729.8539375662,2524.2551125877,68467.7263812723,1064015.58559054,0.937531643218224,15.2591110622894
85,0.0413501336863108,0.0405125343310311,67205.5988249785,2722.66912963445,65844.2642601612,995547.859209266,0.935651575683196,14.8134660893647
86,0.046413054888893,0.045360397577617,64482.929695344,2924.97132795033,63020.4440313689,929703.594949104,0.933861276832578,14.4178249862651
87,0.0521305470470273,0.0508062677806166,61557.9583673937,3127.53011684185,59994.1933089728,866683.150917736,0.932214477416516,14.0791406002315
88,0.0585836227988513,0.0569164372533004,58430.4282505518,3325.65180320601,56767.6023489488,806688.957608763,0.930777247434146,13.8059737325499
89,0.0658618970030665,0.0637621489593394,55104.7764473458,3513.59896420676,53347.9769652425,749921.355259814,0.929628883829992,13.6090082132242
90,0.0740642394480397,1,51591.1774831391,51591.1774831391,696573.378294572,696573.378294572,0.928861904530296,13.5017925985935
