"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
76,0.0676395745561431,0.0654268523281319,44644.8483430343,2920.97189975155,43184.3623931585,377631.709767031,0.89125904399967,8.45857302203047
77,0.0744577659464801,0.0717852801524821,41723.8764432827,2995.1601595286,40226.2963635184,334447.347373873,0.885644236762321,8.01573046139428
78,0.0823296174996255,0.0790745296111991,38728.7162837541,3062.45502258344,37197.4887724624,294221.051010354,0.879723081437539,7.59697400901908
79,0.0909552896144784,0.0869987895640259,35666.2612611707,3102.92155799616,34114.8004821726,257023.562237892,0.873572986553048,7.20635001117175
80,0.0998652506153888,0.0951158657310246,32563.3397031745,3097.29024696089,31014.6945796941,222908.761755719,0.867269754628188,6.84539005481641
81,0.108424790102034,0.102849094367542,29466.0494562136,3030.55650116077,27950.7712056333,191894.067176025,0.860863725878652,6.51237850737944
82,0.116431414324279,0.110026163414752,26435.4929550529,2908.59586782217,24981.1950211418,163943.295970392,0.854342702632938,6.20163566645561
83,0.124264028607775,0.116994899818754,23526.8970872307,2752.5269677667,22150.6336033473,138962.10094925,0.847622954794971,5.90652054259515
84,0.132473426026198,0.124243917330364,20774.370119464,2581.08912371306,19483.8255576075,116811.467345903,0.840599462356741,5.62286445625898
85,0.141773349252732,0.132388750940614,18193.2809957509,2408.58574653908,16988.9881224814,97327.6417882953,0.833202801057949,5.34964758753665
86,0.153064097149914,0.142182573526288,15784.6952492119,2244.30859286111,14662.5409527813,80338.6536658139,0.825445394439584,5.08965503593269
87,0.167031897293008,0.154157303823409,13540.3866563508,2087.34949966949,12496.711906516,65676.1127130326,0.817490830581088,4.85038680060359
88,0.183963054622285,0.168467185589915,11453.0371566813,1929.46093624281,10488.3066885599,53179.4008065166,0.809722113714014,4.64325751143607
89,0.204147643104363,0.185239535784307,9523.57622043845,1764.14283808048,8641.50480139821,42691.0941179568,0.802775011950217,4.4826746938128
90,0.227886254668702,1,7759.43338235797,7759.43338235797,34049.5893165586,34049.5893165586,0.797580620034673,4.388154087897
