"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00325791047440532,0.00325261211486622,1e+05,325.261211486622,99837.3693942567,4651375.98733252,0.998373693942567,46.5137598733252
26,0.00300553017552296,0.00300102034691795,99674.7387885134,299.125919178061,99525.1758289243,4551538.61793827,0.978535949433855,45.663913176593
27,0.00264458208643608,0.0026410897970531,99375.6128693353,262.4599172251,99244.3829107228,4452013.44210934,0.978133729232422,44.7998589750898
28,0.00280074236544626,0.00279682577123313,99113.1529521102,277.202220444633,98974.5518418879,4352769.05919862,0.977707977704645,43.9171687061737
29,0.00309511389323596,0.00309033142936509,98835.9507316656,305.435844897246,98683.232809217,4253794.50735673,0.977261703872682,43.0389395343154
30,0.00292825768667643,0.00292397660818713,98530.5148867683,288.100920721545,98386.4644264076,4155111.27454751,0.97680112834822,42.1708064686619
31,0.00332866152768045,0.00332313073895934,98242.4139660468,326.472385720138,98079.1777731867,4056724.81012111,0.976321581318632,41.2930082471623
32,0.00301005357895371,0.00300553017552296,97915.9415803267,294.289317084415,97768.7969217845,3958645.63234792,0.975823063588516,40.4290207340792
33,0.0029460393807305,0.00294170618958996,97621.6522632423,287.174218700779,97478.0651538919,3860876.83542613,0.975302463013393,39.5493903853938
34,0.00331541218637993,0.00330992530303708,97334.4780445415,322.169851737535,97173.3931186727,3763398.77027224,0.97475235048695,38.6646011349654
35,0.00356480821331812,0.00355846558963775,97012.3081928039,345.214960475425,96839.7007125662,3666225.37715357,0.974179352481522,37.7913426187866
36,0.00322704571648098,0.0032218471923903,96667.0932323285,311.446602927109,96511.369930865,3569385.676441,0.973585993562744,36.9245164728641
37,0.00351977963118831,0.00351359608921479,96355.6466294014,338.554823170827,96186.369217816,3472874.30651014,0.972961350025057,36.0422500184898
38,0.00377591488755373,0.00376879955438093,96017.0918062306,361.869172812275,95836.1572198244,3376687.93729232,0.972303527070499,35.1675714580767
39,0.00411553241601587,0.00410708100351329,95655.2226334183,392.863747764546,95458.790759536,3280851.7800725,0.971618296093813,34.2987208617535
40,0.0040471112834432,0.00403893826712619,95262.3588856538,384.758786719975,95069.9794922938,3185392.98931296,0.970904265977713,33.4381074180253
41,0.0049930494482113,0.00498061521917537,94877.6000989338,472.548819011584,94641.325689428,3090323.00982067,0.970154395450968,32.5716818996078
42,0.00364939719778429,0.00364275027645873,94405.0512799222,343.894026649037,94233.1042665977,2995681.68413124,0.96937494061667,31.732218176003
43,0.00475910379124111,0.0047478061401403,94061.1572532732,446.584139955793,93837.8651832952,2901448.57986464,0.968543685810889,30.846405302585
44,0.00586999505684627,0.00585281705326063,93614.5731133174,547.908969951338,93340.6186283417,2807610.71468135,0.967658270480991,29.991171473728
45,0.00611888111888112,0.00610021786492375,93066.664143366,567.72692723622,92782.8006797479,2714270.09605301,0.966754429971273,29.1647940864386
46,0.00637105810789179,0.00635082736281096,92498.9372161298,587.44478150313,92205.2148253782,2621487.29537326,0.965816666213628,28.3407288155969
47,0.00681268305106329,0.00678955550620261,91911.4924346267,624.038179542819,91599.4733448552,2529282.08054788,0.964827136493046,27.5186705552286
48,0.00636749545178896,0.00634728729031283,91287.4542550838,579.427698158308,90997.7404060047,2437682.60720302,0.963784397932787,26.7033693413273
49,0.00801840289188301,0.00798638387012307,90708.0265569255,724.429120184925,90345.8119968331,2346684.86679702,0.962670390256255,25.8707520808461
50,0.0082804674457429,0.00824632572986633,89983.5974367406,742.034054808528,89612.5804093363,2256339.05480019,0.961500662796643,25.0750038793061
51,0.00948117862681517,0.00943644431971656,89241.5633819321,842.123043858058,88820.501860003,2166726.47439085,0.960284080436097,24.2793424081758
52,0.00785983297854921,0.00782906540531724,88399.440338074,692.085000200221,88053.3978379739,2077905.97253085,0.959007053769916,23.5058724872479
53,0.0106094658910629,0.0105534824848355,87707.3553378738,925.618038349497,87244.5463186991,1989852.57469287,0.957623973845782,22.687408222804
54,0.0114588219526905,0.0113935436585935,86781.7372995243,988.751512690719,86287.3615431789,1902608.02837417,0.956155271285781,21.9240601488235
55,0.0132575058163152,0.0131702037896436,85792.9857868336,1129.91110653459,85228.0302335663,1816320.666831,0.954647851656069,21.1709692834789
56,0.0134331419196062,0.0133435192258722,84663.074680299,1129.70336471802,84098.22299794,1731092.63659743,0.953076550969237,20.4468434808718
57,0.0150515015232845,0.0149390737774258,83533.371315581,1247.91119696057,82909.4157171007,1646994.41359949,0.951418993287823,19.7166041267185
58,0.0156161473087819,0.015495159958539,82285.4601186204,1275.02636680001,81647.9469352204,1564084.99788239,0.949660171866702,19.0080361175309
59,0.0175643118053936,0.0174114021571649,81010.4337518204,1410.50524097931,80305.1811313307,1482437.05094717,0.947798267328334,18.2993348176445
60,0.0194879633167749,0.0192999053926206,79599.9285108411,1536.2710895186,78831.7929660818,1402131.86981584,0.945828943576375,17.6147378024953
61,0.0227034120734908,0.0224485823655356,78063.6574213225,1752.41844337751,77187.4481996337,1323300.07684976,0.943777190531704,16.9515510874374
62,0.0191071491991334,0.018926335045381,76311.238977945,1444.29207662472,75589.0929396326,1246112.62865012,0.94167048763166,16.3293460483621
63,0.0222387259149235,0.0219941648134168,74866.9469013202,1646.63596922497,74043.6289167077,1170523.53571049,0.939340079538784,15.6347171102532
64,0.0245184624442762,0.0242215251667048,73220.3109320953,1773.50760395569,72333.5571301174,1096479.90679378,0.936743152394826,14.9750785381212
65,0.0228575711020347,0.0225992886781269,71446.8033281396,1614.64693354198,70639.4798613686,1024146.34966366,0.934031114768324,14.3343900910442
66,0.0297599550793131,0.0293236202683388,69832.1563945976,2047.73163663443,68808.2905762804,953506.869802296,0.93102599068525,13.6542664444494
67,0.0297691100650078,0.0293325087246543,67784.4247579632,1988.28723060863,66790.2811426588,884698.579226016,0.927836607416843,13.0516498795261
68,0.0377480936671894,0.0370488322717622,65796.1375273545,2437.67006338076,64577.3024956641,817908.298083357,0.924505043061004,12.4309469950772
69,0.0432667245873154,0.0423505400119058,63358.4674639738,2683.26531142605,62016.8348082607,753330.995587693,0.921045791261696,11.8899813354236
70,0.0429705990637985,0.0420667816595011,60675.2021525477,2552.41048109731,59398.9969119991,691314.160779432,0.91767651248721,11.393685331964
71,0.0507308195416027,0.0494758444727938,58122.7916714504,2875.67420106128,56684.9545709198,631915.163867433,0.914078142352778,10.8720717931005
72,0.0431576072111445,0.0422459893048128,55247.1174703891,2333.9691337758,54080.1329035012,575230.209296513,0.910296574900976,10.41194972036
73,0.0523226842367532,0.0509887501011681,52913.1483366133,2697.97529760162,51564.1606878125,521150.076393012,0.905985235077206,9.84916023287167
74,0.0592488205379572,0.0575441102085751,50215.1730390117,2889.58745149956,48770.3793132619,469585.915705199,0.901056983345951,9.351474609883
75,0.0607872111767867,0.0589941657703465,47325.5855875121,2791.93344132841,45929.6188668479,420815.536391937,0.896141733211864,8.89192455133568
76,0.0709247959426262,0.0684957716297402,44533.6521461837,3050.36686724329,43008.4687125621,374885.917525089,0.890855695916915,8.41803668593156
77,0.0756201881950385,0.0728651500164853,41483.2852789404,3022.68580502665,39971.9423764271,331877.448812527,0.885275848726209,8.00026918265823
78,0.0767111493758071,0.073877534098918,38460.5994739138,2841.37424909889,37039.9123493643,291905.5064361,0.879558124484057,7.58972846052718
79,0.0966444495518272,0.0921896409975336,35619.2252248149,3283.72358608598,33977.3634317719,254865.594086736,0.873109922448576,7.15528180296235
80,0.0999098896147781,0.0951563589551038,32335.5016387289,3076.92860092824,30797.0373382648,220888.230654964,0.866685169673358,6.83113665972639
81,0.120727592782749,0.113854879988933,29258.5730378007,3331.23132186622,27592.9573768676,190091.193316699,0.860576377261263,6.49693999331786
82,0.0999871481814677,0.0952264381884945,25927.3417159345,2468.96840330441,24692.8575142823,162498.235939831,0.854843578519197,6.26744684126113
83,0.134128963306021,0.125699023453802,23458.3733126301,2948.69461721233,21984.0260040239,137805.378425549,0.848042304142764,5.87446437947828
84,0.129889298892989,0.121968121968122,20509.6786954177,2501.5269926497,19258.9151990929,115821.352421525,0.8404704790539,5.64715586926293
85,0.146251089799477,0.136285162993805,18008.151702768,2454.24389002891,16781.0297577536,96562.4372224323,0.833718785038866,5.36215147541153
86,0.15229044834308,0.14151477414242,15553.9078127391,2201.10775115181,14453.3539371632,79781.4074646787,0.826215760077613,5.12934809857464
87,0.157142857142857,0.145695364238411,13352.8000615873,1945.44106857564,12380.0795272995,65328.0535275155,0.818838067709421,4.89246099890674
88,0.181526390870185,0.166421448422429,11407.3589930117,1898.42920629163,10458.1443898659,52947.974000216,0.810493672185026,4.64156287468928
89,0.218957345971564,0.197351559162751,9508.92978672005,1876.60211937833,8570.62872703089,42489.8296103501,0.802482633427613,4.46841343488416
90,0.225014961101137,1,7632.32766734173,7632.32766734173,33919.2008833192,33919.2008833192,0.798289877704213,4.44414893617021
