"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,8.04078550210565e-05,8.04046224394445e-05,1e+05,8.04046224394445,99995.979768878,7708562.99234037,0.99995979768878,77.0856299234037
26,8.84566323670702e-05,8.84527202521916e-05,99991.9595377561,8.8445608244616,99987.5372573438,7608567.01257149,0.98702793505505,76.0917882572205
27,9.73113909668823e-05,9.73066564438379e-05,99983.1149769316,9.72902261924502,99978.250465622,7508579.47531415,0.986858558636319,75.0984751479942
28,0.000107053038787196,0.00010704730891734,99973.3859543124,10.7018819297637,99968.0350133475,7408601.22484853,0.986684798263863,74.1057347825975
29,0.000117770642509398,0.000117763707955623,99962.6840723826,11.7719763335603,99956.7980842158,7308633.18983518,0.986506489959528,73.1136149219745
30,0.000129562260028916,0.000129553867382989,99950.912096049,12.9490272105003,99944.4375824438,7208676.39175096,0.986323462200397,72.1221671776611
31,0.000142535940112167,0.000142525782588962,99937.9630688385,14.243736396733,99930.8412006402,7108731.95416852,0.986135535547578,71.1314473086862
32,0.000156810761932353,0.000156798468088728,99923.7193324418,15.6678861170548,99915.8853893833,7008801.11296788,0.985942522260663,70.1415155459727
33,0.000172517905547325,0.000172503025616985,99908.0514463247,17.2344411579884,99899.4342257457,6908885.22757849,0.985744225898418,69.1524369413837
34,0.000189801893476403,0.000189783882806249,99890.8170051668,18.957667107929,99881.3381716128,6808985.79335275,0.985540440905434,68.1642817377353
35,0.000208821960488065,0.000208800159458741,99871.8593380588,20.8532601552276,99861.4327079812,6709104.45518114,0.985330952185402,67.1771257654403
36,0.000229753451736404,0.000229727061443742,99851.0060779036,22.938478208478,99839.5368387994,6609243.02247316,0.985115534662624,66.1910508674959
37,0.000252789418872135,0.000252757471664946,99828.0675996951,25.2322899676962,99815.4514547113,6509403.48563436,0.984893952832523,65.2061453471853
38,0.000278142540696175,0.000278103864438459,99802.8353097274,27.7555541815503,99788.9575326366,6409588.03417964,0.984665960302661,64.2225044437683
39,0.000306047143918633,0.000306000318656851,99775.0797555459,30.5312061992098,99759.8141524463,6309799.07664701,0.984431299328365,63.2402308482874
40,0.00033676142140467,0.000336704726823471,99744.5485493467,33.5844609714382,99727.7563188609,6210039.26249456,0.984189700346931,62.2594352554743
41,0.000370569583223406,0.000370500935034866,99710.9640883752,36.943005427971,99692.4925856612,6110311.5061757,0.98394088151404,61.2802369532807
42,0.00040778424894266,0.000407701121894768,99674.0210829472,40.6372102192803,99653.7024778376,6010619.01359004,0.983684548245224,60.3027644343564
43,0.000448749661751155,0.000448648996208508,99633.383872728,44.7004176633564,99611.0336638963,5910965.3111122,0.983420392766116,59.3271560329908
44,0.000493844929301827,0.000493723017997369,99588.6834550646,49.1692253538191,99564.0988423877,5811354.27744831,0.983148093683339,58.353560623888
45,0.000543487558723518,0.000543339909483037,99539.5142297108,54.0837906515565,99512.472334385,5711790.17860592,0.982867315587907,57.3821383679312
46,0.000598137167641355,0.000597958337088298,99485.4304390592,59.4881425498534,99455.6863677843,5612277.70627153,0.982577708700309,56.413061505618
47,0.00065829948970057,0.000658082881887906,99425.9422965094,65.4305106409075,99393.2270411889,5512822.01990375,0.982278908569217,55.4465151908074
48,0.000724531268595562,0.00072426889086641,99360.5117858685,71.9637276670698,99324.5299220349,5413428.79286256,0.981970535837664,54.4826983634004
49,0.000797445431305532,0.000797127598424766,99288.5480582014,79.1456418647161,99248.975237269,5314104.26294053,0.981652196099265,53.5218246904515
50,0.000877716743208658,0.000877331718839171,99209.4024163367,87.0395555469317,99165.8826385632,5214855.28770326,0.981323479870463,52.5641235678337
