"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000428510212826739,0.000428418421992146,1e+05,42.8418421992146,99978.5790789004,5614106.82225131,0.999785790789004,56.1410682225131
26,0.000450925673836101,0.000450824029771398,99957.1581578008,45.0630888451967,99934.6266133782,5514128.24317241,0.982191543152931,55.1649160980282
27,0.000433226898576769,0.000433133076127149,99912.0950689556,43.2752330795248,99890.4574524158,5414193.61655903,0.981876622703304,54.1895714710252
28,0.000486416810564973,0.000486298538672891,99868.8198358761,48.5660611451728,99844.5368053035,5314303.15910662,0.981550261308183,53.2128362770294
29,0.000443947515538163,0.000443848992709369,99820.2537747309,44.3051190899079,99798.1012151859,5214458.62230131,0.981212111199526,52.2384829242072
30,0.000409755328789252,0.000409671396270415,99775.948655641,40.8753521999616,99755.510979541,5114660.52108613,0.980861272771757,51.2614571948444
31,0.000494182518076676,0.000494060440060501,99735.073303441,49.2751542057644,99710.4357263381,5014905.01010659,0.980496161853112,50.2822612347101
32,0.00048801119172333,0.000487892143310186,99685.7981492353,48.6359177166169,99661.480190377,4915194.57438025,0.980117183570698,49.3068688382464
33,0.000512718732426979,0.000512587325864991,99637.1622315186,51.0727465450304,99611.6258582461,4815533.09418987,0.979723797566459,48.330692949689
34,0.000735859785262735,0.000735589140029424,99586.0894849736,73.254445923145,99549.462262012,4715921.46833163,0.979314517435581,47.3552229304395
35,0.000696130673672172,0.000695888459021283,99512.8350390505,69.2498334281639,99478.2101223364,4616372.00606961,0.9788907718395,46.3897144952013
36,0.000715707016288233,0.000715450989641685,99443.5852056223,71.1470114488797,99408.0116998978,4516893.79594728,0.978450997885018,45.4216708559689
37,0.000732860702466269,0.000732592258427703,99372.4381941734,72.7994789221368,99336.0384547123,4417485.78424738,0.977991952835134,44.4538331203631
38,0.000817235099080027,0.000816901298873065,99299.6387152513,81.1180038441149,99259.0797133292,4318149.74579267,0.977512991935607,43.4860569651745
39,0.000901574099644244,0.000901167864841058,99218.5207114072,89.412542462187,99173.8144401761,4218890.66607934,0.977013516075944,42.5212010401833
40,0.00099191627289413,0.00099142456781305,99129.108168945,98.2790332240894,99079.9686523329,4119716.85163916,0.97649291667178,41.5591033525487
41,0.00126728845855784,0.0012664859570397,99030.8291357209,125.421154414389,98968.1185585137,4020636.88298683,0.975949811062158,40.59985075432
42,0.00115560929691506,0.00115494196607836,98905.4079813065,114.230006349712,98848.2929781316,3921668.76442831,0.975384964760858,39.6507010533693
43,0.00136043674407991,0.00135951197905474,98791.1779749568,134.307789881883,98724.0240800158,3822820.47145018,0.974794328915603,38.6959701241669
44,0.00168892665084809,0.00168750161762042,98656.8701850749,166.483628026681,98573.6283710616,3724096.44737017,0.974175082293999,37.7479686957833
45,0.00177796528447445,0.00177638610805847,98490.3865570482,174.956954457249,98402.9080798196,3625522.81899911,0.973530860501566,36.81093095212
46,0.00195799216803133,0.00195607717613586,98315.429602591,192.31256790762,98219.2733186372,3527119.91091929,0.972858284724026,35.8755479702072
47,0.00209477259021805,0.00209258084971465,98123.1170346834,205.330555621088,98020.4517568728,3428900.63760065,0.97215312328493,34.9448808927324
48,0.0023332599603786,0.00233054108128312,97917.7864790623,228.201423977763,97803.6857670734,3330880.18584378,0.971413446431781,34.0171107376495
49,0.00260697699797505,0.0026035832571432,97689.5850550845,254.342968046685,97562.4135710612,3233076.5000767,0.970637284948664,33.0954062119688
50,0.0027116958164099,0.0027080241475341,97435.2420870378,263.856988392529,97303.3135928416,3135514.08650564,0.969823660662299,32.1804925953252
51,0.0033622049423029,0.00335656221726489,97171.3850986453,326.161799821409,97008.3041987346,3038210.7729128,0.968967349242152,31.2665170906899
52,0.00297751463089086,0.00297308842375053,96845.2232988239,287.929412285269,96701.2585926813,2941202.46871407,0.968070581190873,30.3701346181912
53,0.00369948776323278,0.00369265729299815,96557.2938865386,356.552995462293,96379.0173888075,2844501.21012138,0.967121862700271,29.459205986695
54,0.0042139747161517,0.00420511459286528,96200.7408910763,404.535139365516,95998.4733213936,2748122.19273258,0.966117427883008,28.5665387530035
55,0.00468815274403924,0.00467718905568633,95796.2057517108,448.056965118178,95572.1772691518,2652123.71941118,0.965067611049006,27.6850601607864
56,0.00496673513811816,0.00495443146369809,95348.1487865927,472.395868353661,95111.9508524158,2556551.54214203,0.963963906898593,26.8128073242836
57,0.00571216497506979,0.00569589702333065,94875.752918239,540.402518633252,94605.5516589224,2461439.59128962,0.962796779456781,25.9438214251729
58,0.00592001544351855,0.00590254386809098,94335.3503996057,556.818544045406,94056.941127583,2366834.03963069,0.961564950854895,25.0895770207537
59,0.00687834363926909,0.00685476891119959,93778.5318555603,642.830164701435,93457.1167732096,2272777.09850311,0.960260440929665,24.2355798660155
60,0.00667085609319863,0.00664867989978801,93135.7016908589,619.229467784666,92826.0869569666,2179319.9817299,0.958879770112625,23.3994047627796
61,0.00917109764642842,0.00912923509319,92516.4722230742,844.604624917027,92094.1699106157,2086493.89477293,0.957405939588879,22.5526746171429
62,0.00829063971199114,0.00825641423412709,91671.8675981572,756.880912506439,91293.427141904,1994399.72486232,0.955861759221377,21.7558535362752
63,0.00931128592069353,0.00926813678491531,90914.9866856508,842.612532401365,90493.6804194501,1903106.29772041,0.954225110441085,20.932811707938
64,0.0105379322283291,0.010482699241242,90072.3741532494,944.201608193132,89600.2733491528,1812612.61730096,0.952449487173761,20.1239573658509
65,0.00959594102724365,0.00955011983387914,89128.1725450563,851.184728379944,88702.5801808663,1723012.34395181,0.950568437793084,19.3318486708654
