"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000422754329004329,0.000422664987277784,1e+05,42.2664987277784,99978.8667506361,6196092.73911471,0.999788667506361,61.9609273911471
26,0.000330600370272415,0.000330545731001884,99957.7335012722,33.0406020894695,99941.2132002275,6096113.87236407,0.983864207499754,60.9869157576135
27,0.000439574752128681,0.000439478160376975,99924.6928991827,43.914720211567,99902.735539077,5996172.65916384,0.983605750270956,60.0069160604134
28,0.000413025161492838,0.000412939884211657,99880.7781789712,41.2447569761945,99860.1558004831,5896269.92362477,0.983338916135712,59.033079548695
29,0.000473981785557098,0.000473869482805307,99839.533421995,47.310908066204,99815.8779679619,5796409.76782428,0.983063842548936,58.0572601769322
30,0.000501573904320454,0.000501448147667834,99792.2225139288,50.0406251312659,99767.2022013631,5696593.88985632,0.982779706410331,57.0845477367859
31,0.000559685177087888,0.000559528597156895,99742.1818887975,55.8086031096068,99714.2775872427,5596826.68765496,0.982486516657083,56.1129361887718
32,0.000610687022900763,0.000610500610500611,99686.3732856879,60.8585917495042,99655.9439898131,5497112.41006772,0.982183783212872,55.1440706375557
33,0.000631643536481926,0.000631444112685712,99625.5146939384,62.9079447267713,99594.060721575,5397456.4660779,0.981871219550232,54.1774512549274
34,0.000596323241272383,0.000596145493565887,99562.6067492116,59.3537993412151,99532.929849541,5297862.40535633,0.981547964055383,53.2113669813921
35,0.000591939753687291,0.000591764609188789,99503.2529498704,58.8825035948933,99473.8116980729,5198329.47550679,0.981212624595741,52.2428093695158
36,0.000738994263996903,0.000738721308592032,99444.3704462755,73.4616754681835,99407.6396085414,5098855.66380872,0.980864273384985,51.2734470631835
37,0.000754240409745488,0.00075395607767501,99370.9087708073,74.9213006118391,99333.4481205014,4999448.02420017,0.98050393143816,50.3109822184588
38,0.000920228794139406,0.000919805578350302,99295.9874701955,91.3330031828875,99250.320968604,4900114.57607967,0.980131116947377,49.348565847643
39,0.000887623203949923,0.000887229441230292,99204.6544670126,88.0172901502117,99160.6458219375,4800864.25511107,0.979745306068331,48.3935383970058
40,0.00097441264571078,0.000973938136892416,99116.6371768624,96.5334729470749,99068.3704403889,4701703.60928913,0.979345251072998,47.436068688443
41,0.00114996602373112,0.00114930519276983,99020.1037039153,113.804319375516,98963.2015442276,4602635.23884874,0.978929260822681,46.4818260806038
42,0.00111843752608296,0.00111781242440168,98906.2993845398,110.558690303631,98851.020039388,4503672.03730451,0.978498578225595,45.5347340394831
43,0.00133742171189979,0.00133652796114289,98795.7406942362,132.04326987967,98729.7190592963,4404821.01726513,0.978051017209825,44.5851307588011
44,0.00133162279348479,0.00133073677377475,98663.6974243565,131.295410399176,98598.0497191569,4306091.29820583,0.977585986201865,43.6441306237
45,0.0014007217836956,0.00139974145951865,98532.4020139573,137.919888204895,98463.4420698549,4207493.24848667,0.977102656936178,42.701620608931
46,0.00166981887576888,0.00166842589124587,98394.4821257524,164.163901534334,98312.4001749853,4109029.80641682,0.976598074850086,41.7607747674844
47,0.00165831689563077,0.00165694302732212,98230.3182242181,162.762040853251,98148.9372037915,4010717.40624183,0.976074060105026,40.8297303596947
48,0.00177547118273696,0.0017738964317391,98067.5561833648,173.961687983045,97980.5753393733,3912568.46903804,0.975528333895815,39.8966653326447
49,0.00191262331387155,0.00191079599738523,97893.5944953818,187.054688531428,97800.0671511161,3814587.89369867,0.974957479692755,38.9666751268248
50,0.00221082121038242,0.00220838004366186,97706.5398068504,215.773172644702,97598.653220528,3716787.82654755,0.974361564112162,38.0403178118376
51,0.00232086370512997,0.00231817362261851,97490.7666342057,226.000523660272,97377.7663723755,3619189.17332702,0.973741128690904,37.1234045877037
52,0.00238300811604213,0.00238017213128892,97264.7661105454,231.506885652655,97149.0126677191,3521811.40695465,0.973094037998887,36.2085012670669
53,0.00273404692553743,0.00273031452152576,97033.2592248927,264.931316732698,96900.7935665264,3424662.39428693,0.97241504400949,35.2936964257753
54,0.00273812888637648,0.00273438533663812,96768.32790816,264.601896883062,96636.0269597185,3327761.6007204,0.971705008432896,34.3889542441891
55,0.00289800878751052,0.00289381563593932,96503.726011277,279.263991257838,96364.0940156481,3231125.57376068,0.970960652067504,33.4818737815689
