"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00078850750314171,0.000788196753614621,1e+05,78.8196753614621,99960.5901623193,5266896.15174591,0.999605901623193,52.6689615174591
26,0.000935091000319299,0.0009346540070441,99921.1803246385,93.3917315789995,99874.484458849,5166935.56158359,0.981020968083986,51.7101133593147
27,0.000761879884194258,0.000761589764233569,99827.7885930595,76.0278219785468,99789.7746820703,5067061.07712474,0.980670460610846,50.7580218748532
28,0.000955566172957477,0.000955109837631327,99751.760771081,95.2738880335062,99704.1238270642,4967271.30244267,0.980306182782645,49.7963270427075
29,0.000845070422535211,0.000844713501337463,99656.4868830475,84.18117996597,99614.3962930645,4867567.1786156,0.979927787761857,48.8434554624424
30,0.000896185102959448,0.000895783708951729,99572.3057030815,89.1952493115818,99527.7080784257,4767952.78232254,0.979535075195121,47.8843263561686
31,0.00111612443600095,0.00111550191652723,99483.1104537699,110.97360037327,99427.6236535833,4668425.07424411,0.97912569343232,46.9268105204003
32,0.000825303814966885,0.000824963392249469,99372.1368533967,81.9783751136566,99331.1476658398,4568997.45059053,0.978702105726805,45.9786575519771
33,0.000935304316087234,0.000934867123459464,99290.158478283,92.8231048444268,99243.7469258608,4469666.30292469,0.978259749816012,45.0162067563051
34,0.00108761634965601,0.00108702521645706,99197.3353734386,107.830004956275,99143.4203709604,4370422.55599883,0.977796161905661,44.0578624369891
35,0.00133107454017425,0.00133018924965234,99089.5053684823,131.807794794523,99023.601471085,4271279.13562787,0.977314911979191,43.1052624568499
36,0.0011721680420105,0.00117148145544856,98957.6975736878,115.927107581462,98899.734019897,4172255.53415679,0.97681640596956,42.1620110052577
37,0.00142423091530573,0.00142321742018122,98841.7704661063,140.673329568916,98771.4338013218,4073355.80013689,0.976295858868126,41.2108745212499
38,0.00158909834994993,0.00158783673558168,98701.0971365374,156.72122787561,98622.7365225996,3974584.36633557,0.975751827572243,40.268897526411
39,0.00156602643821105,0.00156480117820324,98544.3759086618,154.202355527177,98467.2747308982,3875961.62981297,0.975186654142273,39.3321444686554
40,0.00162569476482348,0.00162437439634735,98390.1735531346,159.822478771884,98310.2623137487,3777494.35508207,0.974595394863171,38.3930042875885
41,0.0021452017264997,0.00214290324662751,98230.3510743627,210.498138234612,98125.1020052454,3679184.09276832,0.973974742759976,37.4546568604147
