"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000527165229803489,0.000527026314829304,1e+05,52.7026314829304,99973.6486842585,5394108.20934294,0.999736486842585,53.9410820934294
26,0.000593843289570828,0.00059366701698369,99947.2973685171,59.3354138843494,99917.6296615749,5294134.56065868,0.981466139572229,52.9692618014332
27,0.000501115765571781,0.000500990238518321,99887.9619546327,50.0428938847605,99862.9405076903,5194216.9309971,0.981126730248968,52.0004295748493
28,0.00065037778116795,0.000650166354292503,99837.919060748,64.9112558558765,99805.46343282,5094353.99048941,0.980774206808394,51.0262437199805
29,0.000584728832004158,0.000584557928066899,99773.0078048921,58.3231027194303,99743.8462535324,4994548.52705659,0.980408612432676,50.0591155558177
30,0.000617095899827369,0.00061690555488312,99714.6847021727,61.5145428961892,99683.9274307246,4894804.68080306,0.9800294569743,49.0881026743738
31,0.000710086828338756,0.000709834806165679,99653.1701592765,70.7372887238054,99617.8015149146,4795120.75337233,0.97963474869147,48.1180954475232
32,0.00054513467304309,0.000544986127625842,99582.4328705527,54.2710444696829,99555.2973483178,4695502.95185742,0.979225173538152,47.1519204392316
33,0.000631083062974979,0.000630883992873677,99528.161826083,62.7907241362167,99496.7664640149,4595947.6545091,0.978797735116121,46.1773589523348
34,0.000828029770558727,0.000827687095780721,99465.3711019468,82.326204138122,99424.2079998777,4496450.88804509,0.978351196762131,45.2061942586678
35,0.000921587458649826,0.000921162992519187,99383.0448978087,91.5479830437341,99337.2709062868,4397026.68004521,0.977888292238614,44.243227650818
36,0.000900441216195936,0.000900036001440057,99291.4969147649,89.3659218601628,99246.8139538348,4297689.40913892,0.977408080929528,43.2835594454599
37,0.00107391029690461,0.00107333396470625,99202.1309929048,106.477016565924,99148.8924846218,4198442.59518509,0.976906936610452,42.3221008779073
38,0.00126400943793714,0.0012632110825719,99095.6539763388,125.178728337621,99033.06461217,4099293.70270047,0.976384363907148,41.3670381920004
39,0.00134535967898548,0.00134445529101612,98970.4752480012,133.061379101555,98903.9445584504,4000260.6380883,0.975841432257725,40.418727181661
40,0.00129360129360129,0.00129276513227758,98837.4138688997,127.773562414202,98773.5270876925,3901356.69352985,0.975275624888853,39.4724683782672
41,0.00177561217326671,0.00177403717226726,98709.6403064855,175.114571164836,98622.083020903,3802583.16644215,0.9746822618779,38.5229158432291
42,0.00152537466319282,0.00152421216588324,98534.5257353206,150.18752288531,98459.4319738779,3703961.08342125,0.974064450742,37.5904897880229
43,0.0018283940386462,0.00182672405296186,98384.3382124353,179.72103704739,98294.4776939116,3605501.65144737,0.973417800631174,36.6471098648063
44,0.00217136653238479,0.00216901167270755,98204.6171753879,213.006960967193,98098.1136949043,3507207.17375346,0.972737641749671,35.7132615006256
45,0.00247732802477328,0.00247426324393585,97991.6102144207,242.45703936763,97870.3816947369,3409109.06005856,0.972029564027745,34.7898055006842
46,0.00262630052381708,0.00262285631935437,97749.1531750531,256.381984116727,97620.9621829947,3311238.67836382,0.97129150755504,33.874857948221
47,0.00265805961647997,0.00265453166477057,97492.7711909364,258.797648212573,97363.3723668301,3213617.71618082,0.970518294914569,32.9626256072572
48,0.00287666307083783,0.00287253141831239,97233.9735427238,279.30764392883,97094.3197207594,3116254.34381399,0.969702876643791,32.0490280328278
49,0.00354912914886625,0.00354284214669991,96954.665898795,343.495076665459,96782.9183604622,3019160.02409323,0.968842620335693,31.1399146818241
50,0.00343275966043513,0.00342687783643605,96611.1708221295,331.074680042493,96445.6334821082,2922377.10573277,0.967943759990155,30.2488530142456
51,0.00462086205590486,0.00461021048256056,96280.096142087,443.871508496188,96058.1603878389,2825931.47225066,0.966997540018736,29.3511492560233
52,0.00372818697327611,0.0037212502149882,95836.2246335908,356.630571521407,95657.9093478301,2729873.31186283,0.966008319263547,28.4847751703483
53,0.00505050505050505,0.00503778337531486,95479.5940620694,481.005511647705,95239.0913062456,2634215.402515,0.964958846649717,27.5893024932903
54,0.00486873880190076,0.00485691527596993,94998.5885504217,461.400095926125,94767.8885024586,2538976.31120875,0.963845366929631,26.7264635185728
55,0.0054677382885568,0.00545283096224017,94537.1884544956,515.495308287807,94279.4408003517,2444208.42270629,0.962674764595444,25.8544649218417
56,0.00612038867622934,0.00610171623874275,94021.6931462078,573.693691864304,93734.8463002756,2349928.98190594,0.961427413503484,24.9934765400544
57,0.00669558447336225,0.00667324383944308,93447.9994543435,623.601286666978,93136.19881101,2256194.13560566,0.96011162591635,24.1438462971911
58,0.00705498094719652,0.00703018204699807,92824.3981676765,652.5724175218,92498.1119589156,2163057.93679465,0.958719776219076,23.3026874344754
59,0.00825284541785698,0.00821893063583815,92171.8257501547,757.553842419082,91793.0488289451,2070559.82483574,0.95723733960821,22.4641294450247
60,0.00725000964097027,0.007223823246878,91414.2719077356,660.360542503527,91084.0916364838,1978766.77600679,0.955667521542766,21.6461470918235
61,0.0105476372798459,0.0104923027778802,90753.9113652321,952.217516320914,90277.8026070716,1887682.68437031,0.953969263714699,20.8000146326859
62,0.00982462939637632,0.0097766036426044,89801.6938489111,877.955567195309,89362.7160653135,1797404.88176324,0.952175329384246,20.0152670258906
63,0.0118817663177755,0.0118115950118897,88923.7382817158,1050.3311835269,88398.5726899524,1708042.16569792,0.950282367110492,19.2079437808467
64,0.0122955655724164,0.0122204369803089,87873.4070981889,1073.85143368845,87336.4813813447,1619643.59300797,0.948245673048808,18.4315556491192
65,0.0127229433187039,0.0126425182968556,86799.5556645005,1097.36497064738,86250.8731791768,1532307.11162663,0.94607672838742,17.6533981066601
66,0.0170848128529018,0.0169401036030186,85702.1906938531,1451.80398935953,84976.2886991733,1446056.23844745,0.943711758220833,16.8730370453782
67,0.0175811496067774,0.0174279479268568,84250.3867044936,1468.31135230346,83516.2310283418,1361079.94974828,0.941235834098397,16.1551774773715
68,0.0179671790880197,0.0178072064543088,82782.0753521901,1474.11750651259,82045.0165989338,1277563.71871994,0.938639731601521,15.4328544347872
69,0.0247555486574577,0.0244528764708137,81307.9578456775,1988.21344929448,80313.8511210303,1195518.702121,0.935780098169084,14.7035878627046
70,0.0214543445047622,0.0212266426526871,79319.744396383,1683.6918696045,78477.8984615808,1115204.85099997,0.932820916160874,14.0596122628305
71,0.0301641348000698,0.0297159567376954,77636.0525267785,2307.0295781712,76482.5377376929,1036726.95253839,0.929629163295683,13.3536793641176
72,0.0244472716019668,0.0241520457903765,75329.0229486073,1819.35001159909,74419.3479428078,960244.414800698,0.926226922575488,12.7473366468037
73,0.0327652883430368,0.0322371584470972,73509.6729370082,2369.74297386463,72324.8014500759,885825.06685789,0.922499577403682,12.0504558307173
74,0.0352008364555197,0.0345920027399606,71139.9299631436,2460.87265220567,69909.4936370408,813500.265407814,0.918353178120575,11.435213189404
75,0.0383289124668435,0.0376081722948793,68679.0573109379,2582.89382039964,67387.6104007381,743590.771770773,0.914063342558352,10.8270381231972
76,0.0441836053058498,0.0432286074412959,66096.1634905383,2857.2451049082,64667.5409380842,676203.161370035,0.909375407873524,10.2305962352389
77,0.0545464706868608,0.0530983080354714,63238.9183856301,3357.87956827022,61559.978601495,611535.620431951,0.904366698305487,9.67024161771419
78,0.0502940580004056,0.0490603363006924,59881.0388173599,2937.78390241449,58412.1468661526,549975.641830456,0.89933541637687,9.18447062195946
79,0.0665449381213228,0.0644021205576281,56943.2549149454,3667.26636797606,55109.6217309574,491563.494964303,0.893791392884706,8.63251487289475
80,0.052932458183358,0.0515676567656766,53275.9885469693,2747.31789124223,51902.3296013482,436453.873233346,0.88788910833389,8.19231862490094
81,0.0858424639806747,0.082309633122389,50528.6706557271,4158.99634383492,48449.1724838096,384551.543631998,0.881081752770701,7.61056126435836
82,0.0728059241879903,0.0702486647094196,46369.6743118922,3257.4077034211,44740.9704601816,336102.371148188,0.874011239101477,7.24832287773886
83,0.102051496755286,0.0970970472538963,43112.2666084711,4186.07378810529,41019.2297144184,291361.400688007,0.866882907409019,6.75820186709361
84,0.0992599042228994,0.0945665698880133,38926.1928203658,3681.1165338214,37085.6345534551,250342.170973588,0.859215292013432,6.43120102006512
85,0.110493827160494,0.104708979233694,35245.0762865444,3690.47596097774,33399.8383060555,213256.536420133,0.851860218319479,6.05067597772653
86,0.11127129750983,0.105406915388913,31554.6003255666,3326.07308664797,29891.5637822427,179856.698114078,0.843381877682497,5.69985663765011
87,0.122520793346129,0.115448379804069,28228.5272389187,3258.9377339882,26599.0583719246,149965.134331835,0.833803444099239,5.31253837873192
88,0.145645028759244,0.135758736237434,24969.5895049305,3389.83991555686,23274.669547152,123366.07595991,0.822631717095871,4.94065294647918
89,0.161441619353246,0.149383280036546,21579.7495893736,3223.65377602795,19967.9227013596,100091.406412758,0.811336549646635,4.63820981787693
90,0.167143674871208,0.154252509244585,18356.0958133457,2831.4738391426,16940.3588937744,80123.4837113986,0.800503125922563,4.36495235839559
91,0.188575055278525,0.172326788449598,15524.6219742031,2675.30824670848,14186.9678508488,63183.1248176242,0.788571862966009,4.06986559303114
92,0.20602787197842,0.186786281891941,12849.3137274946,2400.07553602179,11649.2759594837,48996.1569667754,0.775462706350802,3.81313414909738
93,0.224648764225853,0.201963355149259,10449.2381914728,2110.36320390362,9394.05658952099,37346.8810072917,0.762241027038444,3.57412476612592
94,0.24443449888786,0.217813884975462,8338.87498756918,1816.32275736715,7430.7136088856,27952.8244177707,0.748464762353599,3.35210978212771
95,0.265366430057991,0.234281241689626,6522.55223020202,1528.11163547717,5758.49641246344,20522.1108088851,0.73416948864167,3.14633138756016
96,0.287409005620765,0.251296558608037,4994.44059472485,1255.08573362663,4366.89772791154,14763.6143964217,0.719400384000935,2.95600961036859
97,0.310508646245956,0.268779471351869,3739.35486109822,1005.06182276302,3236.82394971671,10396.7166685102,0.704212152210508,2.78035036916949
98,0.334593111978316,0.286639337931384,2734.2930383352,783.755946218792,2342.4150652258,7159.89271879345,0.688668639059821,2.61855354141297
99,0.359571459348093,0.304776918642198,1950.53709211641,594.478684632551,1653.29774980013,4817.47765356765,0.672842155989659,2.46982109339972
100,0.385334668435985,0.323086461229058,1356.05840748385,438.12411209387,1136.99635143692,3164.17990376752,0.656812575233067,2.33336549982283
101,0.411756984900312,0.341458105006655,917.934295389984,313.436105024483,761.216242877743,2027.1835523306,0.640666338192995,2.20841901485918
102,0.438697978469894,0.359780491346571,604.498190365501,217.486655947813,495.754862391595,1265.96730945286,0.624495649640314,2.09424499465815
103,0.466005270245288,0.377943450379517,387.011534417688,146.268474654492,313.877297090442,770.212447061263,0.608398369618362,1.99015372557346
104,0.493517831053378,0.395840627171207,240.743059763196,95.2958837637788,193.095117881307,456.335149970821,0.592479583668068,1.89552774821293
105,0.52106970751785,0.4133719158689,145.447175999417,60.1237778006001,115.385287099117,263.240032089514,0.576856795069033,1.80986691753004
106,0.548493996833112,0.430445586699202,85.3233981988171,36.7270801968595,66.9598581003874,147.854744990397,0.561672720584229,1.73287454686078
