"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
55,0.00373620644712833,0.00372923984215776,95915.1919277951,357.690755205342,95736.3465501925,2775069.8478306,0.966539737207081,28.9325370888031
56,0.00385187779042283,0.00384447356924421,95557.5011725898,367.368287601044,95373.8170287893,2679333.50128041,0.965501284003704,28.0389657368831
57,0.00488271900430828,0.00487082756315362,95190.1328849888,463.654722996459,94958.3055234905,2583959.68425162,0.964403902320032,27.1452471589007
58,0.00513682637526852,0.00512366668219293,94726.4781619923,485.346900080076,94483.8047119523,2489001.37872813,0.963250856388267,26.2756668148443
59,0.00582621798091411,0.00580929487179487,94241.1312619122,547.474520551974,93967.3940016362,2394517.57401618,0.96203947273013,25.4084128867405
60,0.00449243379571248,0.00448236543073959,93693.6567413602,419.969208057054,93483.6721373317,2300550.18001454,0.960757275276944,24.5539587206546
61,0.00733496332518337,0.00730816077953715,93273.6875333032,681.65910499369,92932.8579808063,2207066.50787721,0.959364645488089,23.6622628122125
62,0.00702271544997399,0.00699814246835716,92592.0284283095,647.972206375487,92268.0423251218,2114133.6498964,0.957893041442512,22.8327825384374
63,0.00762469554167108,0.00759573794704083,91944.056221934,698.382956849799,91594.8647435091,2021865.60757128,0.956356570773261,21.9901719659933
64,0.00815494393476045,0.00812182741116751,91245.6732650842,741.081610274796,90875.1324599468,1930270.74282777,0.954697847176136,21.1546550510949
65,0.00822351080653664,0.00818983620327593,90504.5916548094,741.217781297263,90133.9827641608,1839395.61036783,0.952921043435172,20.3237822163035
66,0.0115036976170912,0.011437908496732,89763.3738735121,1026.70525672318,89250.0212451506,1749261.62760366,0.950998044000911,19.4874763739228
67,0.0123067687227975,0.0122315035799523,88736.668616789,1085.38287985929,88193.9771768593,1660011.60635851,0.948978460490547,18.7071661832078
68,0.0102087460003047,0.0101569013870992,87651.2857369297,890.265465682451,87206.1530040885,1571817.62918165,0.946871469549345,17.9326249006683
69,0.01573958147022,0.0156166814551908,86761.0202712472,1354.91921630342,86083.5606630955,1484611.47617757,0.944518911491347,17.1115032019692
70,0.0124698880544141,0.0123926207576398,85406.1010549438,1058.40542076258,84876.8983445625,1398527.91551447,0.942016101825688,16.3750352520456
71,0.021866774650739,0.0216302823953535,84347.6956341812,1824.46447596467,83435.4633961989,1313651.01716991,0.939309828997343,15.5742371773528
72,0.0172006745362563,0.0170540043470991,82523.2311582166,1407.35154290889,81819.5553867621,1230215.55377371,0.936485822866449,14.9075058805574
73,0.0215964429388101,0.0213657310431504,81115.8796153077,1733.10006718923,80249.3295817131,1148395.99838695,0.933491691650476,14.1574745146477
74,0.0239234449760766,0.0236406619385343,79382.7795481185,1876.66145503826,78444.4488205993,1068146.66880523,0.93012050747788,13.4556471174931
75,0.0257458111973846,0.025418599959653,77506.1180930802,1970.09701023363,76521.0695879634,989702.219984635,0.926560227062878,12.7693431736068
76,0.0301704283740212,0.0297220646625071,75536.0210828466,2245.08650297286,74413.4778313602,913181.150396671,0.92268273421762,12.0893467422001
77,0.0373363053775425,0.0366520787746171,73290.9345798737,2686.26510768684,71947.8020260303,838767.672565311,0.918511811376049,11.4443577145439
78,0.0354879594423321,0.0348692403486924,70604.6694721869,2461.93118956567,69373.703877404,766819.870539281,0.914222013580968,10.8607529257162
79,0.0437596302003082,0.0428226779252111,68142.7382826212,2918.05453441864,66683.7110154119,697446.166661877,0.909530638755337,10.2350769023873
80,0.0338345864661654,0.033271719038817,65224.6837482026,2170.13735206589,64139.6150721696,630762.455646465,0.904388733922542,9.67060964345185
81,0.0548112058465286,0.05334914048607,63054.5463961367,3363.90585397291,61372.5934691502,566622.840574295,0.898314152185178,8.98623291989952
82,0.0517241379310345,0.0504201680672269,59690.6405421638,3009.61212817632,58185.8344780756,505250.247105145,0.891687046348244,8.46448023536036
83,0.070827142149579,0.0684046878737144,56681.0284139874,3877.24805701995,54742.4043854775,447064.412627069,0.884837593229387,7.8873729912202
84,0.0690948044991966,0.0667874708775563,52803.7803569675,3526.63094281585,51040.4648855596,392322.008241592,0.877551415770724,7.42980910816217
85,0.0735379270411118,0.0709299078469701,49277.1494141517,3495.22366690715,47529.5375806981,341281.543356032,0.869901601711498,6.92575661160346
86,0.0833333333333333,0.08,45781.9257472445,3662.55405977956,43950.6487173547,293752.005775334,0.860732176978249,6.4163313574247
87,0.0997464074387151,0.0950080515297907,42119.3716874649,4001.67943568507,40118.5319696224,249801.35705798,0.850381791942661,5.93079495372251
88,0.11144883485309,0.105566218809981,38117.6922517799,4023.9406407829,36105.7219313884,209682.825088357,0.839398262515,5.5009317905012
