"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00158903565398749,0.00158777413912871,1e+05,158.777413912871,99920.6112930436,5059565.88539143,0.999206112930436,50.5956588539143
26,0.00146516313021637,0.0014640905644592,99841.2225860871,146.176591932361,99768.1342901209,4959645.27409839,0.98025114929691,49.6753259388624
27,0.00142519353480387,0.00142417866968765,99695.0459941548,141.983557978405,99624.0542151656,4859877.13980827,0.979884018155259,48.74742863445
28,0.00146234070931559,0.00146127227035143,99553.0624361764,145.474129566549,99480.3253713931,4760253.0855931,0.97950070519291,47.8162395922768
29,0.00158113292334834,0.00157988392010776,99407.5883066098,157.052450302306,99329.0620814587,4660772.76022171,0.979101883117839,46.8854826841404
30,0.001546598285119,0.00154540322612933,99250.5358563075,153.382098307402,99173.8448071538,4561443.69814025,0.978688284713384,45.9588823252722
31,0.0017084683669156,0.00170701018046793,99097.1537580001,169.159850320302,99012.57383284,4462269.8533331,0.978258233276542,45.0292433648515
32,0.00167364016736402,0.00167224080267559,98927.9939076798,165.431427939264,98845.2781937102,4363257.27950026,0.977811164029248,44.1053852115112
33,0.00164361160706836,0.00164226198663682,98762.5624797405,162.194002063322,98681.4654787089,4264412.00130654,0.977345989048569,43.1784260577617
34,0.00184956843403206,0.00184785956267324,98600.3684776772,182.199633774581,98509.2686607899,4165730.53582784,0.976859303123508,42.2486305086268
35,0.00194396205386071,0.00194207439439647,98418.1688439026,191.135405655132,98322.6011410751,4067221.26716705,0.976352462596044,41.3259189328945
36,0.00189463540518248,0.00189284228218036,98227.0334382475,185.928282145059,98134.069297175,3968898.66602597,0.975825608030035,40.4053601855044
37,0.00200688073394495,0.00200486896749248,98041.1051561025,196.559569266137,97942.8253714694,3870764.5967288,0.97527423158036,39.4810379846872
38,0.00212771063135414,0.00212544946064722,97844.5455868363,207.963636644814,97740.5637685139,3772821.77135733,0.974696775553274,38.5593468570915
39,0.00226244343891403,0.00225988700564972,97636.5819501915,220.647642825292,97526.2581287789,3675081.20758881,0.974093511516885,37.640412376005
40,0.00240511086057873,0.00240222205540125,97415.9343073662,234.014705940674,97298.9269543959,3577554.94946003,0.973462829085955,36.7245356203447
41,0.0028182023827477,0.00281423683826609,97181.9196014255,273.492938155745,97045.1731323477,3480256.02250564,0.972802953880811,35.8117645419981
42,0.00224979870222138,0.00224727074881427,96908.4266632698,217.779472553979,96799.5369269928,3383210.84937329,0.9721155074498,34.9114206665332
43,0.00287956163566556,0.00287542165871816,96690.6471907158,278.02638112766,96551.634000152,3286411.3124463,0.971388263623911,33.9889266224899
44,0.0034371274207581,0.00343123063231147,96412.6208095881,330.813937863289,96247.2138406565,3189859.67844615,0.97062095251605,33.0854990940036
45,0.00365118001904964,0.0036445266076852,96081.8068717249,350.172701658472,95906.7205208956,3093612.46460549,0.96982713236855,32.1976924178336
46,0.00383548319350952,0.00382814180672848,95731.6341700664,366.474270992868,95548.3970345699,2997705.74408459,0.96899846971197,31.3136380682607
47,0.00390872949587412,0.00390110531317207,95365.1598990735,372.029531973779,95179.1451330866,2902157.34705002,0.968126158738857,30.4320503433479
48,0.00409403669724771,0.00408567324914023,94993.1303670997,388.11089159295,94799.0749213033,2806978.20191694,0.967204002488068,29.5492757325651
49,0.00500025063912978,0.00498778056265665,94605.0194755068,471.869077269686,94369.0849368719,2712179.12699563,0.966227356216531,28.668448482248
50,0.00530936509385966,0.00529530773284067,94133.1503982371,498.463999220438,93883.9183986269,2617810.04205876,0.96520543794561,27.8096508082851
51,0.00609147053444565,0.00607297386377184,93634.6863990167,568.6410032437,93350.3658973948,2523926.12366013,0.964136466401209,26.9550336603321
52,0.00513874614594039,0.00512557662737058,93066.045395773,477.017147082383,92827.5368222318,2430575.75776274,0.963013827931691,26.1166760382529
53,0.0068484300297196,0.00682505955830275,92589.0282486906,631.925632242689,92273.0654325692,2337748.22094051,0.961808416575472,25.2486527308766
54,0.00739333115591318,0.00736610114337273,91957.1026164479,677.36531872426,91618.4199570857,2245475.15550794,0.960529083240861,24.4187245097727
55,0.00870815156529442,0.00867039998668653,91279.7372977236,791.431833050932,90884.0213811982,2153856.73555085,0.959198649010943,23.5962197012651
56,0.00899926861067828,0.00895895658230052,90488.3054646727,810.680799863949,90082.9650647407,2062972.71416965,0.957804054521781,22.7982246277676
57,0.0100937521385068,0.0100430660289036,89677.6246648087,900.638305823909,89227.3055118968,1972889.74910491,0.956333419028764,21.9997993532841
58,0.0109465218586747,0.0108869348236641,88776.9863589848,966.509264331587,88293.731726819,1883662.44359302,0.954773293564742,21.2179137955428
59,0.0121240690110305,0.0120510153402116,87810.4770946532,1058.20540649897,87281.3743914037,1795368.7118662,0.953126563611683,20.4459509988873
60,0.0135540729128831,0.0134628347906994,86752.2716881543,1167.93150145549,86168.3059374265,1708087.33747479,0.95138526486814,19.689251984257
61,0.0157972975971245,0.0156734981398728,85584.3401866988,1341.40599671846,84913.6371883395,1621919.03153737,0.949552751755179,18.9511191883844
62,0.0138591335671628,0.0137637566959452,84242.9341899803,1159.49924954342,83663.1845652086,1537005.39434903,0.947646192234484,18.2449176198309
63,0.0166857666743067,0.016547711051507,83083.4349404369,1374.84067456103,82396.0146031564,1453342.20978382,0.945567409930501,17.4925628776149
64,0.0184226917732739,0.0182545428649425,81708.5942658759,1491.55303646063,80962.8177476456,1370946.19518066,0.943305840807161,16.7784822086116
65,0.0171938885302346,0.0170473335538036,80217.0412294153,1367.48665853706,79533.2979001467,1289983.37743302,0.940943840077563,16.081163773465
66,0.023008801477779,0.022747109613138,78849.5545708782,1793.59946077087,77952.7548404928,1210450.07953287,0.938345486235324,15.3513876663031
67,0.0230403800475059,0.022777973464835,77055.9551101073,1755.17850080554,76178.3658597046,1132497.32469238,0.935600190244462,14.6970772482688
68,0.0283571450708154,0.0279607022261608,75300.7766093018,2105.46259217134,74248.0453132161,1056318.95883267,0.932734175879491,14.0279955452968
69,0.0316877376580324,0.0311935117495561,73195.3140171304,2283.21888780581,72053.7045732275,982070.913519458,0.929710581550797,13.4171282233944
70,0.0321809878111484,0.0316713796695937,70912.0951293246,2245.88388800719,69789.153185321,910017.20894623,0.926630853656985,12.8330323238455
71,0.0380819921849129,0.0373704221232899,68666.2112413174,2566.08529969503,67383.1685914699,840228.055760909,0.923310073151106,12.2364120660167
72,0.0334952410365837,0.0329435155397849,66100.1259416224,2177.57052613958,65011.3406785526,772844.887169439,0.919803715039665,11.6920335046259
73,0.0421092564491654,0.0412409437116849,63922.5554154828,2636.22650979699,62604.4421605844,707833.546490887,0.915880480342365,11.0732986484993
74,0.0468617961127756,0.0457889205824951,61286.3289056859,2806.23484705512,59883.2114821583,645229.104330302,0.911554852873322,10.5281082396574
75,0.0479488987515036,0.0468262648357435,58480.0940586307,2738.40437200863,57110.8918726264,585345.892848144,0.907190777538914,10.0093185941406
76,0.056185386805174,0.054650117801365,55741.6896866221,3046.28990782103,54218.5447327116,528235.000975518,0.902432232684269,9.47647988328372
77,0.0612403531175393,0.0594208754208754,52695.3997788011,3131.20678550936,51129.7963860464,474016.456242806,0.897359045438898,8.9954048784634
78,0.0624220433155687,0.0605327542128268,49564.1929932917,3000.25711222004,48064.0644371817,422886.65985676,0.892134976090669,8.53210017792473
79,0.07652465713452,0.0737045494466889,46563.9358810717,3431.9739145789,44847.9489237822,374822.595419578,0.886342916436612,8.04963301162744
80,0.079446697566628,0.0764113816041514,43131.9619664928,3295.77280515742,41484.0755639141,329974.646495796,0.880348865111562,7.65035095672527
81,0.0955294117647059,0.0911744891084662,39836.1891613353,3632.04419481297,38020.1670639289,288490.570931882,0.874281021271,7.24192190582046
82,0.0835049776862341,0.0801581744037566,36204.1449665224,2902.05816636539,34753.1158833397,250470.403867953,0.868210018299329,6.91827977430652
83,0.109052532833021,0.103413766262649,33302.086800157,3443.89422040987,31580.1396899521,215717.287984613,0.861248613222737,6.47759070712639
84,0.108044844154244,0.102507159137397,29858.1925797471,3060.67849832718,28327.8533305835,184137.148294661,0.853604038948401,6.16705608696361
85,0.122147265681068,0.11511667230301,26797.5140814199,3084.84064704611,25255.0937578969,155809.294964078,0.846158944064603,5.81431898834632
86,0.128429939925313,0.1206804485468,23712.6734343738,2861.65606630402,22281.8454012218,130554.201206181,0.837910223753214,5.5056719592372
87,0.133244376667937,0.124921812170494,20851.0173680698,2604.74687521773,19548.6439304609,108272.355804959,0.829328775364091,5.19266536944916
88,0.151715976331361,0.141018589814102,18246.2704928521,2573.06333426866,16959.7388257178,88723.7118744981,0.819449352652161,4.86256695083279
89,0.178906013901481,0.164216366158114,15673.2071585834,2573.7971256259,14386.3085957705,71763.9730487803,0.808847731148718,4.57876759508527
90,0.176781002638522,0.162424242424242,13099.4100329575,2127.66175080765,12035.5791575537,57377.6644530098,0.799532997065371,4.38017164961248
91,0.192531218959728,0.175624608940416,10971.7482821499,1926.90900144525,10008.2937814272,45342.0852954562,0.790239298300293,4.13262172348813
92,0.207253686919989,0.187793263772223,9044.83928070462,1698.55988881873,8195.55933629525,35333.7915140289,0.779271427059174,3.90651402611505
93,0.222791329557557,0.200460858916436,7346.27939188589,1472.64147673756,6609.95865351711,27138.2321777337,0.768053215205017,3.69414648287246
94,0.239142425994436,0.213601799705286,5873.63791514833,1254.61962949289,5246.32810040189,20528.2735242166,0.756433705400294,3.4949845088805
95,0.256297828294561,0.2271843947909,4619.01828565544,1049.36887375473,4094.33384877808,15281.9454238147,0.744434031716649,3.3084834219586
96,0.274240329503059,0.241170931625316,3569.64941190071,860.895674243855,3139.20157477878,11187.6115750366,0.732080325166084,3.13409253517689
97,0.292944147591107,0.255517909495409,2708.75373765686,692.135092383956,2362.68619146488,8048.4100002578,0.719403774994886,2.97125939813927
98,0.31237455869286,0.270176436182068,2016.6186452729,544.842838718142,1744.19722591383,5685.72380879292,0.70644062723082,2.81943431502068
99,0.332487711239611,0.285092787102324,1471.77580655476,419.592666680467,1261.97947321452,3941.5265828791,0.693232157493046,2.67807540069959
100,0.35323064863552,0.300209117912292,1052.18313987429,315.874972303847,894.245653722367,2679.54710966457,0.679824695665833,2.54665467266916
101,0.374541561891701,0.315464313535383,736.308167570444,232.278950633106,620.168692253891,1785.30145594221,0.666269851910046,2.42466610391281
102,0.396350285247962,0.330794949042226,504.029216937338,166.73031913258,420.664057371048,1165.13276368831,0.652625224614186,2.31163735064423
103,0.418579037591146,0.346136331362602,337.298897804758,116.751403058788,278.923196275364,744.468706317267,0.638956116863966,2.2071483516919
104,0.441143400974472,0.361423586011681,220.54749474597,79.7110664369807,180.691961527479,465.545510041903,0.625339260188465,2.11086283513728
105,0.463953515496692,0.376592750292342,140.836428308989,53.0379778782325,114.317439369873,284.853548514424,0.611870466732209,2.02258429821486
106,0.486915458092636,0.391581834041178,87.7984504307566,34.3802782456491,70.608311307932,170.536109144551,0.598679953379326,1.94235898592591
107,0.509932762349463,0.406331810954276,53.4181721851074,21.705502641842,42.5654208641864,99.9277978366189,0.585962693401885,1.87067048064362
108,0.532908028179152,0.420787507679264,31.7126695432654,13.3442951789667,25.040521953782,57.3623769724324,0.574038237750615,1.80881577611034
109,0.555744564779193,0.434898363817675,18.3683743642987,7.98837595702401,14.3741863857867,32.3218550186504,0.563467846428049,1.75964700945295
110,0.578348008290502,1,10.3799984072747,10.3799984072747,17.9476686328637,17.9476686328637,0.555279658995672,1.72906275402561
