"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00053085600530856,0.00053071513864933,1e+05,53.071513864933,99973.4642430675,6080611.87452867,0.999734642430675,60.8061187452867
26,0.000472341765508555,0.00047223023847627,99946.9284861351,47.1979618739783,99923.3295051981,5980638.4102856,0.983558650624972,59.8381411102118
27,0.000433076883884445,0.000432983126392869,99899.7305242611,43.2548976481997,99878.103075437,5880715.0807804,0.983292196810737,58.8661756134792
28,0.0004341164453524,0.00043402223725698,99856.4756266129,43.3399309560596,99834.8056611349,5780836.97770496,0.983015993513805,57.8914581295748
29,0.000427899015832264,0.000427807486631016,99813.1356956568,42.7008067147195,99791.7852922995,5681002.17204383,0.982730043063631,56.9163781144592
30,0.00040957868006444,0.000409494819890528,99770.4348889421,40.855476265247,99750.0071508095,5581210.38675153,0.982434123017348,55.9405237930873
31,0.000444207533759773,0.000444108895501177,99729.5794126768,44.2907933617608,99707.434015996,5481460.37960072,0.982127531442357,54.9632357008011
32,0.000430239704978488,0.000430147171782345,99685.2886193151,42.8793449679052,99663.8489468311,5381752.94558473,0.981810060255647,53.987434054958
33,0.000437472657958878,0.000437376987722203,99642.4092743472,43.5812968177969,99620.6186259383,5282089.09663789,0.981481154940678,53.0104514242989
34,0.000399281293671391,0.000399201596806387,99598.8279775294,39.7600111686744,99578.947971945,5182468.47801196,0.981139920814788,52.0334283369397
35,0.000567536889897843,0.000567375886524823,99559.0679663607,56.487414448999,99530.8242591362,5082889.53004001,0.980785421388584,51.0540087795662
36,0.000489801630339712,0.000489681706890521,99502.5805519117,48.7245934846717,99478.2182551694,4983358.70578088,0.980418456141746,50.0827081884675
37,0.000447473495800633,0.000447373401930588,99453.855958427,44.4930098752362,99431.6094534894,4883880.48752571,0.980037917370915,49.1069998288174
38,0.00041691276100476,0.000416825870992393,99409.3629485518,41.436394295829,99388.6447514039,4784448.87807222,0.979640859413441,48.1287550403915
39,0.00046370608168361,0.000463598594939643,99367.926554256,46.0668311326187,99344.8931386897,4685060.23332081,0.979226730751181,47.1486162163474
40,0.00065775049331287,0.000657534246575342,99321.8597231233,65.3075242015058,99289.2059610226,4585715.34018212,0.978795386144209,46.1702524798226
41,0.000692351551682007,0.000692111959287532,99256.5521989218,68.696646814521,99222.2038755146,4486426.1342211,0.97834815321156,45.2003019934621
42,0.000603523065897175,0.000603341000791885,99187.8555521073,59.8441000352094,99157.9335020897,4387203.93034559,0.977883910064031,44.2312610341779
43,0.000641875989558817,0.000641670053258614,99128.0114520721,63.6074763878716,99096.2077138782,4288045.9968435,0.977398376032573,43.2576618256561
44,0.000763686697532337,0.000763395200152679,99064.4039756842,75.6252905010233,99026.5913304337,4188949.78912962,0.976890124829159,42.2851157531601
45,0.00101273148148148,0.00101221892849396,98988.7786851832,100.198315493642,98938.6795274364,4089923.19779918,0.976360043372349,41.3170386797728
46,0.0011642032800162,0.00116352598962944,98888.5803696896,115.059433337694,98831.0506530207,3990984.51827175,0.975809159550801,40.3583963219178
47,0.00122069070749199,0.00121994611904641,98773.5209363519,120.498373530852,98713.2717495864,3892153.46761873,0.975236423443752,39.4048266248074
48,0.00139059742204632,0.00138963121325494,98653.022562821,137.09131943524,98584.4769031034,3793440.19586914,0.974637877830141,38.4523463886119
49,0.00156906696553656,0.00156783694495772,98515.9312433858,154.456916670295,98438.7027850506,3694855.71896604,0.974011854197555,37.5051595445798
50,0.001893722024561,0.00189193062921026,98361.4743267155,186.093086012992,98268.427783709,3596417.01618099,0.973357903454861,36.5632687065588
51,0.00186799501867995,0.00186625194401244,98175.3812407025,183.219996094624,98083.7712426552,3498148.58839728,0.972676019676923,35.6316272388152
52,0.00201852291617193,0.00201648775280232,97992.1612446079,197.599993020382,97893.3612480977,3400064.81715462,0.971961233559952,34.6973142950423
53,0.00268154805044209,0.00267795751456592,97794.5612515875,261.889680187366,97663.6164114938,3302171.45590652,0.97120838380663,33.7664120953651
54,0.00230008433642567,0.00229744218103844,97532.6715714001,224.075673697504,97420.6337345514,3204507.83949503,0.970424425952564,32.8557373428362
55,0.00331333393033044,0.00330785391801886,97308.5958977026,321.88262019713,97147.654587604,3107087.20576048,0.969598878013697,31.9302439532357
56,0.00307664464754321,0.00307191904589808,96986.7132775055,297.935331716226,96837.7456116474,3009939.55117288,0.9687335281715,31.0345556567178
57,0.00373647984267453,0.00372951221905977,96688.7779457893,360.601978794778,96508.4769563919,2913101.80556123,0.967827345378444,30.1286443727164
58,0.00446951154623816,0.00445954555107241,96328.1759669945,429.579888576531,96113.3860227062,2816593.32860484,0.966870887666146,29.2395584192304
59,0.00427807486631016,0.00426894343649947,95898.596078418,409.385682298476,95693.9032372687,2720479.94258213,0.965876015878261,28.3682979087363
60,0.00482136234392385,0.00480976752790282,95489.2103961195,459.280903428336,95259.5699444053,2624786.03934486,0.964824624604127,27.4877761419999
61,0.00555138784696174,0.00553602154559737,95029.9294926911,526.087737148137,94766.8856241171,2529526.46940046,0.963707681877117,26.6182084202746
62,0.00568747333996872,0.00567134552672622,94503.841755543,535.963940198741,94235.8597854436,2434759.58377634,0.962535720906459,25.7636042995419
63,0.00717307338605849,0.00714743883441767,93967.8778153443,671.629659085206,93632.0629858017,2340523.7239909,0.961295620145262,24.90770014611
64,0.00812685827552032,0.00809396900602112,93296.2481562591,755.136940954816,92918.6796857817,2246891.66100509,0.959995251478952,24.0834085550991
65,0.00687732342007435,0.00685375567287209,92541.1112153042,634.254165965779,92223.9841323214,2153972.98131931,0.958645678695422,23.2758495444033
66,0.00955488231181543,0.00950945146700684,91906.8570493385,873.98379659582,91469.8651510406,2061748.99718699,0.957184242823773,22.4330269076678
67,0.0117764971185167,0.0117075600946569,91032.8732527427,1065.77283419577,90499.9868356448,1970279.13203595,0.955634820108636,21.6436004009858
68,0.0111352525801195,0.0110735989196489,89967.1004185469,996.259585998764,89468.9706255475,1879779.14520031,0.954067428637825,20.8940727938897
69,0.0112684195319272,0.0112052865967533,88970.8408325481,996.943770282826,88472.3689474067,1790310.17457476,0.952404530684367,20.1224373943402
70,0.0115871732686607,0.0115204286671132,87973.8970622653,1013.49700567379,87467.1485594284,1701837.80562735,0.950582658690179,19.3448041118702
71,0.0150285542530809,0.0149164677804296,86960.4000565915,1297.14200561742,86311.8290537828,1614370.65706792,0.948604298088686,18.5644345704175
72,0.0124076809453471,0.0123311802701116,85663.2580509741,1056.32907755165,85135.0935121983,1528058.82801414,0.946535308557611,17.8379723440459
73,0.018881626724764,0.018705035971223,84606.9289734225,1582.57564986258,83815.6411484912,1442923.73450194,0.944285460774544,17.0544392995898
