"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
39,0.000408133867908674,0.000408050598274186,99655.4473401837,40.6644649084436,99635.1151077295,5141624.67651016,0.980981765474847,51.594015317183
40,0.000463550307407046,0.000463442892859321,99614.7828752753,46.1657631472707,99591.6999937017,5041989.56140243,0.980621861497803,50.6148727715981
41,0.000544567934849873,0.000544419698094531,99568.617112128,54.2071164678747,99541.5135538941,4942397.86140873,0.98024753943243,49.6381089218394
42,0.000448452837709901,0.000448352305278103,99514.4099956601,44.6175151299445,99492.1012380952,4842856.34785484,0.979859672097397,48.6648752483789
43,0.000436367369988192,0.000436272182515751,99469.7924805302,43.3959034598697,99448.0945288003,4743364.24661674,0.979455904926405,47.686479767666
44,0.000632632852899109,0.000632432804014573,99426.3965770703,62.8805147803016,99394.9563196802,4643916.15208794,0.979034269906695,46.7070749012634
45,0.000579206487112656,0.000579038795599305,99363.51606229,57.5353306672206,99334.7483969564,4544521.19576826,0.978596737523999,45.7363162644058
46,0.000564351779275749,0.0005641925777332,99305.9807316228,56.0276972532977,99277.9668829962,4445186.4473713,0.978141867070737,44.7625250223805
47,0.000679532481652623,0.000679301677875144,99249.9530343695,67.4206596252765,99216.2427045569,4345908.48048831,0.977666186096265,43.7875117077723
48,0.000710706797910522,0.000710454335547583,99182.5323747442,70.4646601362255,99147.3000446761,4246692.23778375,0.977170195104198,42.8169369757403
49,0.000727855011281753,0.000727590221187427,99112.067714608,72.1129712708149,99076.0112289726,4147544.93773907,0.976653052660011,41.8470226015451
50,0.000915122397620682,0.000914703864623828,99039.9547433372,90.5922293558996,98994.6586286592,4048468.9265101,0.976112130738484,40.8771281954009
51,0.00104343793476581,0.00104289383726994,98949.3625139813,103.19368036762,98897.7656737975,3949474.26788144,0.97554763036949,39.9140951243965
52,0.0010763435073422,0.00107576456124174,98846.1688336137,106.335205445719,98793.0012308908,3850576.50220765,0.974959258127577,38.9552427539125
53,0.00110533426126827,0.00110472371678157,98739.833628168,109.080236000104,98685.2935101679,3751783.50097675,0.974343322052101,37.9966560922629
54,0.00107558019277707,0.00107500206731167,98630.7533921678,106.028263797088,98577.7392602693,3653098.20746659,0.97369643171455,37.0381253496202
55,0.0013051892524416,0.00130433804844042,98524.7251283708,128.509547697068,98460.4703545222,3554520.46820632,0.973015305458039,36.0774461798805
56,0.00146461305867901,0.00146354129783065,98396.2155806737,144.006925052564,98324.2121181474,3456059.9978518,0.972299928714658,35.1239118034801
57,0.0016308225461217,0.00162949383847642,98252.2086556211,160.101368621034,98172.1579713106,3357735.78573365,0.971550201044176,34.1746595997926
58,0.00167670945768928,0.00167530495785561,98092.1072870001,164.334193664416,98009.9401901679,3259563.62776234,0.970762393399616,33.2296218107073
59,0.00192328240196602,0.00192143467122118,97927.7730933357,188.161818497016,97833.6921840872,3161553.68757217,0.969931576314266,32.2845459230332
60,0.00211473809782019,0.00211250440105084,97739.6112748387,206.475358975094,97636.3735953511,3063719.99538808,0.969055185566304,31.3457354232059
61,0.00174317257408483,0.00174165457184325,97533.1359158636,169.869032074073,97448.2013998265,2966083.62179273,0.968131430502028,30.4110351209399
62,0.00255356253114101,0.0025503063477747,97363.2668837895,248.306157573811,97239.1138050026,2868635.4203929,0.967145834768836,29.4632207012614
63,0.00295783511642542,0.00295346718195243,97114.9607262157,286.825849381477,96971.5478015249,2771396.3065879,0.966102658736716,28.537274647116
64,0.00280880090951648,0.00280486176038467,96828.1348768342,271.589532845401,96692.3401104115,2674424.75878638,0.96500985890361,27.6203271103823
65,0.00358610384759059,0.00357968528600194,96556.5453439888,345.642044635056,96383.7243216713,2577732.41867597,0.963845556023685,26.6966098413384
66,0.00352372367450627,0.00351752627919342,96210.9032993537,338.424380700414,96041.6911090035,2481348.69435429,0.962609104178789,25.7907223533049
67,0.00408015232568683,0.00407184545084378,95872.4789186533,390.377917146034,95677.2899600803,2385307.00324529,0.961294560765473,24.879997160282
68,0.00448296473401076,0.00447293872073953,95482.1010015073,427.085586707204,95268.5582081537,2289629.71328521,0.959888899068376,23.979674611989
69,0.00516143202284208,0.00514814611972178,95055.0154148001,489.357108767797,94810.3368604162,2194361.15507706,0.958391281500509,23.0851696304643
70,0.00494408475573867,0.0049318929074683,94565.6583060323,466.387699489591,94332.4644562875,2099550.81821664,0.956793649650125,22.2020430653811
71,0.00642570281124498,0.00640512409927942,94099.2706065427,602.717505886583,93797.9118535994,2005218.35376035,0.955070168515181,21.3096057050726
72,0.00649063283670158,0.00646963681811498,93496.5531006561,604.888742306847,93194.1087295027,1911420.44190675,0.953223093296697,20.4437530424139
73,0.00806053627241323,0.00802818055214221,92891.6643583493,745.751053257821,92518.7888317203,1818226.33317725,0.951243532460846,19.5736220869405
74,0.00773908236594804,0.00770925110132159,92145.9133050914,710.37598362956,91790.7253132767,1725707.54434553,0.949115911950275,18.7279878450147
75,0.00934967795553709,0.00930617309481956,91435.5373214619,850.914937331359,91010.0798527962,1633916.81903225,0.946809802382774,17.8696037328228
76,0.0108871901783646,0.0108282455938256,90584.6223841305,980.872538199317,90094.1861150309,1542906.73917946,0.944299441200012,17.032766694513
77,0.0120143149284254,0.0119425740058442,89603.7498459312,1070.09941373619,89068.7001390631,1452812.55306443,0.94160749718227,16.2137472545787
78,0.0160444307312558,0.0159167431894705,88533.650432195,1409.1673775556,87829.0667434172,1363743.85292536,0.938692228428788,15.4036781073408
79,0.0152823920265781,0.0151665018133861,87124.4830546394,1321.37363023851,86463.7962395202,1275914.78618195,0.935597094311358,14.644732932094
80,0.0168882500898311,0.0167468376982006,85803.1094244009,1436.93074753139,85084.6440506352,1189450.98994243,0.932233878644627,13.8625627663345
81,0.0178432893716059,0.0176855055747789,84366.1786768695,1492.05852331257,83620.1494152132,1104366.34589179,0.928467297290867,13.0901548844783
82,0.0215827338129496,0.0213523131672598,82874.120153557,1769.55416697986,81989.343070067,1020746.19647658,0.924282236844433,12.3168269489347
83,0.0254318618042227,0.0251125325752191,81104.5659865771,2036.74105533693,80086.1954589086,938756.853406512,0.919677052578713,11.5746486278205
84,0.0290305857957491,0.0286152273888605,79067.8249312402,2262.54378955005,77936.5530364651,858670.657947603,0.914689096363669,10.8599251173828
85,0.0304806565064478,0.0300230946882217,76805.2811416901,2305.93222827245,75652.3150275539,780734.104911138,0.909235802673461,10.1651096552963
86,0.0370591751344889,0.0363849765258216,74499.3489134177,2710.65706140369,73144.0203827158,705081.789883584,0.903101049958405,9.46426781129353
87,0.0530355896720167,0.0516655336505778,71788.691852014,3709.00107461119,69934.1913147084,631937.769500868,0.89626165158117,8.8027480818783
88,0.0492227979274611,0.0480404551201011,68079.6907774028,3270.57932938218,66444.4011127117,562003.57818616,0.889333737133728,8.25508417809533
89,0.0600985221674877,0.0583452893352463,64809.1114480206,3781.30635899498,62918.4582685231,495559.177073448,0.881772281010812,7.6464430078
90,0.0686641697877653,0.0663850331925166,61027.8050890256,4051.3328665014,59002.1386557749,432640.718804925,0.873035429108403,7.08923937496689
91,0.079331392274893,0.0763047127260465,56976.4722225242,4347.57334508328,54802.6855499826,373638.58014915,0.863623241892822,6.55776964726576
92,0.0911190644437777,0.0871486143406327,52628.8988774409,4586.53561144226,50335.6310717198,318835.894599168,0.853327015834108,6.05819048849291
93,0.104459513706789,0.0992744341494073,48042.3632659987,4769.37842843229,45657.6740517825,268500.263527448,0.842126837271567,5.58882297360828
94,0.119496304644004,0.112759153561322,43272.9848375664,4879.4251423559,40833.2722663884,222842.589475665,0.829952963725434,5.14969305473492
95,0.136368017333624,0.127663414006565,38393.5596952105,4901.45290655544,35942.8332419328,182009.317209277,0.816761812172141,4.74062104827394
96,0.155201966734628,0.144025450171407,33492.1067886551,4823.71575742488,31080.2489099426,146066.483967344,0.802522014844959,4.36122113455168
97,0.17610667839994,0.161854820949705,28668.3910312302,4640.11729727589,26348.3323825922,114986.235057401,0.787218477053975,4.01090646950295
98,0.199163305158811,0.181126435396237,24028.2737339543,4352.15557015617,21852.1959488762,88637.9026748093,0.770856638888654,3.68890015388643
99,0.224416361208988,0.20177549951756,19676.1181637981,3970.1585710669,17691.0388782647,66785.7067259331,0.753466685363184,3.39425216752415
100,0.251864369360651,0.223694084588372,15705.9595927312,3513.33025367796,13949.2944658922,49094.6678476684,0.735107409271523,3.12586235548381
101,0.281451234995476,0.246730002972019,12192.6293390532,3008.28747306134,10688.4856025226,35145.3733817762,0.715869460423395,2.88250978558044
102,0.313059333120842,0.270688545372033,9184.34186599191,2486.09613990481,7941.2937960395,24456.8877792536,0.695877875974855,2.66288952829744
103,0.346505369526267,0.295337376190383,6698.2457260871,1978.24231782101,5709.12456717659,16515.5939832141,0.675294180203256,2.46565961575464
104,0.38154000173805,0.320414522921808,4720.00340826609,1512.35764024889,3963.82458814164,10806.4694160375,0.654319149951303,2.28950457898235
105,0.417851946249459,0.345638984965664,3207.6457680172,1108.68742738687,2653.30205432376,6842.64482789585,0.633198925982331,2.13322957794234
106,0.45507685667331,0.37072310419638,2098.95834063033,778.132351617357,1709.89216482165,4189.34277357209,0.612240278275605,1.99591516061915
107,0.49281068135499,0.39538556621325,1320.82598901297,522.235531535069,1059.70822324544,2479.45060875044,0.591847156645124,1.87719701866503
108,0.530626592759309,0.419363800473409,798.590457477901,334.899929269731,631.140492843035,1419.742385505,0.572603616500555,1.77781035599751
109,0.568094046564532,0.442424643540216,463.69052820817,205.148116655474,361.116469880433,788.601892661969,0.555454215295166,1.70070735692909
110,0.604798193749925,1,258.542411552696,258.542411552696,427.485422781536,427.485422781536,0.542080137974987,1.6534440914906
