"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
74,0.0360501985025712,0.0354118955702414,68625.5713756044,2430.16156700105,67410.4905921038,761994.187683114,0.91610646088305,11.10364799023
75,0.040592877318657,0.0397853758776186,66195.4098086033,2633.60926060828,64878.6051782992,694583.69709101,0.911534114456871,10.4929284235768
76,0.0441717007063637,0.0432172118331353,63561.800547995,2746.9637987782,62188.3186486059,629705.091912711,0.906593538762834,9.90697378745942
77,0.0493970806008039,0.0482064516129032,60814.8367492168,2931.66748509773,59349.003006668,567516.773264105,0.901242153752146,9.3318802384422
78,0.0572980478640856,0.0557022332506204,57883.1692641191,3224.2217956351,56271.0583663015,508167.770257437,0.895423349929697,8.77919741986972
79,0.0624635143023935,0.0605717520520804,54658.947468484,3310.7882134887,53003.5533617396,451896.711891135,0.889266770425455,8.26757068733707
80,0.0680714701883861,0.0658308681973987,51348.1592549953,3380.29390409463,49658.012302948,398893.158529396,0.882708698764534,7.7684023014046
81,0.0755981904398539,0.0728447257162364,47967.8653509007,3494.20599467972,46220.7623535608,349235.146226448,0.875510493872538,7.28060637411479
82,0.0843876747987166,0.0809711895910781,44473.6593562209,3601.08510354159,42673.1168044501,303014.383872887,0.867651458185166,6.81334498350654
83,0.0949175824175824,0.0906170087207396,40872.5742526793,3703.75041749412,39020.6990439323,260341.267068437,0.859171316361169,6.36958331665078
84,0.103094306181227,0.0980405927382541,37168.8238351852,3644.05352018531,35346.7970750926,221320.568024504,0.850117119412825,5.95446788969941
85,0.11529216742644,0.109008267701109,33524.7703149999,3654.4771371157,31697.5317464421,185973.770949412,0.840291404497123,5.54735406691815
86,0.125091441111924,0.117728055077453,29870.2931778842,3516.57152042561,28112.0074176714,154276.23920297,0.829559127695139,5.16487194431673
87,0.147278314310799,0.137176735152816,26353.7216574586,3615.11749609623,24546.1629094105,126164.231785298,0.81778135399913,4.78734022561065
88,0.168570249071144,0.155466717431309,22738.6041613624,3535.09614793691,20971.0560873939,101618.068875888,0.805442774373784,4.46896687917889
89,0.172919293820933,0.159158505622053,19203.5080134255,3056.40163811791,17675.3071943665,80647.0127884939,0.79362866939533,4.199597944923
90,0.195194556665958,0.177838047268501,16147.1063753075,2871.56986682145,14711.3214418968,62971.7055941274,0.780831222593178,3.89987556472811
91,0.215120745456358,0.194229362798947,13275.5365084861,2578.49899685741,11986.2870100574,48260.3841522305,0.766382039312768,3.63528691449729
92,0.236296503792267,0.211328420351738,10697.0375116287,2260.58803977577,9566.7434917408,36274.0971421731,0.751632996284316,3.39104140774862
93,0.258869231291045,0.229202494509246,8436.44947185291,1933.6552637499,7469.62183997796,26707.3536504323,0.736265152120953,3.1657101413975
94,0.282799784824645,0.247765736359896,6502.79420810302,1611.16959536751,5697.20941041926,19237.7318104544,0.720315912323382,2.95837930508128
95,0.308023122635549,0.266915109831149,4891.62461273551,1305.64852076105,4238.80035235498,13540.5224000351,0.70385233214847,2.76810333417285
96,0.334447077165487,0.286532156104028,3585.97609197446,1027.49746137094,3072.22736128899,9301.72204768014,0.686954444804582,2.59391635892323
97,0.361952135076108,0.306485580042836,2558.47863060352,784.136807127721,2166.41022703966,6229.49468639115,0.669714129755661,2.43484335255975
98,0.39039238604708,0.326634562865773,1774.3418234758,579.561365885477,1484.56114053306,4063.08445935149,0.652233393541155,2.2899107745723
99,0.419597730957633,0.346832637168629,1194.78045759032,414.388856943592,987.586029118526,2578.52331881843,0.634622131194878,2.15815659055798
100,0.449377347696524,0.366931904648447,780.39160064673,286.350576396955,637.216312448252,1590.9372896999,0.616995502072453,2.03863968856335
101,0.479524307861215,0.386787341701717,494.041024249775,191.088814461164,398.496617019193,953.720977251652,0.599471131531244,1.93044895148115
102,0.509821132310825,0.406260928914425,302.952209788611,123.077646165399,241.413386705911,555.224360232459,0.582166454839292,1.83271269293554
103,0.540045981971509,0.425225358756963,179.874563623212,76.4872258479326,141.630950699246,313.810973526548,0.56519669525156,1.74461006161992
104,0.569979115717828,0.443567118683473,103.387337775279,45.8592235253357,80.4577260126116,172.180022827302,0.548674321016807,1.66538791434546
105,0.599409219410052,0.461188807775399,57.5281142499438,26.5313224244985,44.2624530376945,91.7222968146902,0.532711607935425,1.59439081239795
106,0.628139223594473,0.478010615233218,30.9967918254452,14.8167955307371,23.5883940600767,47.4598437769957,0.517429735464218,1.53112115744946
107,0.655991279863561,0.493970959044157,16.1799962947082,7.99244828702791,12.1837721511942,23.871449716919,0.502982054241184,1.47536805831818
108,0.68281064933134,0.50902634481604,8.18754800768027,4.16767763535534,6.1037091900026,11.6876775657247,0.489609039430942,1.42749423328708
109,0.708468358762842,0.523150552208372,4.01987037232493,2.10299740508786,2.968371669781,5.58396837572213,0.477765436659347,1.3890916518516
110,0.732862586530649,1,1.91687296723707,1.91687296723707,2.61559670594114,2.61559670594114,0.468411805001113,1.36451228153694
