"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
47,0.00272799733482078,0.00272428141859616,97511.7381144755,265.649416240281,97378.9134063554,3222354.98777672,0.970592298296964,33.0458163302738
48,0.00298766967693124,0.00298321324904924,97246.0886982353,290.105820222793,97101.0357881239,3124976.07437036,0.969780203057782,32.1347224983772
49,0.00326874513223031,0.0032634115019995,96955.9828780125,316.407269711772,96797.7792431566,3027875.03858224,0.968927430649949,31.2293779992085
50,0.00357231836501141,0.0035659490124385,96639.5756083007,344.611799202895,96467.2697086993,2931077.25933908,0.96803111819024,30.3299889397209
51,0.0038998222424581,0.00389223273456257,96294.9638090978,374.802410311288,96107.5626039422,2834609.98963038,0.967088117721451,29.436741834702
52,0.00425386316137703,0.00424483468842342,95920.1613987865,407.165228424742,95716.5787845742,2738502.42702644,0.966094960874503,28.549810457899
53,0.00463770105009153,0.00462697179411737,95512.9961703618,441.935939251904,95292.0282007358,2642785.84824187,0.965047838614295,27.6693848398187
54,0.00505520765699571,0.00504246230995601,95071.0602311099,479.392237982929,94831.3641121184,2547493.82004113,0.963942584199878,26.7956811867711
55,0.00551097891120198,0.00549583519527169,94591.6679931269,519.860218136082,94331.7378840589,2452662.45592901,0.962774644096845,25.9289481617686
56,0.00601050843294669,0.00599249944871124,94071.8077749909,563.725256230902,93789.9451468754,2358330.71804495,0.961539046004466,25.0694737756695
57,0.00656047071186547,0.00653902118338653,93508.08251876,611.451332408027,93202.356852556,2264540.77289808,0.960230367849075,24.2175939437509
58,0.00716887087569511,0.0071432662988316,92896.6311863519,663.585374828456,92564.8384989377,2171338.41604552,0.958842711967036,23.3737046038816
59,0.0078452921396051,0.00781463808025267,92233.0458115235,720.76787205642,91872.6618754953,2078773.57754658,0.957369685989567,22.5382731238706
60,0.00860123327097644,0.00856440106528209,91512.2779394671,783.747850671163,91120.4040141315,1986900.91567109,0.955804392133979,21.7118506981694
61,0.00944974609963524,0.00940530721704019,90728.5300887959,853.3296988356,90301.8652393781,1895780.51165696,0.954139432270907,20.8950868023714
62,0.0104024165402425,0.0103485913612702,89875.2003899603,930.08172234797,89410.1595287863,1805478.64641758,0.952366919754623,20.0887301344951
63,0.0114709984084325,0.0114055817036476,88945.1186676123,1014.47081810409,88437.8832585603,1716068.48688879,0.950478417617293,19.2935656570625
64,0.0126683270109103,0.0125885888309521,87930.6478495082,1106.9227714167,87377.1864637999,1627630.60363023,0.948464828802435,18.510390215888
65,0.0140083364847447,0.0139109021854348,86823.7250780915,1207.79634693641,86219.8269046233,1540253.41716643,0.946316328613559,17.7400061536301
66,0.0155061457585077,0.0153868503860823,85615.9287311551,1317.35948605177,84957.2489881293,1454033.59026181,0.944022310910863,16.983213425479
67,0.0171786103513348,0.0170323146033586,84298.5692451034,1435.79975199561,83580.6693691056,1369076.34127368,0.941571329880466,16.2408016355889
68,0.019044177165285,0.0188645472750604,82862.7694931078,1563.16863244517,82081.1851768852,1285495.67190457,0.938951052728478,15.5135494476986
69,0.0211227070011994,0.0209019540753563,81299.6008606626,1699.32052353437,80449.9405988954,1203414.48672769,0.936148221288622,14.8022188791578
70,0.0234354488376625,0.0231640192437319,79600.2803371282,1843.86242553569,78678.3491243604,1122964.54612879,0.933148602176417,14.107545116333
71,0.0260051864540139,0.0256713917890103,77756.4179115925,1996.11546831851,76758.3601774333,1044286.19700443,0.929936925083175,13.4302251190605
72,0.0288580344651279,0.0284475640728956,75760.302443274,2155.19605793699,74682.7044143055,967527.836827001,0.926496816296512,12.7709077923949
73,0.032023319866738,0.0315186538989504,73605.106385337,2319.93387335486,72445.1394486596,892845.132412695,0.92281079512996,12.1302063981604
74,0.0355329830404427,0.0349127067323347,71285.1725119822,2488.75832227472,70040.7933508448,820399.992964035,0.918860352351483,11.5087046022949
75,0.0394217204029475,0.0386597043745897,68796.4141897074,2659.64903460592,67466.5896724045,750359.199613191,0.914626043452544,10.9069521784095
76,0.0437269052182591,0.0427913388101032,66136.7651551015,2830.08072555618,64721.7247923234,682892.609940786,0.910087609098171,10.3254613124681
77,0.0484858015550938,0.0473381865944945,63306.6844295453,2996.82364020459,61808.2726094431,618170.885148463,0.905224154061448,9.76470163804632
78,0.0537351056501762,0.0523291494626953,60309.8607893408,3155.96371931976,58731.8789296809,556362.61253902,0.900014261275668,9.22506875753479
79,0.0595119248318518,0.0577922605004685,57153.897070021,3303.05290808761,55502.3706159772,497630.733609339,0.894435971062736,8.70685568474318
80,0.065853206075245,0.0637540033159998,53850.8441619334,3433.20689726929,52134.2407132987,442128.362993362,0.888466754829598,8.2102401526678
81,0.0727953322270999,0.0702388037017485,50417.6372646641,3541.2745269387,48647.0000011947,389994.122280063,0.882083473766913,7.73527169138876
82,0.0803797646705725,0.0772741266143786,46876.3627377254,3622.32998941653,45065.1977430171,341347.122278868,0.875262222628421,7.28186024561495
83,0.088654594335708,0.0848915800402166,43254.0327483088,3671.90318311521,41418.0811567512,296281.924535851,0.86797838680415,6.84981042715457
84,0.0976703832889522,0.0931227175318308,39582.1295651936,3685.99547080786,37739.1318297897,254863.8433791,0.860207195489107,6.43886132905828
85,0.107479954942852,0.101998554900387,35896.1340943858,3661.35380413786,34065.4571923168,217124.71154931,0.851924339955691,6.04869346037095
86,0.118138739478048,0.111549576310719,32234.7802902479,3595.77608384626,30436.8922483248,183059.254356993,0.843106494192945,5.6789360035556
87,0.129717840976319,0.121816926618648,28639.0042064017,3488.71547384239,26894.6464694805,152622.362108668,0.833732021059322,5.32917838234588
88,0.142312496576697,0.132858765286675,25150.2887325593,3341.43630761119,23479.5705787537,125727.715639188,0.823783054475783,4.99905655064796
89,0.156033740295384,0.144741464272268,21808.8524249481,3156.64523408478,20230.5298079057,102248.145060434,0.813250638815907,4.68837805255027
90,0.171010338001683,0.157539865203121,18652.2071908633,2938.46620658928,17182.9740875686,82017.6152525287,0.80214281837633,4.39720695857939
91,0.186388929713566,0.170499335393163,15713.740984274,2679.18239435902,14374.1497870945,64834.64116496,0.79049654108251,4.12598382713863
92,0.20318292347487,0.184444896799044,13034.558589915,2404.15781393797,11832.479682946,50460.4913778655,0.778295221060574,3.87128501742341
93,0.221078920626662,0.199073449010345,10630.400775977,2116.23054683599,9572.28550255903,38628.0116949195,0.765510018633383,3.63373051580638
94,0.240076251747844,0.214346499643056,8514.17022914103,1824.9825859815,7601.67893615028,29055.7261923605,0.752193160285855,3.41263157893096
95,0.260160787062189,0.230214406471809,6689.18764315954,1539.94736304853,5919.21396163527,21454.0472562102,0.738375875177783,3.20727245230584
96,0.281303589596411,0.246616531775306,5149.24028011101,1269.88777915868,4514.29639053166,15534.8332945749,0.724098027241836,3.01691753530679
97,0.303459860309541,0.263481787148452,3879.35250095232,1022.13872992974,3368.28313598746,11020.5369040433,0.709408121417811,2.84081864211564
98,0.326568270528641,0.280729583279702,2857.21377102259,802.104431280196,2456.16155538249,7652.25376805582,0.694363063676899,2.67822234572148
99,0.350550769418044,0.298271174551005,2055.10933974239,612.979876595704,1748.61940144454,5196.09221267333,0.679027691732377,2.52837749904084
100,0.375312938007905,0.31601136170518,1442.12946314669,455.729295404145,1214.26481544462,3447.47281122879,0.663474139819991,2.39054322051399
101,0.400744936459227,0.333850489798613,986.400167742544,329.310179138283,821.745078173402,2233.20799578418,0.647781177130789,2.26399798866119
102,0.426723058778161,0.351686655990332,657.089988604261,231.089780776958,541.545098215782,1411.46291761078,0.632033791870402,2.1480511681648
103,0.453111871305125,0.369418025003528,426.000207827303,157.372155426655,347.314130113975,869.917819394994,0.616323538182306,2.0420596126743
104,0.47976687123109,0.386945141333313,268.628052400648,103.944319702261,216.655892549517,522.603689281018,0.600750642910702,1.94545463368649
105,0.506537563085743,0.40417312754105,164.683732698387,66.5607392998412,131.403363048466,305.947796731501,0.585429844845555,1.85779003012905
106,0.533270818755844,0.42101366723811,98.1229933985455,41.3111212911025,77.4674327529942,174.544433683035,0.570503973382801,1.77883315253224
107,0.55981436387385,0.437386688483664,56.811872107443,24.8487566076319,44.387493803627,97.0770009300407,0.556173570715685,1.70874497405134
108,0.586020223105441,0.453221686257128,31.963115499811,14.4863771048557,24.7199269473832,52.6895071264136,0.54275993924024,1.64844716488057
109,0.611747960230613,0.468458648802081,17.4767383949553,8.18712925396823,13.3831737679712,27.9695801790304,0.530837764565254,1.60038901692915
110,0.636867565539915,1,9.2896091409871,9.2896091409871,14.5864064110592,14.5864064110592,0.521509665775929,1.57018515953507
