"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
45,0.00232468652235366,0.00232198757574246,96749.1371880966,224.650294514564,96636.8120408393,3423740.98002144,0.972488932507474,35.3878192563631
46,0.00247352542395593,0.00247047003873097,96524.4868935821,238.460852874475,96405.2564671448,3327104.1679806,0.97177449678444,34.4690168790922
47,0.00264209866129182,0.00263861292345546,96286.0260407076,254.06155265918,96158.995264378,3230698.91151345,0.971024274684595,33.553144151443
48,0.00283280669051838,0.00282879996877953,96031.9644880484,271.655218145629,95896.1368789756,3134539.91624907,0.970235853634738,32.6405893387632
49,0.00304841920068658,0.00304377984222972,95760.3092699028,291.473299041414,95614.5726203821,3038643.7793701,0.969406630816261,31.731766558999
50,0.00329212885844264,0.00328671870768905,95468.8359708614,313.779209186728,95311.946366268,2943029.20674972,0.968533800088866,30.8271194135852
51,0.00356748042640148,0.00356112829865081,95155.0567616746,338.859365393724,94985.6270789778,2847717.26038345,0.967614338944488,29.9271248139323
52,0.00387815667596506,0.00387065118010782,94816.1973962809,367.000426345251,94632.6971831083,2752731.63330447,0.9666449937287,29.0322930986098
53,0.00422822199898614,0.00421930192637341,94449.1969699356,398.509678719672,94249.9421305758,2658098.93612136,0.965622258254973,28.1431607826954
54,0.00462219851260355,0.00461154078412695,94050.687291216,433.718580218613,93833.8280011067,2563848.99399079,0.964542349853951,27.2602898270393
55,0.00506509371270424,0.00505229852994487,93616.9687109974,472.980873396467,93380.4782742991,2470015.16598968,0.963401187737251,26.3842677241004
56,0.0055620903179598,0.00554666479268961,93143.9878376009,516.63847798953,92885.6685986061,2376634.68771538,0.962194370479955,25.5157068415313
57,0.0061174985481144,0.00609884371433061,92627.3493596114,564.919727416971,92344.8894959029,2283749.01911677,0.960917145121745,24.6552344950569
58,0.00673518103824005,0.00671257583151098,92062.4296321944,617.976040139249,91753.4416121248,2191404.12962087,0.959564344101342,23.8034574839695
59,0.00741854110754438,0.00739112542365119,91444.4535920551,675.87742579613,91106.5148791571,2099650.68800875,0.958130296291812,22.9609408283584
