"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
73,0.0143340060406907,0.0142320052163198,87139.699376878,1240.17265608027,86519.6130488379,1472875.1114747,0.943799849181026,16.9024580301171
74,0.0159531721687439,0.0158269273205207,85899.5267207978,1359.52556627719,85219.7639376592,1386355.49842586,0.941258011371914,16.1392681816744
75,0.0177660233540385,0.0176095970973947,84540.0011545206,1488.71535894439,83795.6434750484,1301135.7344882,0.938529645509812,15.3907702474479
76,0.0197967897928047,0.0196027539927277,83051.2857955762,1628.0339242304,82237.268833461,1217340.09101316,0.935598076930837,14.6576910802987
77,0.0220725994203721,0.021831658691878,81423.2518713458,1777.60464443804,80534.4495491268,1135102.8221797,0.932445115838568,13.9407699409161
78,0.0246238457669197,0.0243243660479483,79645.6472269077,1937.32987727307,78676.9822882712,1054568.37263057,0.929050965273367,13.2407533788524
79,0.02748472751264,0.0271121425869963,77708.3173496347,2106.83898017886,76654.8978595452,975891.390342297,0.92539413817995,12.5583904481093
80,0.030693725447628,0.0302297929648274,75601.4783694558,2285.41703894353,74458.769849984,899236.492482752,0.921451404717631,11.8944300015971
81,0.0342940852700953,0.0337159563294331,73316.0613305123,2471.92112206559,72080.1007694795,824777.722632768,0.91719778893269,11.2496185373984
82,0.0383334242609634,0.0376125159943957,70844.1402084467,2664.62635669941,69511.827030097,752697.621863289,0.912606634743488,10.6246983822318
83,0.0428639311735473,0.0419645484160304,68179.5138517473,2861.12251001307,66748.9525967407,683185.794833192,0.907649732095577,10.0203969819841
84,0.0479434461046311,0.0468210645131082,65318.3913417342,3058.27661490379,63789.2530342823,616436.842236451,0.902297511011571,9.43741616371663
85,0.0536359818766116,0.0522351403558863,62260.1147268304,3252.16583132957,60634.0318111656,552647.589202169,0.896519402047981,8.87643062700638
86,0.0600122924428494,0.0582640139216686,59007.9488955009,3438.03995593657,57288.9289175326,492013.557391003,0.890284454332461,8.33808947100205
87,0.0671521027763506,0.0649706450591226,55569.9089395643,3610.4128296802,53764.7025247242,434724.62847347,0.883562296085258,7.82302214938413
88,0.0751459513621124,0.0724247384265064,51959.4961098841,3763.15291453143,50077.9196526184,380959.925948746,0.876324691532849,7.3318633641691
89,0.0840949610544342,0.0807016595941357,48196.3431953527,3889.52488223349,46251.5807542359,330882.006296128,0.868548064398365,6.86529276619545
90,0.0941119174655418,0.0898824142880037,44306.8183131192,3982.40379940309,42315.6164134176,284630.425541892,0.860217298389921,6.42407729506529
91,0.104034182626761,0.0988902019613395,40324.4145137161,3987.68949523415,38330.569766099,242314.809128474,0.851331366515525,6.00913397133274
92,0.115635413597459,0.109315067099232,36336.7250184819,3972.1515335617,34350.6492517011,203984.239362375,0.841814993049903,5.61372108407191
93,0.128345021244584,0.120605465714889,32364.5734849202,3903.34445781254,30412.901256014,169633.590110674,0.83160145431296,5.24133556679535
94,0.142226895986496,0.132784156760389,28461.2290271077,3779.2002967288,26571.6288787433,139220.68885466,0.820714156694015,4.89159089799181
95,0.157339217509028,0.145864142488171,24682.0287303789,3600.22295562512,22881.9172525663,112649.059975917,0.809140228386007,4.56401137874324
