"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000292866852180927,0.000292823972963324,1e+05,29.2823972963324,99985.3588013518,5781670.18586999,0.999853588013518,57.8167018586999
26,0.000315634326756162,0.000315584522102078,99970.7176027037,31.549211138851,99954.9429971342,5681684.82706864,0.982706492140332,56.8334904791659
27,0.000340195480038819,0.000340137623397784,99939.1683915648,33.9930712210578,99922.1718559543,5581729.8840715,0.982407517129262,55.8512740690628
28,0.000366705978588906,0.000366638754277318,99905.1753203438,36.6291090253079,99886.8607658311,5481807.71221555,0.982098350523715,54.8701075258439
29,0.00039533696422842,0.000395258834014658,99868.5462113184,39.4739251302248,99848.8092487533,5381920.85144972,0.981778481477333,53.8900490256638
30,0.000426277161995646,0.000426186325247042,99829.0722861882,42.5457854704719,99807.799393453,5282072.04220097,0.981447365725964,52.911160258591
31,0.000459742127013066,0.000459636469888906,99786.5265007178,45.8655267832657,99763.5937373261,5182264.24280751,0.981104422924178,51.9335067021322
32,0.000495978428100796,0.000495855461294667,99740.6609739345,49.4569514570652,99715.9324982059,5082500.64907019,0.980749033807802,50.9571582887185
33,0.000535261984414485,0.000535118770047109,99691.2040224774,53.3466344810235,99664.5307052369,4982784.71657198,0.980380537183709,49.9821901584066
34,0.000577901749978109,0.000577734812998381,99637.8573879964,57.5642589056135,99609.0752585436,4883120.18586674,0.979998226619391,49.0086831840588
35,0.000624243892716612,0.000624049113292748,99580.2931290908,62.142993628641,99549.2216322765,4783511.1106082,0.97960134678912,48.0367245395342
36,0.000674668496454735,0.000674440984412284,99518.1501354621,67.1191191442506,99484.59057589,4683961.88897592,0.979189089492965,47.0664083144653
37,0.000729590631164243,0.000729324576975024,99451.0310163179,72.532081125706,99414.764975755,4584477.29840003,0.978760589233223,46.0978358047169
38,0.000789472964422931,0.000789161453606837,99378.4989351922,78.4256806769618,99339.2860948537,4485062.53342428,0.978314918254596,45.1311156988709
39,0.000854832412366262,0.000854467199237656,99300.0732545152,84.8486554778797,99257.6489267763,4385723.24732942,0.977851081148916,44.1663646721429
40,0.000926246988947286,0.000925818220777632,99215.2245990373,91.8552627123339,99169.2969676812,4286465.59840265,0.977368009030844,43.2037080571628
41,0.00100435122591327,0.00100384711837128,99123.369336325,99.5047086715223,99073.6169819893,4187296.30143497,0.976864553163652,42.2432805651258
