"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000698118905869242,0.000697875305896749,1e+05,69.7875305896749,99965.1062347052,5275050.70196523,0.999651062347052,52.7505070196523
26,0.000736893561747358,0.000736622155685376,99930.2124694103,73.6108085273146,99893.4070651467,5175085.59573052,0.981049451108126,51.7869968235549
27,0.000778200142714096,0.000777897462755829,99856.601660883,77.6781970714204,99817.7625623473,5075192.18866538,0.980697245443136,50.8248038111785
28,0.000822411872966623,0.000822073831326953,99778.9234638116,82.0256418975744,99737.9106428628,4975374.42610303,0.980332220169854,49.8639818248543
29,0.000869960027599095,0.000869581776905776,99696.897821914,86.6946055599736,99653.550519134,4875636.51546017,0.979953687481369,48.9045960504146
30,0.000921343624229953,0.000920919382629145,99610.203216354,91.7329668495685,99564.3367329293,4775982.96494103,0.979560914723002,47.9467244391377
31,0.000977148911775494,0.000976671734914028,99518.4702495045,97.1968769945736,99469.8718110072,4676418.6282081,0.979153121469695,46.9904593236187
32,0.00103806459652433,0.0010375260869749,99421.2733725099,103.152164724242,99369.6972901478,4576948.75639709,0.978729476610369,46.0359096312141
33,0.00110489334302373,0.00110428328539831,99318.1212077857,109.675341186921,99263.2835371922,4477579.05910695,0.978289095513411,45.0832033938631
34,0.00117857310536672,0.00117787899711304,99208.4458665987,116.855544722492,99150.0180942375,4378315.77556975,0.977831037213,44.1324903068947
35,0.00126019688082551,0.0012594033327497,99091.5903218763,124.796279098839,99029.1921823268,4279165.75747552,0.977354301704898,43.1839447078771
36,0.00135083680615014,0.00134992504193405,98966.7940427774,133.597753598275,98899.9951659783,4180136.56529319,0.976857827484405,42.2377687963335
37,0.00145147218057298,0.00145041955875314,98833.1962891791,143.349600951914,98761.5214887032,4081236.57012721,0.976340487057977,41.2941878170751
38,0.00156318498976589,0.00156196417029311,98689.8466882272,154.150004498731,98612.7716859778,3982475.04863851,0.975801078964255,40.3534424490456
39,0.0016871836070872,0.00168576151249253,98535.6966837285,166.107685076067,98452.6428411904,3883862.27695253,0.975238320270282,39.4157894820455
40,0.00182481229276617,0.00182314884055827,98369.5889986524,179.342402129087,98279.9177975879,3785409.63411134,0.974650840884492,38.4815029995012
41,0.00197734618710687,0.00197539316903145,98190.2465965233,193.964342392286,98093.2644253272,3687129.71631375,0.974037177664483,37.5508754088851
42,0.00214579552032133,0.00214349576851238,97996.282254131,210.054616341675,97891.2549459602,3589036.45188843,0.973395765277443,36.6242103203576
43,0.00233110407422726,0.00232839021426982,97786.2276377894,227.68449552219,97672.3853900283,3491145.19694246,0.972724920390693,35.7018087442133
44,0.00253413235069805,0.00253092550060391,97558.5431422672,246.913404640531,97435.0864399469,3393472.81155244,0.972022823491968,34.783963579733
45,0.00275561245861453,0.00275182098252287,97311.6297376267,267.784184555498,97177.7376453489,3296037.72511249,0.971287500489691,33.8709539034474
46,0.00299635992845379,0.00299187755744181,97043.8455530712,290.343303598083,96898.6739012721,3198859.98746714,0.970516800549656,32.9630381940888
47,0.00325760233745972,0.00325230497930836,96753.5022494731,314.671897131484,96596.1663009073,3101961.31356587,0.969708372895059,32.0604550889295
48,0.00354062821578251,0.00353437126846343,96438.8303523416,340.850631161535,96268.4050367608,3005365.14726496,0.968859648288178,31.1634342337499
49,0.00384672091218041,0.00383933648420906,96097.9797211801,368.952479602309,95913.5034813789,2909096.7422282,0.967967817446619,30.2721945941912
50,0.0041771411197759,0.00416843504905164,95729.0272415778,399.040232365412,95529.5071253951,2813183.23874682,0.967029799288175,29.3869406156984
51,0.00453356364016965,0.00452331028265432,95329.9870092123,431.207110484073,95114.3834539703,2717653.73162143,0.966042202367184,28.507857987632
52,0.00491902898201456,0.00490696024219209,94898.7798987283,465.664539995598,94665.9476287305,2622539.34816746,0.96500128682795,27.635121873707
53,0.00533731762362989,0.00532311205374139,94433.1153587327,502.678054638421,94181.7763314134,2527873.40053873,0.963902944794754,26.7689294262488
54,0.00579289456565877,0.00577616421052601,93930.4373040942,542.557630234966,93659.1584889768,2433691.62420731,0.962742684696416,25.9095102083724
55,0.00629103374790311,0.00627130724514179,93387.8796738593,585.664086407103,93095.0476306557,2340032.46571834,0.961515601419106,25.0571324018758
56,0.00683798205272249,0.00681468271367693,92802.2155874522,632.41765435473,92486.0067602748,2246937.41808768,0.960216343578773,24.2121096340666
57,0.00744118395829083,0.00741360097397049,92169.7979330974,683.310103727475,91828.1428812337,2154451.4113274,0.958839082025263,23.3748088814434
58,0.00810948873973758,0.00807673962521534,91486.48782937,738.912541423254,91117.0315586583,2062623.26844617,0.957377482546865,22.5456602104252
59,0.00885342810705757,0.008814409237811,90747.5752879467,799.886265927026,90347.6321549832,1971506.23688751,0.955824685509681,21.7251670982043
60,0.00968557073933347,0.00963889165584275,89947.6890220197,866.996029176684,89514.1910074313,1881158.60473253,0.954173296302822,20.9139181360403
61,0.0106201377966811,0.0105640420057854,89080.692992843,941.052182680871,88610.1669015026,1791644.4137251,0.952415394011841,20.1126007615258
62,0.0116698328171524,0.0116021353273562,88139.6408101621,1022.60804038407,87628.3367899701,1703034.2468236,0.950542548385888,19.3220012149998
63,0.0128475829974413,0.0127655795758855,87117.032769778,1112.09941423763,86560.9830626592,1615405.91003363,0.948545757694885,18.5429399816982
64,0.0141675027804623,0.0140678496310805,86004.9333555404,1209.90446997685,85399.981120552,1528844.92697097,0.94641533590721,17.776246865407
65,0.0156449082290316,0.0155234765460523,84795.0288855636,1316.31364212688,84136.8720645001,1443444.94585041,0.944140848025868,17.0227543385643
66,0.0172964039455691,0.0171481036814814,83478.7152434367,1431.50166419132,82762.964411341,1359308.07378591,0.941711062616988,16.2832893369521
67,0.0191404715709314,0.0189590291913071,82047.2135792454,1555.53551731432,81269.4458205882,1276545.10937457,0.939113902133435,15.5586649891726
68,0.0211972972919639,0.0209749907348129,80491.6780619311,1688.31220157854,79647.5219611418,1195275.66355399,0.936336408933951,14.8496800207635
69,0.0234885622330488,0.0232159080821566,78803.3658603525,1829.4916983785,77888.6200111633,1115628.14159284,0.933364725485733,14.1571128264984
70,0.0260373933902926,0.0257027767357468,76973.874161974,1978.44230207069,75984.6530109387,1037739.52158168,0.930184066619226,13.4817109425725
71,0.0288685822704435,0.0284578138995455,74995.4318599033,2134.20604318518,73928.3288383108,961754.868570742,0.926778684409045,12.8241793495818
72,0.0320112799425743,0.0315069903976901,72861.2258167182,2295.63794217127,71713.4068456325,887826.539732431,0.923131838211357,12.1851716023246
73,0.0354988361361183,0.034879741030463,70565.5878745469,2461.30943072658,69334.9331591836,816113.132886798,0.919225880691463,11.5653133130231
74,0.0393679424159627,0.0386079839710778,68104.2784438203,2629.36889052083,66789.5939985599,746778.199727615,0.915042497951322,10.9652171169193
75,0.0436589092329046,0.0427262191705876,65474.9095532995,2797.49533574868,64076.1618854252,679988.605729055,0.910563010512464,10.3854836970109
76,0.0484152206787116,0.0472709050293719,62677.4142175508,2962.81809496445,61196.0051700686,615912.443843629,0.905768771203562,9.82670474735639
77,0.0536740048570351,0.0522712024694217,59714.5961225864,3121.35374430346,58153.9192504347,554716.438673561,0.900641713312087,9.28946144984049
78,0.0594644288327189,0.0577474687110014,56593.2423782829,3268.11649349401,54959.1841315359,496562.519423126,0.89516460087339,8.77423696815217
79,0.0658110366273622,0.0637144786822372,53325.1258847889,3397.582596414,51626.3345865819,441603.33529159,0.889320715958619,8.28133694884644
80,0.0727319958043822,0.0701798360343799,49927.5432883749,3503.90680157755,48175.5898875861,389977.000705008,0.883093422397969,7.81085899725834
81,0.0802380772921359,0.077143167571072,46423.6364867974,3581.26636875954,44633.0033024176,341801.410817422,0.876465561301068,7.36265912547865
82,0.0883516654610033,0.0846137812153392,42842.3701180378,3625.05493191424,41029.8426520807,297168.407515005,0.869418317508763,6.93632043923472
83,0.0971122444633769,0.0926152090521283,39217.3151861236,3632.11984442604,37401.2552639106,256138.564862924,0.861930670910874,6.53126211336248
84,0.106563209206922,0.101172572217323,35585.1953416975,3600.24574557545,33785.0724689098,218737.309599013,0.853980382517071,6.14686269103333
