"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
83,0.0607094133697135,0.058920887123469,51611.8278696531,3041.01468414374,50091.3205275812,431615.95287382,0.89047449918066,8.3627333246921
84,0.0659261048056025,0.0638223261250731,48570.8131855093,3099.90227928557,47020.8620458665,381524.632346239,0.883944696218805,7.85501842205235
85,0.0736013036393265,0.070988867059594,45470.9109062237,3227.92844940056,43856.9466815235,334503.770300372,0.876755370271363,7.35643433645372
86,0.0807955251709136,0.0776583034647551,42242.9824568232,3280.5183508883,40602.723281379,290646.823618849,0.868889529579468,6.88035755799015
87,0.0897203051216854,0.0858682426560056,38962.4641059349,3345.63832232432,37289.6449447727,250044.10033747,0.860302195028888,6.41756382906445
88,0.106382978723404,0.101010101010101,35616.8257836106,3597.65917006167,33817.9961985797,212754.455392697,0.850867727355114,5.9734255007811
89,0.123505976095618,0.116322701688555,32019.1666135489,3724.555966304,30156.8886303969,178936.459194117,0.841046824912976,5.58841713008235
90,0.126243305279265,0.118747750989565,28294.6106472449,3359.92137948572,26614.649957502,148779.57056372,0.8314659361976,5.2582300007089
91,0.142042810198449,0.132623689425973,24934.6892677592,3306.93048538043,23281.224025069,122164.920606218,0.821113544980268,4.89939615025317
92,0.157078913072991,0.145640395556244,21627.7587823787,3149.87534406066,20052.8211103484,98883.6965811495,0.809427911797097,4.57207321276929
93,0.1733850195207,0.15955297194322,18477.8834383181,2948.20121780405,17003.782829416,78830.8754708011,0.797208015035199,4.26622863673484
94,0.191000279504001,0.174349844945925,15529.682220514,2707.59768720611,14175.883376911,61827.092641385,0.784300469481476,3.98122072064773
95,0.209950634306942,0.190004818250417,12822.0845333079,2436.25784134265,11603.9556126366,47651.2092644741,0.770717289600933,3.71633872329344
96,0.230246062761855,0.206475928020899,10385.8266919653,2144.42320448775,9313.61508972138,36047.2536518375,0.756481403268651,3.4708121674825
97,0.251877919567127,0.22370477313934,8241.40348747751,1843.64129751592,7319.58283871955,26733.6385621161,0.741627609701506,3.24382110434671
98,0.274816530095814,0.241616434960791,6397.76218996159,1545.80449206546,5624.85994392886,19414.0557233966,0.726203269273939,3.03450724596456
99,0.299009226077878,0.260120074931573,4851.95769789613,1262.09159994156,4220.91189792534,13789.1957794677,0.710268682439695,2.84198598546044
100,0.324379013846221,0.279110258622978,3589.86609795456,1001.96845502196,3088.88187044358,9568.28388154235,0.693897166634595,2.66535954836705
101,0.350824057037689,0.298469003656333,2587.8976429326,772.407231050666,2201.69402740727,6479.40201109877,0.677174934535317,2.50373194967492
102,0.378218125599177,0.318068491302821,1815.49041188194,577.450296282025,1526.76526374092,4277.7079836915,0.660201045769977,2.35622725170839
103,0.406412111803084,0.337774323699332,1238.04011559991,418.178162759403,1028.95103422021,2750.94271995058,0.643088011252376,2.2220142023569
