"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00101609170327482,0.00101557574423094,1e+05,101.557574423094,99949.2212127885,5276434.26921657,0.999492212127885,52.7643426921657
26,0.00105668314489158,0.00105612515006909,99898.4424255769,105.505257498381,99845.6897968277,5176485.04800378,0.981057430811579,51.8174750508267
27,0.00109918906100158,0.00109858528453791,99792.9371680785,109.631052273667,99738.1216419417,5076639.35820695,0.980711681986731,50.8717300269107
28,0.00114385610671945,0.00114320227726642,99683.3061158049,113.958182557033,99626.3270245263,4976901.23656501,0.980353514479869,49.9271285282533
29,0.00119096064149511,0.00119025186992983,99569.3479332478,118.512602565242,99510.0916319652,4877274.90954049,0.979982257575743,48.9836984049575
30,0.00124081490080387,0.00124004556729508,99450.8353306826,123.323567515606,99389.1735469248,4777764.81790852,0.979597194442062,48.0414749863291
31,0.00129381950531216,0.00129298306195936,99327.511763167,128.428790296344,99263.2973680188,4678375.6443616,0.979197558411753,47.1005017775594
32,0.00135047300543846,0.00134956173209428,99199.0829728706,133.875286239031,99132.1453297511,4579112.34699358,0.978782529468823,46.1608334448605
33,0.00141134296288626,0.00141034772072083,99065.2076866316,139.716389863577,98995.3494916998,4479980.20166383,0.978351231020825,45.2225388335644
34,0.00147707511013829,0.00147598503975571,98925.491296768,146.012545204513,98852.4850241658,4380984.85217213,0.977902726120322,44.2857022466489
35,0.00154840475085763,0.00154720689960068,98779.4787515635,152.832291063378,98703.0626060318,4282132.36714796,0.977436013051916,43.3504248176667
36,0.00162613058646823,0.00162480951024733,98626.6464605002,160.249513132822,98546.5217039337,4183429.30454193,0.976950020657168,42.4168260270046
37,0.00171111597494753,0.00170965326743877,98466.3969473673,168.343397273989,98382.2252487303,4084882.78283799,0.976443602955847,41.4850437253377
38,0.00180434659326941,0.00180272022721911,98298.0535500933,177.20388943102,98209.4516053778,3986500.55758926,0.975915532836813,40.555233940189
39,0.00190695462863319,0.00190513812265261,98120.8496606623,186.933771315593,98027.3827750045,3888291.10598389,0.975364495705786,39.6275727272136
40,0.00202024200801863,0.00201820337839575,97933.9158893467,197.650559907405,97835.090609393,3790263.72320888,0.974789083403723,38.7022584442699
41,0.00214554933823732,0.00214325011380564,97736.2653294393,209.473261790259,97631.5286985442,3692428.63259949,0.974187788039571,37.7795142893319
42,0.00228415565025213,0.0022815499426557,97526.7920676491,222.51224684934,97415.5359442244,3594797.10390095,0.973558993710378,36.8595852246163
43,0.00243747951535953,0.00243451247821177,97304.2798207997,236.888483407147,97185.8355790962,3497381.56795672,0.972900964052043,35.9427311357493
44,0.00260711599944456,0.00260372189693676,97067.3913373926,252.736492303698,96941.0230912407,3400195.73237762,0.972211829424184,35.0292274833989
45,0.00279485814000965,0.00279095797420334,96814.6548450889,270.205632959645,96679.5520286091,3303254.70928638,0.971489575682911,34.1193666864986
46,0.0030026580483513,0.00299815682848567,96544.4492121292,289.455399657733,96399.7215123004,3206575.15725777,0.970732032332591,33.2134595352264
47,0.0032325654218783,0.0032273491133043,96254.9938124715,310.648468931791,96099.6695780056,3110175.43574547,0.969936858865101,32.3118345610708
48,0.0034868292993014,0.00348076088977423,95944.3453435397,333.959324866786,95777.3656811063,3014075.76616747,0.969101527690842,31.4148348751062
49,0.00376792755557144,0.00376084226497027,95610.3860186729,359.575580709148,95430.5982283184,2918298.40048636,0.968223305214755,30.5228178862954
50,0.00407858456161364,0.00407028406274379,95250.8104379638,387.697855689074,95056.9615101193,2822867.80225804,0.967299232246979,29.6361552125224
51,0.00442178061084302,0.00441202610509999,94863.1125822747,418.538529124035,94653.8433177127,2727810.84074792,0.966326102329665,28.7552323183798
52,0.00480075164783804,0.00478925563439866,94444.5740531507,452.319208422434,94218.4144489395,2633156.99743021,0.96530043729434,27.8804475940391
53,0.00521901813007775,0.00520543450155847,93992.2548447283,489.270526248024,93747.6195816042,2538938.58298127,0.964218459233198,27.0122106036876
54,0.00568040207272428,0.00566431428143188,93502.9843184802,529.630289431668,93238.1691737644,2445190.96339967,0.963076058550607,26.1509403279698
55,0.0061890393524858,0.00616994633215957,92973.3540290486,573.640604680102,92686.5337267085,2351952.7942259,0.961868757667855,25.2970630003416
56,0.00674950539162115,0.00672680409137958,92399.7134243685,621.554770305342,92088.9360392158,2259266.2604992,0.960591669206008,24.4510093892062
57,0.00736718375840357,0.00734014565746757,91778.1586540631,673.665052694991,91441.3261277156,2167177.32445998,0.959239449705734,23.6132142575301
58,0.00804810696940321,0.00801585075723072,91104.4936013681,730.280024021648,90739.3535893573,2075735.99833226,0.957806255586169,22.7841231126836
59,0.00879894281921167,0.00876040168247297,90374.2135773465,791.714412675157,89978.3563710089,1984996.64474291,0.956285696416952,21.9641927289808
60,0.00962705831913614,0.0095809401841835,89582.4991646713,858.284566046384,89153.3568816481,1895018.2883719,0.954670776593346,21.1538894989797
61,0.0105406535846025,0.0104853921414715,88724.214598625,930.308182510654,88259.0605073696,1805864.93149025,0.952953827713059,20.3536874308746
62,0.0115491249528183,0.0114828167103194,87793.9064161143,1008.12133565917,87289.8457482847,1717605.87098288,0.951126433118929,19.5640670417602
63,0.0126630569839634,0.0125833849237929,86785.7850804551,1092.05893958093,86239.7556106647,1630316.0252346,0.949179350616487,18.7855191230131
64,0.0138942888840939,0.0137984292033449,85693.7261408742,1182.43881332568,85102.5067342114,1544076.26962393,0.947102430279887,18.018545104289
65,0.0152560713005705,0.0151405784285516,84511.2873275485,1279.5497738806,83871.5124406082,1458973.76288972,0.944884518719442,17.2636556491565
