"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
67,0.00746496789639662,0.00743720863454877,91147.9843852683,677.886576491834,90809.0410970224,2111771.52421239,0.958486049109718,23.1686036554167
68,0.00804275906819043,0.00801054562396129,90470.0978087765,724.714846101444,90107.7403857257,2020962.48311537,0.95699864305591,22.3384580326973
69,0.00867492380829548,0.00863745915824795,89745.382962675,775.172079981427,89357.7969226843,1930854.74272965,0.955413452185009,21.5148086618861
70,0.00937158604261142,0.00932787753913495,88970.2108826936,829.903231744777,88555.2592668212,1841496.94580696,0.953721118971198,20.6979046979551
71,0.0101448322690771,0.0100936331613732,88140.3076509488,889.655932159256,87695.4796848692,1752941.68654014,0.951911264654303,19.8880822322756
72,0.0110079916630792,0.0109477353732202,87250.6517187896,955.197046158312,86773.0531957104,1665246.20685527,0.949972391917978,19.0857738486859
73,0.0119763339008328,0.0119050445067741,86295.4546726313,1027.35122860998,85781.7790583263,1578473.15365956,0.947891757483972,18.2914981982264
74,0.0130681226882372,0.0129832890809339,85268.1034440213,1107.0604363967,84714.5732258229,1492691.37460124,0.945655218234502,17.5058587480041
75,0.0143052988673623,0.01420370474665,84161.0430076246,1195.39860605041,83563.3437045994,1407976.80137541,0.943247094029431,16.7295550418482
76,0.0157140949337492,0.0155915910626856,82965.6444015742,1293.56639976153,82318.8612016934,1324413.45767081,0.94065005643348,15.9633962614733
77,0.0173229847315338,0.0171742302671867,81672.0780018126,1402.65507400276,80970.7504648113,1242094.59646912,0.937845043234109,15.2083138675809
78,0.0191634562857633,0.0189815799469889,80269.4229278099,1523.64046860289,79507.6026935084,1161123.84600431,0.934811124132586,14.4653319240698
79,0.0212725005487668,0.0210486221357995,78745.782459207,1657.49021977172,77917.0373493211,1081616.2433108,0.931525303724394,13.735545060729
80,0.0236936871531759,0.023416278168567,77088.2922394353,1805.1208946184,76185.7317921261,1003699.20596148,0.927962400868889,13.0201250644391
81,0.0264782447636792,0.0261322763588484,75283.1713448169,1967.32063875329,74299.5110254402,927513.474169353,0.92409505622838,12.3203294654139
82,0.029683152201919,0.0292490501975315,73315.8507060636,2144.41899757638,72243.6412072754,853213.963143913,0.919893874218938,11.6375102372419
83,0.0333712177440039,0.0328235370431069,71171.4317084872,2336.09812509448,70003.38264594,780970.321936637,0.915327638402596,10.9730871388879
84,0.0376141021835457,0.0369197505486811,68835.3335833927,2541.38334483411,67564.6419109757,710966.939290697,0.910363581458068,10.3285173802401
85,0.0424933876505039,0.0416093270190553,66293.9502385586,2758.44665486116,64914.726911128,643402.297379722,0.904967955361775,9.70529430007475
86,0.0481015667695669,0.0469718568161017,63535.5035836974,2984.38057707235,62043.3132951613,578487.570468594,0.899107094930348,9.10494979718753
87,0.054542327954054,0.053094382346815,60551.1230066251,3214.92447644278,58943.6607684037,516444.257173432,0.892749098749167,8.52906158514891
88,0.0619309041252065,0.0600707851085643,57336.1985301823,3444.23046084856,55614.083299758,457500.596405029,0.885866364182245,7.97926280662287
89,0.0703951651282292,0.0680016707089531,53891.9680693337,3664.74386650825,52059.5961360796,401886.513105271,0.878439320654956,7.45726176836279
90,0.0800759805340771,0.0769933226319136,50227.2242028255,3867.1608779536,48293.6437638487,349826.916969191,0.870461947742837,6.96488652362182
91,0.0883987507484307,0.0846569657415766,46360.0633248719,3924.702292671,44397.7121785364,301533.273205342,0.861949891728595,6.50416008046243
92,0.0992663258598348,0.0945723985918523,42435.3610322009,4013.21387792646,40428.7540932377,257135.561026806,0.852760155764628,6.05946443655059
93,0.111306809276236,0.105438782072978,38422.1471542744,4051.18440057545,36396.5549539867,216706.806933568,0.842772606278977,5.64015347875892
94,0.124605704647229,0.117297721995827,34370.962753699,4031.63563381229,32355.1449367928,180310.251979581,0.832047015647533,5.2460052769449
95,0.139244583390733,0.130181078378638,30339.3271198867,3949.6063217491,28364.5239590121,147955.107042789,0.820558484159532,4.87667727297115
96,0.155298162506912,0.144108286462119,26389.7207981376,3802.97744443335,24488.2320759209,119590.583083777,0.808289659438325,4.53171081265159
