"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000377499571882959,0.000377428332366016,1e+05,37.7428332366016,99981.1285833817,5752125.92161383,0.999811285833817,57.5212592161383
26,0.000406042708293778,0.000405960289686036,99962.2571667634,40.5807068770893,99941.9668133249,5652144.79303045,0.98261840405689,56.5427887807814
27,0.000436767393183303,0.000436672031130947,99921.6764598863,43.6330014137479,99899.8599591794,5552202.82621713,0.982317868619261,55.5655491673628
28,0.000469853793384294,0.000469743438016159,99878.0434584726,46.9170555165103,99854.5849307143,5452302.96625795,0.982007166689326,54.5896052571846
29,0.000505498763630838,0.00050537103141506,99831.1264029561,50.4517593175891,99805.9005232973,5352448.38132723,0.981685796708533,53.6150254352809
30,0.000543917592444246,0.000543769709488632,99780.6746436385,54.257708463551,99753.5457894067,5252642.48080394,0.981353225026609,52.641881802899
31,0.000585346417500181,0.000585175152410644,99726.4169351749,58.3574212294084,99697.2382245602,5152888.93501453,0.981008883404123,51.6702504048056
32,0.000630044487429765,0.000629846071906998,99668.0595139455,62.7755357794515,99636.6717460558,5053191.69678997,0.980652166293144,50.7002114963714
33,0.000678296245727411,0.000678066280821093,99605.2839781661,67.5389844572039,99571.5144859375,4953555.02504391,0.980282427874377,49.7318498296712
34,0.0007304140352421,0.000730147380294918,99537.7449937089,72.6772237476201,99501.406381835,4853983.51055798,0.979898978817732,48.7652549378607
35,0.000786741026400297,0.000786431667371706,99465.0677699612,78.2224790915703,99425.9565304155,4754482.10417614,0.979501082736394,47.8005214370548
36,0.000847651200341408,0.000847292096260191,99386.8452908697,84.2096884871882,99344.7404466261,4655056.14764572,0.979087952304398,46.8377493421996
37,0.000913551266793187,0.000913134169354603,99302.6356023825,90.6766296755044,99257.2972875447,4555711.4071991,0.978658744965543,45.8770442452365
38,0.000984887396865227,0.000984402633991397,99211.958972707,97.6645137361792,99163.1267158389,4456454.10991155,0.97821255816804,44.9185174454374
39,0.00106214963072474,0.00106158584921588,99114.2944589708,105.218332452659,99061.6852927445,4357290.98319571,0.977748424134944,43.9622862371225
40,0.00114587677433553,0.00114522063347284,99009.0761265181,113.387236881172,98952.3825080775,4258229.29790297,0.977265304136266,43.0084742176729
41,0.00123667244675691,0.0012359082399234,98895.688889637,122.225996791603,98834.5758912412,4159276.91539489,0.976762082174201,42.0572116145169
42,0.00133522100389123,0.00133433019104262,98773.4628928454,131.796413611752,98707.5646860395,4060442.33950365,0.976237558137709,41.1086360706887
43,0.00144228450754257,0.00144124516475622,98641.6664792336,142.166824856691,98570.5830668053,3961734.77481761,0.975690440490751,40.1628937975379
44,0.00155871115503776,0.0015574973108216,98499.4996543769,153.412705828965,98422.7933014624,3863164.19175081,0.975119338201699,39.2201402576276
