"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000991600051082563,0.000991108659383927,1e+05,99.1108659383927,99950.4445670308,5305747.30910424,0.999504445670308,53.0574730910424
26,0.000960118004587089,0.000959657312455129,99900.8891340616,95.8706187782713,99852.9538246725,5205796.86453721,0.981161853600618,52.1096149359723
27,0.000933071915322995,0.000932636806717223,99805.0185152833,93.0818337624472,99758.4775984021,5105943.91071253,0.980818891627353,51.1591900554645
28,0.000911691790245256,0.000911276388644171,99711.9366815209,90.8651335638526,99666.504114739,5006185.43311413,0.980462284869776,50.2064807857844
29,0.000897146536118703,0.000896744280606138,99621.071547957,89.3346261384853,99576.4042348878,4906518.92899939,0.98009132792895,49.2518184432239
30,0.000890605624897243,0.000890209212231369,99531.7369218185,88.6040691171919,99487.43488726,4806942.52476451,0.979705284810713,48.295575596559
31,0.000892791238809437,0.00089239287853767,99443.1328527014,88.7423435772261,99398.7616809128,4707455.08987725,0.979303385806109,47.3381615686836
32,0.000904147565633011,0.000903739008920569,99354.3905091241,89.790438410623,99309.4952899188,4608056.32819633,0.978884819975308,46.3799969441024
33,0.000925395755154367,0.000924967774528265,99264.6000707135,91.8165562168461,99218.6917926051,4508746.83290641,0.978448723666364,45.4214979931869
34,0.000957609296483178,0.000957151008131415,99172.7835144967,94.9233297200991,99125.3218496366,4409528.14111381,0.97799417543951,44.4630874000753
35,0.00100228073979942,0.00100177870804712,99077.8601847766,99.2540907719782,99028.2331393906,4310402.81926417,0.977520197472966,43.5052070283455
36,0.00106098869612369,0.00106042614604668,98978.6060940046,104.959501801338,98926.1263431039,4211374.58612478,0.977025759008692,42.5483319306906
37,0.00113532225281202,0.00113467814014088,98873.6465922033,112.189765424187,98817.5517094911,4112448.45978168,0.976509777432519,41.5929684149625
38,0.00122735340683071,0.00122660067057478,98761.4568267791,121.14086917067,98700.8863921937,4013630.90807219,0.975971114853866,40.6396486750071
39,0.00133972996385122,0.00133883312642319,98640.3159576084,132.062922604896,98574.2844963059,3914930.02167999,0.975408579250851,39.688944461233
40,0.00147573873942532,0.00147465063988712,98508.2530350035,145.26525837223,98435.6204058174,3816355.73718369,0.974820933209425,38.7414822576094
