"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00142301789796563,0.00142200612788013,1e+05,142.200612788013,99928.899693606,5516522.68288167,0.99928899693606,55.1652268288167
26,0.00144064903639689,0.00143961204854163,99857.799387212,143.756491138683,99785.9211416426,5416593.78318806,0.981885527271791,54.2430718123929
27,0.00145932573602698,0.00145826169661511,99714.0428960733,145.40916936998,99641.3383113883,5316807.86204642,0.981577735910092,53.3205525282717
28,0.00147945211285816,0.00147835853253091,99568.6337267033,147.198139242317,99495.0346570822,5217166.52373503,0.981259180151559,52.3976912051957
29,0.00150145600129673,0.0015003296618094,99421.435587461,149.164928831541,99346.8531230452,5117671.48907795,0.980929296735222,51.4745281924232
30,0.00152580030880991,0.00152463716288294,99272.2706586295,151.35419308992,99196.5935620845,5018324.6359549,0.980587489186231,50.5511217045852
31,0.00155311121335268,0.00155190607199144,99120.9164655395,153.826352124227,99044.0032894774,4919128.04239282,0.980233125443626,49.6275480271917
32,0.00158418233348513,0.00158292850979494,98967.0901134153,156.65782847197,98888.7611991793,4820084.03910334,0.979865536648788,48.7039078705817
33,0.00161988650813795,0.00161857555378696,98810.4322849433,159.932150155531,98730.4662098656,4721195.27790416,0.979484017208635,47.7803321848595
34,0.00166119219063305,0.0016598135559745,98650.5001347878,163.741437427386,98568.6294160741,4622464.8116943,0.979087824078801,46.856983039909
35,0.00170918175260171,0.00170772234866329,98486.7586973604,168.188038874891,98402.664677923,4523896.18227822,0.978676175280619,45.9340549137137
36,0.00176486820453414,0.00176331219771793,98318.5706584855,173.366334904299,98231.8874910334,4425493.5176003,0.978248248696908,45.0117763913846
37,0.00182916270075806,0.00182749131128677,98145.2043235812,179.35950814581,98055.5245695083,4327261.63010927,0.977803178990013,44.0904031932364
38,0.00190311660195112,0.00190130739711469,97965.8448154354,186.263185412177,97872.7132227293,4229206.10553976,0.977340051757621,43.1702101227979
39,0.00198796364751594,0.00198598960994149,97779.5816300233,194.189233181652,97682.4870134324,4131333.39231703,0.976857899383403,42.2514938543008
40,0.00208514731450263,0.00208297565895191,97585.3923968416,203.267997031892,97483.7583983257,4033650.9053036,0.976355699785669,41.3345768893393
41,0.00219591360646739,0.00219350523247447,97382.1243998097,213.608199420462,97275.3203000995,3936167.14690527,0.975832376007019,40.4198118614155
42,0.00232099895059956,0.0023183085547382,97168.5162003893,225.26660235858,97055.88289921,3838891.82660517,0.975286791269375,39.5075686726375
43,0.00246113803310213,0.00245811315521414,96943.2495980307,238.297477146128,96824.1008594576,3741835.94370596,0.974717734366316,38.5982103882556
44,0.00261708891863959,0.00261366881679088,96704.9521208846,252.754717787611,96578.5747619907,3645011.8428465,0.974123905399347,37.6920908692464
45,0.00278960556375798,0.00278572003370543,96452.1974030969,268.688818600718,96317.8529937966,3548433.26808451,0.973503906454644,36.7895534121919
46,0.00297956140067229,0.0029751291107421,96183.5085844962,286.158356363047,96040.4294063147,3452115.41509072,0.972856230985065,35.8909283503426
47,0.00318812465157366,0.00318305067041887,95897.3502281332,305.246124935053,95744.7271656657,3356074.9856844,0.972179253049745,34.9965351253244
48,0.00341652818024099,0.00341070180083252,95592.1041031981,326.036161610147,95429.0860223931,3260330.25851874,0.971471219333873,34.1066899730441
49,0.00366601996525301,0.00365931240907762,95266.067941588,348.608304582685,95091.7637892966,3164901.17249634,0.970730239437231,33.2217046518272
