"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000422754329004329,0.000422664987277784,1e+05,42.2664987277784,99978.8667506361,6452006.02307367,0.999788667506361,64.5200602307367
26,0.000330600370272415,0.000330545731001884,99957.7335012722,33.0406020894695,99941.2132002275,6352027.15632303,0.984504219866954,63.5471307104236
27,0.000439574752128681,0.000439478160376975,99924.6928991827,43.914720211567,99902.735539077,6252085.94312281,0.984266249066529,62.5679775611694
28,0.000413025161492838,0.000412939884211657,99880.7781789712,41.2447569761945,99860.1558004831,6152183.20758373,0.984020895354299,61.5952670749116
29,0.000473981785557098,0.000473869482805307,99839.533421995,47.310908066204,99815.8779679619,6052323.05178325,0.983768338420516,60.6205061696522
30,0.000501573904320454,0.000501448147667834,99792.2225139288,50.0406251312659,99767.2022013631,5952507.17381528,0.983507840359157,59.6490089494143
31,0.000559685177087888,0.000559528597156895,99742.1818887975,55.8086031096068,99714.2775872427,5852739.97161392,0.983239465440675,58.678683990883
32,0.000610687022900763,0.000610500610500611,99686.3732856879,60.8585917495042,99655.9439898131,5753025.69402668,0.982962804076234,57.7112548526494
33,0.000631643536481926,0.000631444112685712,99625.5146939384,62.9079447267713,99594.060721575,5653369.75003687,0.982677646635007,56.746203694954
34,0.000596323241272383,0.000596145493565887,99562.6067492116,59.3537993412151,99532.929849541,5553775.68931529,0.982383239532329,55.7817424698883
35,0.000591939753687291,0.000591764609188789,99503.2529498704,58.8825035948933,99473.8116980729,5454242.75946575,0.982078330955817,54.8147180898055
36,0.000738994263996903,0.000738721308592032,99444.3704462755,73.4616754681835,99407.6396085414,5354768.94776768,0.981762122427456,53.8468786492099
37,0.000754240409745488,0.00075395607767501,99370.9087708073,74.9213006118391,99333.4481205014,5255361.30815914,0.981435680870977,52.8863162586174
38,0.000920228794139406,0.000919805578350302,99295.9874701955,91.3330031828875,99250.320968604,5156027.86003863,0.981098645307929,51.9258430416059
39,0.000887623203949923,0.000887229441230292,99204.6544670126,88.0172901502117,99160.6458219375,5056777.53907003,0.980750623607402,50.9731883674017
40,0.00097441264571078,0.000973938136892416,99116.6371768624,96.5334729470749,99068.3704403889,4957616.89324809,0.980390546142124,50.0180094326827
41,0.00114996602373112,0.00114930519276983,99020.1037039153,113.804319375516,98963.2015442276,4858548.5228077,0.980016937053907,49.0662839269032
42,0.00111843752608296,0.00111781242440168,98906.2993845398,110.558690303631,98851.020039388,4759585.32126348,0.979631118001671,48.1221656343504
43,0.00133742171189979,0.00133652796114289,98795.7406942362,132.04326987967,98729.7190592963,4660734.30122409,0.979231169657203,47.1754578534781
44,0.00133162279348479,0.00133073677377475,98663.6974243565,131.295410399176,98598.0497191569,4562004.58216479,0.978816702974601,46.2379243962795
45,0.0014007217836956,0.00139974145951865,98532.4020139573,137.919888204895,98463.4420698549,4463406.53244563,0.978387121726132,45.2988706376343
46,0.00166981887576888,0.00166842589124587,98394.4821257524,164.163901534334,98312.4001749853,4364943.09037578,0.977939844521421,44.3616653705966
47,0.00165831689563077,0.00165694302732212,98230.3182242181,162.762040853251,98148.9372037915,4266630.69020079,0.977476819711177,43.434967608085
48,0.00177547118273696,0.0017738964317391,98067.5561833648,173.961687983045,97980.5753393733,4168481.752997,0.976996148874752,42.5062264751745
49,0.00191262331387155,0.00191079599738523,97893.5944953818,187.054688531428,97800.0671511161,4070501.17765763,0.976494901226585,41.5808735866743
50,0.00221082121038242,0.00220838004366186,97706.5398068504,215.773172644702,97598.653220528,3972701.11050651,0.975973458087194,40.6595210347218
51,0.00232086370512997,0.00231817362261851,97490.7666342057,226.000523660272,97377.7663723755,3875102.45728599,0.975432671498389,39.7484048086905
52,0.00238300811604213,0.00238017213128892,97264.7661105454,231.506885652655,97149.0126677191,3777724.69091361,0.974870918267132,38.8396008336675
53,0.00273404692553743,0.00273031452152576,97033.2592248927,264.931316732698,96900.7935665264,3680575.67824589,0.974283723506536,37.9310734035581
54,0.00273812888637648,0.00273438533663812,96768.32790816,264.601896883062,96636.0269597185,3583674.88467936,0.973672381160572,37.033551805096
55,0.00289800878751052,0.00289381563593932,96503.726011277,279.263991257838,96364.0940156481,3487038.85771965,0.973034376702851,36.1337225187778
56,0.00323883479991415,0.00323359825463612,96224.4620200191,311.151252441234,96068.8863937985,3390674.763704,0.972365064472305,35.2371392110104
