"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00107437443681985,0.0010737976064705,1e+05,107.37976064705,99946.3101196765,5296205.69377916,0.999463101196765,52.9620569377916
26,0.00110269892285142,0.00110209128541476,99892.620239353,110.090786243037,99837.5748462314,5196259.38365948,0.981128695541967,52.0184511249051
27,0.00113669600361616,0.00113605033168019,99782.5294531099,113.357975681094,99725.8504652694,5096421.80881325,0.980786645262516,51.0752918045456
28,0.00122615237541045,0.0012254011111688,99669.1714774288,122.134713477715,99608.10412069,4996695.95834798,0.980432182773252,50.132813228808
29,0.00119449230457382,0.0011937793244656,99547.0367639511,118.837194300622,99487.6181668008,4897087.85422729,0.980065206097987,49.1937079537527
30,0.00121782659045911,0.00121708549092226,99428.1995696505,121.012619084744,99367.6932601081,4797600.23606049,0.979684330539237,48.2519069723245
31,0.0012480278804719,0.00124724957934743,99307.1869505657,123.86084715027,99245.2565269906,4698232.54280038,0.979288042277215,47.3100959464205
32,0.00137698898408813,0.00137604158703463,99183.3261034155,136.480381458717,99115.0859126861,4598987.28627339,0.97887604420963,46.3685527290965
33,0.00139653263258797,0.00139555816133148,99046.8457219567,138.225633901417,98977.732905006,4499872.20036071,0.978448497518461,45.4317567365315
34,0.00151717199140802,0.00151602195838121,98908.6200880553,149.947639926677,98833.646268092,4400894.4674557,0.978004323567884,44.4945492469485
35,0.00146001358515315,0.00145894854280688,98758.6724481287,144.083821257739,98686.6305374998,4302060.82118761,0.977542373033718,43.5613472168451
36,0.00166142227816237,0.00166004326173349,98614.5886268709,163.704483358657,98532.7363851916,4203374.19065011,0.977060614752012,42.6242632979433
37,0.00173249281701617,0.00173099335024337,98450.8841435123,170.417825778,98365.6752306233,4104841.45426492,0.976558656946516,41.6943076740811
38,0.00176266406334743,0.00176111193898425,98280.4663177343,173.082902601101,98193.9248664337,4006475.77903429,0.976036668814962,40.765738392832
39,0.00184243496204584,0.00184073924087914,98107.3834151332,180.590110472211,98017.0883598971,3908281.85416786,0.975491197181254,39.8367759705739
40,0.00195625272965497,0.00195434113706294,97926.793304661,191.382360575959,97831.102124373,3810264.76580796,0.974920670510145,38.9093182491314
41,0.00194987059949658,0.00194797145336379,97735.410944085,190.385790501857,97640.2180488341,3712433.66368359,0.974324329636545,37.9845301495432
42,0.00217132812903893,0.0021689733526131,97545.0251535831,211.572560238096,97439.2388734641,3614793.44563476,0.973699134612428,37.0576914603622
43,0.00240078846947629,0.00239791003209834,97333.452593345,233.39686243235,97216.7541621289,3517354.20676129,0.973044313502579,36.1371564764752
44,0.00282991278019577,0.00282591423479139,97100.0557309127,274.396429689023,96962.8575160682,3420137.45259916,0.972360829064286,35.2228165767193
45,0.00277464590233246,0.00277080190525617,96825.6593012237,268.284721269515,96691.5169405889,3323174.59508309,0.971649426708748,34.3212183533368
46,0.00303962432427513,0.00303501167661678,96557.3745799542,293.052759313621,96410.8482002974,3226483.07814251,0.970903870930028,33.4151906281464
47,0.00314668614615233,0.0031417431063985,96264.3218206405,302.437769472124,96113.1029359045,3130072.22994221,0.970118904743861,32.5153927305918
48,0.00345280853112156,0.00344685786100754,95961.8840511684,330.766974398864,95796.500563969,3033959.1270063,0.96929364695917,31.6162938754782
49,0.00364759204752704,0.00364095169430425,95631.1170767696,348.188277748873,95457.0229378951,2938162.62644233,0.968425250125735,30.7239182836657
50,0.00407975791635145,0.00407145264577014,95282.9287990207,387.9399325555,95088.9588327429,2842705.60350444,0.967511320823831,29.8343642385356
51,0.00447634830853478,0.00446635183529317,94894.9888664652,423.834407683861,94683.0716626233,2747616.6446717,0.966549839450304,28.9542859690737
52,0.00491576171962283,0.0049037089871612,94471.1544587813,463.25904914702,94239.5249342078,2652933.57300907,0.965539926449988,28.0819429825701
53,0.00523262740210588,0.0052189729317192,94007.8954096343,490.624661510771,93762.5830788789,2558694.04807486,0.964477239123889,27.2178633180276
54,0.00563963963963964,0.00562378158885306,93517.2707481235,525.920705473084,93254.310395387,2464931.46499599,0.963355297148784,26.3580346739904
55,0.00620518213978392,0.00618598954386667,92991.3500426505,575.243519033881,92703.7282831335,2371677.1546006,0.962167584892451,25.5042770484871
56,0.00676143215832032,0.00673865069356873,92416.1065236166,622.75986032229,92104.7265934554,2278973.42631747,0.960912163738936,24.6599160259482
57,0.00740414925591965,0.00737683964503524,91793.3466632943,677.144798816253,91454.7742638862,2186868.69972401,0.959584993168488,23.8238257914882
58,0.00815574565278286,0.00812262263067819,91116.201864478,740.102523285852,90746.1506028351,2095413.92546012,0.958180034185213,22.9971605771797
59,0.00884076686202444,0.00880185926914899,90376.0993411922,795.477707695802,89978.3604873443,2004667.77485729,0.956692971493492,22.1813929730378
60,0.00953044034058484,0.00948524107847759,89580.6216334964,849.693792153598,89155.7747374196,1914689.41436994,0.95511557495169,21.3739241752928
61,0.0105691965671846,0.0105136362232449,88730.9278413428,932.884697074871,88264.4854928053,1825533.63963252,0.953435907636875,20.5738143851793
62,0.011764549843493,0.0116957522135563,87798.0431442679,1026.86415745048,87284.6110655427,1737269.15413972,0.951650036144734,19.787105633836
63,0.0122609322114535,0.012186224972304,86771.1789868174,1057.41310824542,86242.4724326947,1649984.54307418,0.949757577369314,19.0153523593917
64,0.0141233056405772,0.0140242711069622,85713.765878572,1202.07309027978,85112.7293334321,1563742.07064148,0.947731345245204,18.24376813471
65,0.015105552184938,0.0149923185597493,84511.6927882922,1267.02622030574,83878.1796781394,1478629.34130805,0.945571120115406,17.4961510357167
66,0.0168455849207807,0.0167048831568752,83244.6665679865,1390.59242845125,82549.3703537609,1394751.16162991,0.943273018237324,16.7548411103408
67,0.018571305174052,0.0184004450340194,81854.0741395353,1506.15139201507,81100.9984435277,1312201.79127615,0.940814266641446,16.0309893560003
68,0.0205009718707595,0.020292959178117,80347.9227475202,1630.49711636193,79532.6741893392,1231100.79283262,0.938194720520344,15.3221234692171
69,0.0223781022454348,0.0221304831382307,78717.4256311583,1742.05466061528,77846.3983008506,1151568.11864328,0.935397105864627,14.6291384583525
70,0.0243588195031606,0.0240657133196762,76975.370970543,1852.46721045281,76049.1373653166,1073721.72034243,0.932399658308911,13.9488995870293
71,0.0270595568164722,0.026698334269931,75122.9037600902,2005.65639591474,74120.0755621328,997672.582977116,0.929172395487107,13.2805380655046
72,0.0302912710007305,0.0298393353046333,73117.2473641754,2181.77006065145,72026.3623338497,923552.507414983,0.925707013676818,12.631117016961
73,0.0331024444109823,0.0325634790337115,70935.477303524,2309.90592791962,69780.5243395642,851526.145081134,0.922011621693875,12.0042350802485
74,0.0360501985025712,0.0354118955702414,68625.5713756044,2430.16156700105,67410.4905921038,781745.620741569,0.91805239951509,11.3914624690392
75,0.040592877318657,0.0397853758776186,66195.4098086033,2633.60926060828,64878.6051782992,714335.130149466,0.913769276343169,10.7913091287581
76,0.0441717007063637,0.0432172118331353,63561.800547995,2746.9637987782,62188.3186486059,649456.524971167,0.909176236139018,10.2177175500365
77,0.0493970806008039,0.0482064516129032,60814.8367492168,2931.66748509773,59349.003006668,587268.206322561,0.904245601887876,9.65666008024141
78,0.0572980478640856,0.0557022332506204,57883.1692641191,3224.2217956351,56271.0583663015,527919.203315893,0.898940548172516,9.12042671518233
79,0.0624635143023935,0.0605717520520804,54658.947468484,3310.7882134887,53003.5533617396,471648.144949591,0.893409714947174,8.62892841508777
80,0.0680714701883861,0.0658308681973987,51348.1592549953,3380.29390409463,49658.012302948,418644.591587851,0.887620562215071,8.15305938249626
81,0.0755981904398539,0.0728447257162364,47967.8653509007,3494.20599467972,46220.7623535608,368986.579284903,0.881383843716688,7.69237022714364
82,0.0843876747987166,0.0809711895910781,44473.6593562209,3601.08510354159,42673.1168044501,322765.816931343,0.874735925509441,7.2574602945551
83,0.0949175824175824,0.0906170087207396,40872.5742526793,3703.75041749412,39020.6990439323,280092.700126892,0.867789231182658,6.85282748268618
84,0.103094306181227,0.0980405927382541,37168.8238351852,3644.05352018531,35346.7970750926,241072.00108296,0.860686483345498,6.48586573930686
