"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000158595897652781,0.000158583322320603,1e+05,15.8583322320603,99992.070833884,6995779.81043516,0.99992070833884,69.9577981043516
26,0.000180892575651859,0.00018087621606956,99984.1416677679,18.0847532118287,99975.099291162,6895787.73960127,0.985706801308307,68.9688146997843
27,0.000167206873488707,0.000167192895588037,99966.0569145561,16.7136145160631,99957.7001072981,6795812.64031011,0.985502004547352,67.9812013203511
28,0.000203505725294405,0.000203485020111103,99949.34330004,20.3381941315002,99939.1742029743,6695854.94020281,0.985291280763924,66.9924855844464
29,0.000158998597921455,0.000158985958649197,99929.0051059085,15.8873086736234,99921.0614515717,6595915.76599984,0.985074471431135,66.0060185629712
30,0.000273419105919524,0.000273381732025151,99913.1177972349,27.314421195441,99899.4605866372,6495994.70454827,0.984851070723699,65.0164347561581
31,0.000194900113691733,0.000194881122515266,99885.8033760395,19.4658574852617,99876.0704472968,6396095.24396163,0.984621375920043,64.0340771939561
32,0.000153207136047937,0.000153195400733636,99866.3375185542,15.2990635959554,99858.6879867562,6296219.17351433,0.984384836898483,63.0464611996465
33,0.000251880105069987,0.000251848387270863,99851.0384549583,25.1473230022022,99838.4647934572,6196360.48552758,0.984139896462496,62.0560444979517
34,0.000304038344600637,0.000303992131968349,99825.891131956,30.3462854708436,99810.7179892206,6096522.02073412,0.983887563509799,61.0715511938216
35,0.000268754591224267,0.000268718481561434,99795.5448464852,26.8169072777434,99782.1363928463,5996711.3027449,0.983628252690671,60.0899700679985
36,0.000277260664633422,0.000277222233223104,99768.7279392075,27.6581095651354,99754.8988844249,5896929.16635205,0.983360523567781,59.1059872983973
37,0.000358793609252654,0.000358729254370694,99741.0698296423,35.7800396101229,99723.1798098373,5797174.26746763,0.983083585359372,58.1222386863225
38,0.000500022728305832,0.000499897748187871,99705.2897900322,49.8424498484562,99680.368565108,5697451.08765779,0.982797967559909,57.1429168869171
39,0.000408133867908674,0.000408050598274186,99655.4473401837,40.6644649084436,99635.1151077295,5597770.71909268,0.982504392397323,56.1712467155372
40,0.000463550307407046,0.000463442892859321,99614.7828752753,46.1657631472707,99591.6999937017,5498135.60398495,0.982200929600797,55.1939726744072
41,0.000544567934849873,0.000544419698094531,99568.617112128,54.2071164678747,99541.5135538941,5398543.90399125,0.981886277973661,54.2193319599061
42,0.000448452837709901,0.000448352305278103,99514.4099956601,44.6175151299445,99492.1012380952,5299002.39043736,0.981561414462092,53.2485937530901
43,0.000436367369988192,0.000436272182515751,99469.7924805302,43.3959034598697,99448.0945288003,5199510.28919926,0.981224371323621,52.272254314967
44,0.000632632852899109,0.000632432804014573,99426.3965770703,62.8805147803016,99394.9563196802,5100062.19467046,0.980873565201827,51.2948509676417
45,0.000579206487112656,0.000579038795599305,99363.51606229,57.5353306672206,99334.7483969564,5000667.23835078,0.980511030547128,50.3269956270057
46,0.000564351779275749,0.0005641925777332,99305.9807316228,56.0276972532977,99277.9668829962,4901332.48995383,0.980135701165008,49.3558641065115
47,0.000679532481652623,0.000679301677875144,99249.9530343695,67.4206596252765,99216.2427045569,4802054.52307083,0.979744698592376,48.3834437826677
48,0.000710706797910522,0.000710454335547583,99182.5323747442,70.4646601362255,99147.3000446761,4702838.28036627,0.979338792962911,47.4159931972437
49,0.000727855011281753,0.000727590221187427,99112.067714608,72.1129712708149,99076.0112289726,4603690.9803216,0.978917561239857,46.4493485654831
50,0.000915122397620682,0.000914703864623828,99039.9547433372,90.5922293558996,98994.6586286592,4504614.96909262,0.978479004856653,45.482805204893
51,0.00104343793476581,0.00104289383726994,98949.3625139813,103.19368036762,98897.7656737975,4405620.31046396,0.978023724711682,44.5239888214688
52,0.0010763435073422,0.00107576456124174,98846.1688336137,106.335205445719,98793.0012308908,4306722.54479017,0.977551908992497,43.5699490997937
53,0.00110533426126827,0.00110472371678157,98739.833628168,109.080236000104,98685.2935101679,4207929.54355927,0.977060746262747,42.6163321219012
54,0.00107558019277707,0.00107500206731167,98630.7533921678,106.028263797088,98577.7392602693,4109244.25004911,0.976547779023245,41.662910489087
55,0.0013051892524416,0.00130433804844042,98524.7251283708,128.509547697068,98460.4703545222,4010666.51078884,0.976010737434483,40.7072083232226
56,0.00146461305867901,0.00146354129783065,98396.2155806737,144.006925052564,98324.2121181474,3912206.04043432,0.975450347195495,39.7597206086321
57,0.0016308225461217,0.00162949383847642,98252.2086556211,160.101368621034,98172.1579713106,3813881.82831617,0.97486732265583,38.8172630468188
58,0.00167670945768928,0.00167530495785561,98092.1072870001,164.334193664416,98009.9401901679,3715709.67034486,0.974259255427782,37.8798026988385
59,0.00192328240196602,0.00192143467122118,97927.7730933357,188.161818497016,97833.6921840872,3617699.73015469,0.973622820703031,36.9425303555778
60,0.00211473809782019,0.00211250440105084,97739.6112748387,206.475358975094,97636.3735953511,3519866.0379706,0.972956934106882,36.0126870985083
61,0.00174317257408483,0.00174165457184325,97533.1359158636,169.869032074073,97448.2013998265,3422229.66437525,0.972261338203756,35.0878666233742
62,0.00255356253114101,0.0025503063477747,97363.2668837895,248.306157573811,97239.1138050026,3324781.46297543,0.971524938137775,34.1482118399314
63,0.00295783511642542,0.00295346718195243,97114.9607262157,286.825849381477,96971.5478015249,3227542.34917042,0.970753231486685,33.2342444978116
64,0.00280880090951648,0.00280486176038467,96828.1348768342,271.589532845401,96692.3401104115,3130570.8013689,0.969954988250906,32.3312104002726
65,0.00358610384759059,0.00357968528600194,96556.5453439888,345.642044635056,96383.7243216713,3033878.46125849,0.969113511162843,31.4207436735656
66,0.00352372367450627,0.00351752627919342,96210.9032993537,338.424380700414,96041.6911090035,2937494.73693682,0.968230855140555,30.531827851122
67,0.00408015232568683,0.00407184545084378,95872.4789186533,390.377917146034,95677.2899600803,2841453.04582781,0.967304897639015,29.6378384900087
68,0.00448296473401076,0.00447293872073953,95482.1010015073,427.085586707204,95268.5582081537,2745775.75586773,0.966328041175776,28.7569683434635
69,0.00516143202284208,0.00514814611972178,95055.0154148001,489.357108767797,94810.3368604162,2650507.19765958,0.965303591160143,27.8839279136753
70,0.00494408475573867,0.0049318929074683,94565.6583060323,466.387699489591,94332.4644562875,2555696.86079916,0.964229360726077,27.0256338990254
71,0.00642570281124498,0.00640512409927942,94099.2706065427,602.717505886583,93797.9118535994,2461364.39634287,0.963089337431518,26.1571038805877
72,0.00649063283670158,0.00646963681811498,93496.5531006561,604.888742306847,93194.1087295027,2367566.48448927,0.961891903534086,25.3225001989155
73,0.00806053627241323,0.00802818055214221,92891.6643583493,745.751053257821,92518.7888317203,2274372.37575977,0.960637173511262,24.4841385012319
74,0.00773908236594804,0.00770925110132159,92145.9133050914,710.37598362956,91790.7253132767,2181853.58692805,0.959321178089488,23.6782458241422
75,0.00934967795553709,0.00930617309481956,91435.5373214619,850.914937331359,91010.0798527962,2090062.86161478,0.957929933583438,22.858320985928
76,0.0108871901783646,0.0108282455938256,90584.6223841305,980.872538199317,90094.1861150309,1999052.78176198,0.956455816940127,22.0683459195188
77,0.0120143149284254,0.0119425740058442,89603.7498459312,1070.09941373619,89068.7001390631,1908958.59564695,0.954931562119325,21.3044498576153
78,0.0160444307312558,0.0159167431894705,88533.650432195,1409.1673775556,87829.0667434172,1819889.89550788,0.953341732847339,20.5559116406442
79,0.0152823920265781,0.0151665018133861,87124.4830546394,1321.37363023851,86463.7962395202,1732060.82876447,0.951739351396912,19.8802996360761
80,0.0168882500898311,0.0167468376982006,85803.1094244009,1436.93074753139,85084.6440506352,1645597.03252495,0.950080392787823,19.1787575481148
81,0.0178432893716059,0.0176855055747789,84366.1786768695,1492.05852331257,83620.1494152132,1560512.38847431,0.94829557761168,18.4968954733771
82,0.0215827338129496,0.0213523131672598,82874.120153557,1769.55416697986,81989.343070067,1476892.2390591,0.946414940353683,17.820910029845
83,0.0254318618042227,0.0251125325752191,81104.5659865771,2036.74105533693,80086.1954589086,1394902.89598903,0.944485223158664,17.1988207941325
84,0.0290305857957491,0.0286152273888605,79067.8249312402,2262.54378955005,77936.5530364651,1314816.70053012,0.942586544418832,16.6289726785014
85,0.0304806565064478,0.0300230946882217,76805.2811416901,2305.93222827245,75652.3150275539,1236880.14749366,0.940724396788509,16.1041028573526
86,0.0370591751344889,0.0363849765258216,74499.3489134177,2710.65706140369,73144.0203827158,1161227.8324661,0.938836179737502,15.5870869934135
87,0.0530355896720167,0.0516655336505778,71788.691852014,3709.00107461119,69934.1913147084,1088083.81208339,0.937011481866242,15.1567577568676
88,0.0492227979274611,0.0480404551201011,68079.6907774028,3270.57932938218,66444.4011127117,1018149.62076868,0.935727201766927,14.9552621221163
