"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000355348576834661,0.000355285451744837,1e+05,35.5285451744837,99982.2357274128,6484523.05911715,0.999822357274128,64.8452305911715
26,0.000379842278876085,0.000379770152495999,99964.4714548255,37.963522568581,99945.4896935412,6384540.82338974,0.984581404859554,63.8680996405303
27,0.000406072398639836,0.000405989967979775,99926.5079322569,40.5691597557478,99906.2233523791,6284595.3336962,0.984345704341432,62.8921740961538
28,0.000434186181132915,0.000434091942771469,99885.9387725012,43.359681217307,99864.2589318925,6184689.11034382,0.984102998196764,61.9175149810624
29,0.000464346091160166,0.00046423830753843,99842.5790912839,46.3507499376095,99819.4037163151,6084824.85141193,0.983852986439549,60.9441874077462
30,0.00049673206573965,0.000496608725000733,99796.2283413463,49.559677716478,99771.448502488,5985005.44769561,0.983595353004589,59.9722609478216
31,0.000531552649863809,0.000531411413291358,99746.6686636298,53.0065181656443,99720.165404547,5885233.99919312,0.983329764797306,59.0018100658537
32,0.000569049379863574,0.000568887517319103,99693.6621454642,56.7144799503825,99665.304905489,5785513.83378858,0.983055870774515,58.0329151250043
33,0.000609493830257551,0.000609308145479853,99636.9476655138,60.7096038033474,99606.5928636121,5685848.52888309,0.982773301081155,57.0656635124027
34,0.00065319143667497,0.00065297817679826,99576.2380617104,65.0211103819651,99543.7275065194,5586241.93601948,0.982481666129931,56.1001504451043
35,0.000700484807076233,0.000700239553491965,99511.2169513285,69.6816901254403,99476.3761062657,5486698.20851296,0.982180555613843,55.1364798522817
36,0.000751716406090512,0.000751433973467538,99441.535261203,74.7237479690381,99404.1733872185,5387221.83240669,0.981869537502186,54.1747652855125
37,0.000807212039057293,0.000806886374859324,99366.811513234,80.1777263232431,99326.7226500724,5287817.65901947,0.981548156641842,53.2151286580754
38,0.000867319642941894,0.000866943684298536,99286.6337869108,86.0759200968239,99243.5958268624,5188490.9363694,0.981215932724032,52.2576981258621
39,0.000932413045469813,0.000931978550990293,99200.5578668139,92.4527921781419,99154.3314707249,5089247.34054254,0.98087235825523,51.3026080697583
40,0.00100289313999012,0.00100239049471475,99108.1050746358,99.3450224760053,99058.4325633978,4990093.00907181,0.980516896736217,50.3499991783104
41,0.00107917578207757,0.00107859378593133,99008.7600521598,106.790233345026,98955.3649354873,4891034.57650841,0.980148980713723,49.4000184825234
42,0.00116168082465964,0.00116100646518569,98901.9698188148,114.825826379244,98844.5569056251,4792079.21157293,0.979768009530996,48.4528186885647
43,0.00125084581441928,0.00125006399576086,98787.1439924355,123.490251948987,98725.398866461,4693234.6546673,0.97937334661186,47.5085569335487
44,0.00134712624290133,0.00134621947910683,98663.6537404865,132.822932545294,98597.2422742139,4594509.25580084,0.978964316483029,46.5673941883979
45,0.00145099419309385,0.00144994226419102,98530.8308079412,142.864015914289,98459.3987999841,4495912.01352663,0.978540201622245,45.6294946126068
46,0.00156296828401682,0.00156174780287505,98387.9667920269,153.657190966792,98311.1381965435,4397452.61472664,0.978100238949572,44.6950247891798
47,0.00168365615505558,0.00168223999819196,98234.3096010601,165.253684805676,98151.6827586573,4299141.4765301,0.977643616245617,43.7641542348021
48,0.00181371487700469,0.00181207158640746,98069.0559162545,177.708149731649,97980.2018413886,4200989.79377144,0.977169468998755,42.8370575664443
49,0.00195384736752889,0.00195194047065381,97891.3477665228,191.078083432322,97795.8087248066,4103009.59193005,0.97667687696203,41.9139146159883
50,0.00210480515926591,0.00210259238561537,97700.2696830905,205.423843108235,97597.5577615364,4005213.78320525,0.976164859834314,40.9949102105544
51,0.00226741700304057,0.00226484932410716,97494.8458399823,220.811135704616,97384.44027213,3907616.22544371,0.975632372441445,40.0802339013619
52,0.00244264545705258,0.00243966583771496,97274.0347042776,237.316139364726,97155.3766345953,3810231.78517158,0.975078299747547,39.1700806567246
53,0.00263155423587206,0.00262809624696657,97036.7185649129,255.021835878398,96909.2076469737,3713076.40853699,0.974501452375496,38.2646534574756
54,0.00283530894137957,0.00283129514316203,96781.6967290345,274.017547895896,96644.6879550866,3616167.20089001,0.973900561964154,37.3641641251074
55,0.00305518799457747,0.00305052802627597,96507.6791811386,294.399380092913,96360.4794910921,3519522.51293492,0.973274275611122,36.468833804707
56,0.00329253820429901,0.00328712670916286,96213.2798010457,316.265241810177,96055.1471801406,3423162.03344383,0.972621149847188,35.5788934804261
57,0.00354861712667944,0.0035423319367898,95897.0145592355,339.699057315976,95727.1650305775,3327106.88626369,0.971939643451962,34.6945825326871
58,0.00382470082885111,0.00381740062119115,95557.3155019195,364.780555556386,95374.9252241413,3231379.72123311,0.971228106489215,33.8161416973691
59,0.00412211750086465,0.00411363904910637,95192.5349463632,391.587728938782,94996.7410818938,3136004.79600897,0.970484767049369,32.9438101188919
60,0.00444224393448819,0.00443239903562258,94800.9472174244,420.195627022619,94590.8494039131,3041008.05492708,0.969707718176072,32.0778235258829
61,0.00478653217968117,0.00477510408499909,94380.7515904017,450.677912464611,94155.4126341695,2946417.20552317,0.96889490336908,31.2184121854652
62,0.00515663872767643,0.00514337745798099,93930.0736779371,483.117823581595,93688.5147661463,2852261.792889,0.968044100320324,30.3657995911798
63,0.00555435970220083,0.00553897696697244,93446.9558543555,517.600536110966,93188.1555863001,2758573.27812285,0.967152904757999,29.5202048360174
64,0.00598159905754464,0.00596376263905404,92929.3553182446,554.208617318325,92652.2510095854,2665385.12253655,0.966218713011781,28.6818423888631
65,0.00644037312922961,0.00641970049594372,92375.1467009263,593.02077508881,92078.6363133819,2572732.87152696,0.96523870031907,27.8509205496197
66,0.0069331564879143,0.00690920518752818,91782.1259258374,634.14154056916,91465.0551555529,2480654.23521358,0.96420979522109,27.027639752189
67,0.00746496789639662,0.00743720863454877,91147.9843852683,677.886576491834,90809.0410970224,2389189.18005803,0.963128656199973,26.2121998217679
68,0.00804275906819043,0.00801054562396129,90470.0978087765,724.714846101444,90107.7403857257,2298380.13896101,0.961991690798291,25.4048596677657
69,0.00867492380829548,0.00863745915824795,89745.382962675,775.172079981427,89357.7969226843,2208272.39857528,0.960795110061098,24.6059722035361
70,0.00937158604261142,0.00932787753913495,88970.2108826936,829.903231744777,88555.2592668212,2118914.6016526,0.959534975404151,23.8160006661822
71,0.0101448322690771,0.0100936331613732,88140.3076509488,889.655932159256,87695.4796848692,2030359.34238578,0.958207254224519,23.0355372757077
72,0.0110079916630792,0.0109477353732202,87250.6517187896,955.197046158312,86773.0531957104,1942663.86270091,0.956807902003286,22.2653220856407
73,0.0119763339008328,0.0119050445067741,86295.4546726313,1027.35122860998,85781.7790583263,1855890.8095052,0.955332955504166,21.506240584115
74,0.0130681226882372,0.0129832890809339,85268.1034440213,1107.0604363967,84714.5732258229,1770109.03044687,0.953778649789641,20.7593339003834
75,0.0143052988673623,0.01420370474665,84161.0430076246,1195.39860605041,83563.3437045994,1685394.45722105,0.95214160722945,20.0258266412924
76,0.0157140949337492,0.0155915910626856,82965.6444015742,1293.56639976153,82318.8612016934,1601831.11351645,0.950419118001383,19.307161718207
77,0.0173229847315338,0.0171742302671867,81672.0780018126,1402.65507400276,80970.7504648113,1519512.25231475,0.948609525369387,18.6050396841994
78,0.0191634562857633,0.0189815799469889,80269.4229278099,1523.64046860289,79507.6026935084,1438541.50184994,0.946712670239109,17.9214132776773
79,0.0212725005487668,0.0210486221357995,78745.782459207,1657.49021977172,77917.0373493211,1359033.89915643,0.944730407436099,17.2584976199895
80,0.0236936871531759,0.023416278168567,77088.2922394353,1805.1208946184,76185.7317921261,1281116.86180711,0.942667333465571,16.6188253052484
81,0.0264782447636792,0.0261322763588484,75283.1713448169,1967.32063875329,74299.5110254402,1204931.13001499,0.940531785925712,16.0053184329348
82,0.029683152201919,0.0292490501975315,73315.8507060636,2144.41899757638,72243.6412072754,1130631.61898955,0.938337130500964,15.4213803441012
83,0.0333712177440039,0.0328235370431069,71171.4317084872,2336.09812509448,70003.38264594,1058387.97778227,0.936103289529582,14.8709665152915
84,0.0376141021835457,0.0369197505486811,68835.3335833927,2541.38334483411,67564.6419109757,988384.595136332,0.933858486570658,14.3586809808791
85,0.0424933876505039,0.0416093270190553,66293.9502385586,2758.44665486116,64914.726911128,920819.953225356,0.931641344630977,13.889954511864
86,0.0481015667695669,0.0469718568161017,63535.5035836974,2984.38057707235,62043.3132951613,855905.226314228,0.929503344618292,13.4712905074675
87,0.054542327954054,0.053094382346815,60551.1230066251,3214.92447644278,58943.6607684037,793861.913019067,0.927511468106887,13.110605940904
88,0.0619309041252065,0.0600707851085643,57336.1985301823,3444.23046084856,55614.083299758,734918.252250663,0.925750738507859,12.8177010525697
89,0.0703951651282292,0.0680016707089531,53891.9680693337,3664.74386650825,52059.5961360796,679304.168950905,0.924326163992469,12.6049241340928
90,0.0800759805340771,1,50227.2242028255,50227.2242028255,627244.572814826,627244.572814826,0.923363349563306,12.4881393063235
