"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
78,0.0139539918182797,0.0138573094270952,88298.1330572401,1223.574551609,87686.3457814356,1906038.61641298,0.955461999744369,21.5863977008141
79,0.0157433583564859,0.0156203995823378,87074.5585056311,1360.1393973136,86394.4888069743,1818352.27063155,0.953995504064627,20.8827044528047
80,0.017783548734276,0.0176268150718459,85714.4191083175,1510.87221461301,84958.983001011,1731957.78182457,0.952487485399643,20.2061426752002
81,0.0201107692275953,0.0199105608800698,84203.5468937045,1676.53984674491,83365.2769703321,1646998.79882356,0.950946273695246,19.5597318590709
82,0.0227658730362954,0.0225096471517214,82527.0070469596,1857.65380911469,81598.1801424023,1563633.52185323,0.94938352290853,18.9469311659817
83,0.0257947848259629,0.0254663355036517,80669.3532378449,2054.35281441755,79642.1768306361,1482035.34171083,0.947815022508796,18.3717270837812
84,0.0292494535225365,0.028827854034173,78615.0004234274,2266.30175710301,77481.8495448759,1402393.16488019,0.946261621036177,17.8387477876586
85,0.0331885382256963,0.0326467886295079,76348.6986663244,2492.53982749749,75102.4287525756,1324911.31533532,0.944750265841823,17.3534236795015
86,0.0376781478864451,0.0369814515854981,73856.1588388269,2731.30796238894,72490.5048576324,1249808.88658274,0.943315127674362,16.9222026467711
87,0.0427933386581272,0.0418968848667162,71124.8508764379,2979.90968833248,69634.8960322717,1177318.38172511,0.941998728256896,16.5528414782958
88,0.0486195375713838,0.0474656583906466,68144.9411881055,3234.54449948531,66527.6689383628,1107683.48569284,0.940852961175857,16.2548160784998
89,0.0552531197586477,0.0537677030896673,64910.3966886201,3490.08293658625,63165.355220327,1041155.81675447,0.939939820537497,16.0398929889302
90,0.0628025693171747,1,61420.3137520339,61420.3137520339,977990.461534147,977990.461534147,0.939331506193542,15.9229154296165
