"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00356535126813062,0.00355900671358085,1e+05,355.900671358085,99822.0496643209,4752874.04840983,0.998220496643209,47.5287404840983
26,0.00341296928327645,0.00340715502555366,99644.0993286419,339.502893794351,99474.3478817447,4653051.99874551,0.978997539457685,46.6967139057478
27,0.00400376825247292,0.00399576918556822,99304.5964348476,396.798246419652,99106.1973116377,4553577.65086376,0.978621698638106,45.8546513891863
28,0.0036776724419745,0.00367092221723702,98907.7981884279,363.082833827895,98726.256771514,4454471.45355213,0.978235531507223,45.0366051528715
29,0.00374531835205993,0.00373831775700935,98544.7153546,368.391459269533,98360.5196249652,4355745.19678061,0.977836594576718,44.2006979380583
30,0.00360224512021446,0.0035957687000878,98176.3238953305,353.019352552512,97999.8142190542,4257384.67715565,0.977418210849968,43.3646780428916
31,0.0041649312786339,0.00415627597672485,97823.304542778,406.580650634987,97620.0142174605,4159384.86293659,0.976981216955822,42.5193657316872
32,0.00434177111493405,0.00433236604405935,97416.723892143,422.044906713825,97205.7014387861,4061764.84871913,0.97653017995826,41.694738710534
33,0.00368598541290879,0.00367920466554464,96994.6789854291,356.863275456195,96816.247347701,3964559.14728035,0.976068112000762,40.873985962425
34,0.00466808539850347,0.00465721525922882,96637.8157099729,450.063109943029,96412.7841550014,3867742.89993265,0.97557956792898,40.0230786625023
35,0.00360114243139203,0.00359466997211032,96187.7526000299,345.763225956104,96014.8709870519,3771330.11577764,0.975072597468492,39.2080074004814
36,0.00456449696742325,0.00455410337190804,95841.9893740738,436.474326978844,95623.7522105844,3675315.24479059,0.974540846852582,38.3476518882109
37,0.00416984788864744,0.00416117216117216,95405.515047095,396.998773236263,95207.0156604768,3579691.49258001,0.973982163204606,37.5208025533217
38,0.00408186731056686,0.00407355345821739,95008.5162738587,387.02227002748,94815.005138845,3484484.47691953,0.973403569593128,36.6754961931584
39,0.00409450561611243,0.00408614025400331,94621.4940038312,386.636695542988,94428.1756560597,3389669.47178069,0.972789373645692,35.8234617564106
40,0.00449283788783762,0.00448276771352477,94234.8573082882,422.432975830209,94023.6408203731,3295241.29612463,0.972142364781527,34.9683905748834
41,0.00421301775147929,0.00420416164765346,93812.424332458,394.402596451913,93615.2230342321,3201217.65530425,0.971466841918087,34.1236001316797
42,0.00426889741710146,0.00425980508164626,93418.0217360061,397.94256370838,93219.0504541519,3107602.43227002,0.970756370508229,33.2655559871726
43,0.00506400907470426,0.00505121936435456,93020.0791722977,469.864825188904,92785.1467597033,3014383.38181587,0.970002903368158,32.4057279744133
44,0.00549625617333121,0.00548119315248044,92550.2143471088,507.28560113997,92296.5715465388,2921598.23505617,0.969219195103242,31.5677090071206
45,0.00548782877974207,0.00547281185254681,92042.9287459689,503.73363138406,91791.0619302768,2829301.66350963,0.968408876196913,30.7389356472812
46,0.00565212341759901,0.00563619518221124,91539.1951145848,515.932770488318,91281.2287293406,2737510.60157935,0.967556990081993,29.9053383433474
47,0.00537085366314914,0.00535646925688419,91023.2623440965,487.563306407458,90779.4806908928,2646229.37285001,0.966655388046104,29.0720119747679
48,0.00609104509510579,0.00607255100410163,90535.699037689,549.782650098362,90260.8077126398,2555449.89215912,0.965694780043529,28.2258812746927
49,0.00592492846322168,0.0059074279193099,89985.9163875907,531.58531481274,89720.1237301843,2465189.08444648,0.964679093106233,27.3952767656255
50,0.00710055403426097,0.00707543428254145,89454.3310727779,632.928240794145,89137.8669523808,2375468.96071629,0.963605175645044,26.5551028354755
51,0.0075645254016763,0.00753602218604932,88821.4028319838,669.360062337853,88486.7228008148,2286331.09376391,0.962475675992204,25.7407676625957
52,0.0075360800744879,0.00750779041959562,88152.0427696459,661.827062173731,87821.129238559,2197844.3709631,0.961297502779817,24.9324269966878
53,0.00805915826569225,0.00802681358516622,87490.2157074722,702.267652009861,87139.0818814673,2110023.24172454,0.96004215293912,24.1172481364031
54,0.00876757650951199,0.00872930906695215,86787.9480554623,757.59882186272,86409.148644531,2022884.15984307,0.958702311823709,23.3083533505175
55,0.00979685924218412,0.00974910394265233,86030.3492335996,838.718816901043,85610.9898251491,1936475.01119854,0.957284183464448,22.5092078371134
56,0.0105989575750517,0.0105430847212165,85191.6304166986,898.182577021818,84742.5391281876,1850864.02137339,0.955790294566124,21.7258903523767
57,0.0111386517335292,0.0110769605307203,84293.4478396767,933.71519471843,83826.5902423175,1766121.4822452,0.954214605638449,20.952061251597
58,0.0121459998760612,0.0120726824761318,83359.7326449583,1006.37558351782,82856.5448531994,1682294.89200289,0.952536339609124,20.1811454838517
59,0.01325980939024,0.0131724771223204,82353.3570614405,1084.79771183811,81810.9582055214,1599438.34714969,0.950747906774803,19.42165327828
60,0.0151619347021646,0.0150478573866129,81268.5593496024,1222.91769110831,80657.1005040482,1517627.38894416,0.948850195850741,18.6742253226812
61,0.0165820292258265,0.0164456778702847,80045.6416584941,1316.40483763584,79387.4392396762,1436970.28844012,0.94685315968094,17.9518866819857
62,0.0177406637517024,0.0175846817883089,78729.2368208582,1384.4285769312,78037.0225323926,1357582.84920044,0.944753597288463,17.2436937536878
63,0.0181136570667788,0.0179510772382424,77344.808243927,1388.42262676378,76650.5969305451,1279545.82666805,0.942517672068152,16.5433964569757
64,0.0202445163610212,0.0200416496093124,75956.3856171633,1522.291266129,75195.2399840987,1202895.2297375,0.940095465646476,15.8366570494857
65,0.0214459181767233,0.0212183942037557,74434.0943510342,1579.37195613979,73644.4083729644,1127699.9897534,0.937488121886968,15.1503151826517
66,0.0234785295026259,0.023206106870229,72854.7223948945,1690.67447389679,72009.3851579461,1054055.58138044,0.934695034989698,14.4679102017182
67,0.0263836998805993,0.026040181711049,71164.0479209977,1853.12473915658,70237.4855514194,982046.196222494,0.931683502815251,13.7997517694989
68,0.0287616831802319,0.028353929807217,69310.9231818411,1965.23705077133,68328.3046564554,911808.710671074,0.928478430218871,13.1553392858279
69,0.0305866896580039,0.0301259629187812,67345.6861310698,2028.85364312449,66331.2593095075,843480.406014619,0.925062895477093,12.5246389853838
70,0.0342564976565829,0.0336796246648794,65316.8324879453,2199.8464024928,64216.9092866989,777149.146705111,0.921360047208544,11.8981450432175
71,0.0376158940397351,0.0369214768590744,63116.9860854525,2330.37234116855,61951.7999148682,712932.237418412,0.917368616360244,11.2954100256497
72,0.0417113296360162,0.0408591841858979,60786.6137442839,2483.69144701473,59544.7680207766,650980.437503544,0.91310282146982,10.7092729370002
73,0.046049979846836,0.0450135434622014,58302.9222972692,2624.42112680148,56990.7117338685,591435.669482768,0.908530633809634,10.1441856802171
74,0.0492378607720916,0.0480548029241859,55678.5011704677,2675.61940086088,54340.6914700373,534444.957748899,0.90364004967149,9.59876696595369
75,0.0548759959600494,0.0534105182677079,53002.8817696068,2830.91138499675,51587.4260771085,480104.266278862,0.898323128168479,9.05807854685678
76,0.0594675441220461,0.0577504066930049,50171.9703846101,2897.45169430063,48723.2445374598,428516.840201753,0.892549536214401,8.54096095722001
77,0.065599580162687,0.0635162601626016,47274.5186903095,3002.70062819547,45773.1683762117,379793.595664294,0.886297946856604,8.03379084940627
78,0.0757149207289969,0.0729531015775573,44271.818062114,3229.76644010854,42656.9348420597,334020.427288082,0.879478830346914,7.54476418428189
79,0.0816937899765201,0.0784878067753102,41042.0516220055,3221.30061737027,39431.4013133203,291363.492446022,0.872292436757859,7.099145411381
80,0.091948006630027,0.08790658882402,37820.7510046352,3324.69320758011,36158.4044008451,251932.091132702,0.8646659504858,6.6612133403122
81,0.101325019485581,0.0964391691394659,34496.0577970551,3326.77115253499,32832.6722207876,215773.686731857,0.856475591345768,6.25502450167733
82,0.11191296854804,0.105982557249962,31169.2866445201,3303.40070624332,29517.5862913984,182941.014511069,0.847837460081085,5.86927178018148
83,0.124390243902439,0.117106773823192,27865.8859382768,3263.28400195664,26234.2439372985,153423.428219671,0.838649707009182,5.50577966763753
84,0.135729331226962,0.127103495037909,24602.6019363201,3127.07669313272,23039.0635897538,127189.184282372,0.829007575689572,5.16974524123834
85,0.152680825783455,0.141851800745136,21475.5252431874,3046.34192769376,19952.3542793405,104150.120692618,0.818859884040102,4.84971238250191
86,0.164522354454809,0.152017237536221,18429.1833154937,2801.55353766996,17028.4065466587,84197.7664132779,0.808426969199329,4.5687193497333
87,0.196750195771339,0.179128419926923,15627.6297778237,2799.35262930449,14227.9534631715,67169.3598666192,0.797757027626171,4.29811563375628
88,0.221204819277108,0.1991755261445,12828.2771485192,2555.07885058378,11550.7377232273,52941.4064034478,0.788177920834374,4.1269303578742
89,0.218294657312466,0.196813039776183,10273.1982979354,2021.89938524018,9262.24860531534,41390.6686802204,0.781820346153949,4.02899539946957
90,0.256822429906542,1,8251.29891269525,8251.29891269525,32128.4200749051,32128.4200749051,0.776223750409194,3.89374090247453
