"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00130641330166271,0.00130556050086048,1e+05,130.556050086048,99934.721974957,5611982.69243861,0.99934721974957,56.1198269243861
26,0.001330152533796,0.001329268468885,99869.443949914,132.753302847699,99803.0672984901,5512047.97046366,0.982192617573535,55.1925369007565
27,0.0013523516683749,0.00135143785875341,99736.6906470663,134.787939647222,99669.2966772426,5412244.90316517,0.981893650448384,54.2653347334055
28,0.00149454712262685,0.00149343112103446,99601.902707419,148.748581217506,99527.5284168103,5312575.60648792,0.981584481400878,53.3380935713009
29,0.00150894589351153,0.00150780829294561,99453.1541262015,149.956290551085,99378.175980926,5213048.07807111,0.981265673039031,52.417121647605
30,0.00151963655359093,0.0015184827826197,99303.1978356504,150.790196172513,99227.8027375642,5113669.90209019,0.98093664694961,51.4955209252521
31,0.00143996822139098,0.0014389322130612,99152.4076394779,142.673593355021,99081.0708428004,5014442.09935262,0.980595579175534,50.5730745095503
32,0.00160741462747311,0.00160612377404914,99009.7340461229,159.021887713761,98930.223102266,4915361.02850982,0.980240858528291,49.6452300964675
33,0.00169458954246082,0.00169315494113232,98850.7121584091,167.369571725459,98767.0273725464,4816430.80540756,0.979873253962739,48.7242903995389
34,0.00163820911654929,0.00163686835022233,98683.3425866837,161.53164017429,98602.5767665965,4717663.77803501,0.979493730655975,47.8060800777092
35,0.0016703239118331,0.00166893008491909,98521.8109465094,164.42601430934,98439.5979393547,4619061.20126841,0.979099278497616,46.8836408597508
36,0.00184498571910092,0.00184328530157211,98357.3849322,181.300721946594,98266.7345712268,4520621.60332906,0.978688397133097,45.9611813230417
37,0.00198098976791524,0.00197902954927148,98176.0842102535,194.293371683857,98078.9375244115,4422354.86875783,0.978262561392252,45.0451339991004
38,0.0018429994816564,0.00184130272167559,97981.7908385696,180.414138145706,97891.5837694967,4324275.93123342,0.977822011024647,44.1334649451132
39,0.00196425063838146,0.00196232339089482,97801.3767004239,191.917929160957,97705.4177358434,4226384.34746392,0.977362317917216,43.2139555704803
40,0.0019884553755864,0.00198648036180943,97609.4587712629,193.899272975961,97512.5091347749,4128678.92972808,0.976882032086251,42.2979389671977
41,0.00191222511763934,0.00191039856158226,97415.559498287,186.102544741258,97322.5082259163,4031166.42059331,0.97638166813296,41.3811350194441
42,0.00221725460262072,0.00221479921574323,97229.4569535457,215.343725007853,97121.7850910418,3933843.91236739,0.975857481911751,40.4593837672764
43,0.00230857344259406,0.00230591175926985,97014.1132285379,223.705984508822,96902.2602362834,3836722.12727635,0.975311225545654,39.5480822283879
44,0.00280492380254766,0.00280099551305496,96790.407244029,271.109496397287,96654.8524958304,3739819.86704006,0.974743477108395,38.6383317678496
45,0.00259339862169024,0.00259004011845358,96519.2977476317,249.988853371333,96394.3033209461,3643165.01454423,0.974155211766301,37.745457121642
46,0.00294183780542647,0.00293751695620854,96269.3088942604,282.792727239368,96127.9125306407,3546770.71122329,0.973541054842116,36.8421748526206
47,0.00314831422083993,0.00314336606879209,95986.516167021,301.720757980977,95835.6557880305,3450642.79869265,0.972897060352265,35.9492451282258
