"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
50,0.00697236220952541,0.00694813973606429,89507.646830661,621.911637625725,89196.6910118482,2371888.89178123,0.963519736758298,26.499287778938
51,0.00741009203467803,0.00738273864825227,88885.7351930353,656.220152487939,88557.6251167913,2282692.20076938,0.962394237217046,25.6811984039059
52,0.00789951185076449,0.00786843345908599,88229.5150405474,694.228068223973,87882.4010064354,2194134.57565259,0.961204745393644,24.8684873156589
53,0.00844564905969724,0.00841013453727392,87535.2869723234,736.18354019612,87167.1952022253,2106252.17464616,0.959946667819909,24.0617498096751
54,0.00905409534016637,0.00901329173880045,86799.1034321273,782.345641900079,86407.9306111772,2019084.97944393,0.95861502423523,23.2615879612484
55,0.00973104503296021,0.00968392766485887,86016.7577902272,832.980060406246,85600.2677600241,1932677.04883275,0.957204411161053,22.4686107507802
56,0.0104831468528053,0.0104284851819977,85183.777729821,888.337763802026,84739.6088479199,1847076.78107273,0.955708964510277,21.6834335163103
57,0.0113169738695138,0.0112532972341414,84295.4399660189,948.601641420336,83821.1391453088,1762337.17222481,0.95412231385492,20.9066726852039
58,0.0122393501158632,0.012164904851064,83346.8383245986,1013.90635785576,82839.8851456707,1678516.0330795,0.952437512828779,20.1389286842823
59,0.0132574119257607,0.013170111131571,82332.9319667428,1084.33386379008,81790.7650348478,1595676.14793383,0.950646950334047,19.3807764380161
60,0.0143785282677862,0.0142758950872561,81248.5981029528,1159.89646250439,80668.6498717006,1513885.38289898,0.948742252529904,18.6327569736119
61,0.0156107958433111,0.0154898910796712,80088.7016404484,1240.56526512283,79468.419007887,1433216.73302728,0.946714162919503,17.8953673073836
62,0.0169655431051252,0.0168228388066627,78848.1363753255,1326.44948844786,78184.9116311016,1353748.31401939,0.944552406362134,17.1690591084539
63,0.0184562011064605,0.0182874427459396,77521.6868868777,1417.67341051243,76812.8501816215,1275563.40238829,0.942245607384017,16.4542781976563
64,0.0200977942918922,0.019897842915013,76104.0134763652,1514.30570535475,75346.8606236879,1198750.55220667,0.939781237030005,15.7514761370496
65,0.0219071422334169,0.0216697807489003,74589.7077710105,1616.34261352234,73781.5364642493,1123403.69158298,0.937145504971832,15.0611086321965
66,0.0239031712387649,0.0236208644548292,72973.3651574882,1723.69396719779,72111.5181738893,1049622.15511873,0.934323220568838,14.3836337114711
67,0.0261076920808414,0.0257712777883277,71249.6711902904,1836.19506857198,70331.5736560044,977510.636944845,0.931297640944201,13.7195108498698
68,0.0285455881818327,0.0281438961472075,69413.4761217184,1953.56566318631,68436.6932901252,907179.06328884,0.928050323957781,13.0692066436505
69,0.0312450672712293,0.0307644486376071,67459.9104585321,2075.36695039909,66422.2269833325,838742.369998715,0.924560986844187,12.4331972025711
70,0.0342381495567573,0.0336618891590618,65384.543508133,2200.96725628663,64284.0598799897,772320.143015383,0.920807354726298,11.811968113218
71,0.0375611528631517,0.036868736734965,63183.5762518464,2329.49863880291,62018.8269324449,708036.083135393,0.916765009353499,11.2060146819357
72,0.041254620630568,0.0404208472707084,60854.0776130435,2459.77337699666,59624.1909245451,646017.256202948,0.912407250972567,10.6158417240471
73,0.0453641061050161,0.0443579761369754,58394.3042360468,2590.25315383784,57099.1776591279,586393.065278403,0.907704956249939,10.0419565392548
74,0.0499412235570295,0.0487245419362534,55804.0510822089,2719.02682716791,54444.537668625,529293.887619275,0.902626444547023,9.48486493999395
75,0.0550445144905312,0.0535701432279459,53085.024255041,2843.77235260153,51663.1380787403,474849.34995065,0.897137414691274,8.9450717337773
76,0.0607401027581571,0.0589497944712782,50241.2519024395,2961.71147362852,48760.3961656252,423186.21187191,0.891200992306066,8.42308254367686
77,0.067098412052288,0.0649203846909933,47279.540428811,3069.40595265178,45744.8374524851,374425.815706284,0.884777918567006,7.91940472158479
78,0.0741946605550657,0.0715406918801062,44210.1344761592,3162.82360853696,42628.7226718907,328680.978253799,0.877826700153685,7.43451659101024
79,0.0821116578745935,0.0788734432796103,41047.3108676222,3237.54274549793,39428.5394948733,286052.255581909,0.870303651588338,6.96884277034441
