"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00014531973370607,0.000145309175560721,1e+05,14.5309175560721,99992.734541222,6588361.44148343,0.99992734541222,65.8836144148343
26,0.000155725289708866,0.000155713165469964,99985.4690824439,15.5690538918265,99977.684555498,6488368.70694221,0.984822821967292,64.8931166346999
27,0.00016688248711431,0.00016686856339387,99969.9000285521,16.6818336003933,99961.5591117519,6388391.02238671,0.984591244876616,63.9031450522822
28,0.000178849432820533,0.000178833440690815,99953.2181949517,17.874977917923,99944.2807059927,6288429.46327496,0.984352623569619,62.9137268097744
29,0.000191689217261096,0.000191670846643813,99935.3432170338,19.1546918440489,99925.7658711118,6188485.18256897,0.984106638821398,61.9248904677215
30,0.000205470404812224,0.000205449297937016,99916.1885251897,20.5277107850428,99905.9246697972,6088559.41669786,0.983852952229316,60.9366660855251
31,0.000220267888424884,0.000220243632124991,99895.6608144047,22.0013831712906,99884.6601228191,5988653.49202806,0.983591204777306,59.9490853076624
32,0.00023616354592281,0.00023613566260511,99873.6594312334,23.5837327465914,99861.8675648601,5888768.83190524,0.983321015274004,58.9621814744845
33,0.000253246677053178,0.000253214614173367,99850.0756984868,25.2834983931738,99837.4339492903,5788906.96434038,0.983041978652004,57.9759897410685
34,0.000271614739391654,0.000271577857117211,99824.7922000937,27.1102031528724,99811.2370985172,5689069.53039109,0.982753664108909,56.9905471877932
35,0.000291374197293057,0.000291331754015071,99797.6819969408,29.074233742807,99783.1448800694,5589258.29329257,0.98245561307252,56.0058929371116
36,0.00031264213288169,0.000312593267968679,99768.607763198,31.1869951413834,99753.0142656273,5489475.14841251,0.98214733697317,55.0220682786497
37,0.000335547633252412,0.000335491346588749,99737.4207680566,33.461041598764,99720.6902472572,5389722.13414688,0.981828314808115,54.0391168394147
38,0.000360232405659603,0.000360167533651059,99703.9597264578,35.9101292699228,99686.0046618229,5290001.44389962,0.981497990477937,53.0570847779062
39,0.000386852104014616,0.000386777291210171,99668.0495971879,38.5493382434014,99648.7749280662,5190315.4392378,0.981155769857723,52.0760209537023
40,0.000415577993199791,0.000415491658604954,99629.5002589445,41.3952263085715,99608.8026457902,5090666.66430973,0.980801017569233,51.0959771059647
41,0.000446606461020793,0.000446506754620042,99588.1050326359,44.4667615768821,99565.8716518475,4991057.86166394,0.980433053426157,50.1170080505932
42,0.000480168007752373,0.000480052754764937,99543.6382710591,47.7861977713464,99519.7451721734,4891491.99001209,0.980051148591843,49.1391722763084
43,0.000516522206978107,0.000516388843825471,99495.8520732877,51.3785480175551,99470.1627992789,4791972.24483992,0.979654521488457,48.1625328592613
44,0.00055596074982961,0.0005558062466008,99444.4735252702,55.271859575273,99416.8375954825,4692502.08204064,0.979242333278038,47.1871579756336
45,0.000598811882351254,0.000598632648179807,99389.2016656949,59.4976209936118,99359.4528551981,4593085.24444516,0.978813682794948,46.2131214203173
46,0.000645443368902311,0.00064523513753186,99329.7040447013,64.0910152502818,99297.6585370761,4493725.79158996,0.978367600955074,45.2405031788643
47,0.000696265350540501,0.000696023042176779,99265.613029451,69.0911539643014,99231.0674524689,4394428.13305288,0.977903044568738,44.2693899623539
