"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
46,0.00449539895983632,0.00448531731444138,94896.8394882181,425.64243724227,94684.018269597,2804062.35124892,0.96719922672765,29.5485325577893
47,0.00486992027377493,0.00485809101581007,94471.1970509759,458.949673646168,94241.7222141528,2709378.33297932,0.966233269303935,28.6794114773137
48,0.00528692082324416,0.00527298190432886,94012.2473773297,495.724879205948,93764.3849377267,2615136.61076517,0.965216477497064,27.8169779334069
49,0.005751251870997,0.00573476084398017,93516.5224981237,536.29489148743,93248.37505238,2521372.22582744,0.964145511729006,26.9617834204434
50,0.00626832942771638,0.00624874483215753,92980.2276066363,581.009716749799,92689.7227482614,2428123.85077506,0.963016815170248,26.1144107008161
51,0.00684374567829991,0.00682040711244988,92399.2178898865,630.200282880988,92084.117748446,2335434.1280268,0.96182660834262,25.2754750674402
52,0.00748235335283968,0.00745446488268539,91769.0176070055,684.08891906996,91426.9731474705,2243350.01027835,0.960570877746722,24.4456143127231
53,0.00818885080043514,0.00815545888243646,91084.9286879355,742.839390724116,90713.5089925735,2151923.03713088,0.95924533722844,23.6254566823403
54,0.0089678056425163,0.00892777436983186,90342.0892972114,806.553789344705,89938.8124025391,2061209.52813831,0.957845374845041,22.8156061496126
55,0.00982349424390985,0.00977547956031376,89535.5355078667,875.252797278898,89097.9091092273,1971270.71573577,0.956366002012531,22.0166295376942
56,0.0107604374089183,0.0107028537151688,88660.2827105878,948.918036196935,88185.8236924894,1882172.80662654,0.954801789324014,21.2290413371507
57,0.0117854712837816,0.0117164294622935,87711.3646743909,1027.664017249,87197.5326657664,1793986.98293405,0.953146797476823,20.4533014575002
58,0.0129064818708621,0.0128237272691043,86683.7006571419,1111.60813590387,86127.89658919,1706789.45026829,0.951394556652158,19.6898544631719
59,0.0141319953654222,0.0140328393550575,85572.092521238,1200.81942762665,84971.6828074247,1620661.5536791,0.949538066001256,18.9391366499173
60,0.015471220701281,0.0153524600523919,84371.2730936114,1295.30659973912,83723.6197937418,1535689.87087167,0.947569754700154,18.2015728169444
61,0.0169347848028809,0.0167925953089614,83075.9664938723,1395.06108523243,82378.435951256,1451966.25107793,0.945481427349508,17.4775727849646
62,0.0185378645121014,0.0183676163207195,81680.9054086398,1500.28353127488,80930.7636430024,1369587.81512667,0.943264221265406,16.7675395892686
63,0.0202992262170484,0.0200952670313676,80180.6218773649,1611.25100736676,79374.9963736816,1288657.05148367,0.940908671390657,16.0719263746127
64,0.0222409770328672,0.0219963666896912,78569.3708699982,1728.24069223482,77705.2505238808,1209282.05510999,0.938404871736592,15.3912656003175
65,0.0243892069305777,0.0240953734065369,76841.1301777633,1851.51572461352,75915.3723154566,1131576.80458611,0.9357426580544,14.7261863791999
66,0.0267728414602216,0.026419183159108,74989.6144531498,1981.16435926865,73999.0322735155,1055661.43227065,0.932911869518902,14.0774351217685
67,0.0294123824311629,0.0289861071961411,73008.4500938812,2116.23076064536,71950.3347135585,981662.399997136,0.929902684694705,13.4458737137252
68,0.0323231759264451,0.0318090905121036,70892.2193332358,2255.0170213748,69764.7108225484,909712.065283577,0.926705622305827,12.8323259426734
69,0.0355185226209191,0.034898746659584,68637.202311861,2395.35233490425,67439.5261444089,839947.354461029,0.923311217378654,12.2374940436038
70,0.0390087260562106,0.0382624415067219,66241.8499769568,2534.57491004035,64974.5625219366,772507.82831662,0.919709817780564,11.6619301632631
71,0.0428014379248806,0.0419046483229023,63707.2750669164,2669.63095728953,62372.4595882716,707533.265794683,0.915891386287278,11.1060042208917
