"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00109125587329013,0.00109066077830008,1e+05,109.066077830008,99945.466961085,5308995.99219288,0.99945466961085,53.0899599219288
26,0.00101410869903099,0.00101359475140364,99890.93392217,101.248926336319,99840.3094590018,5209050.52523179,0.981174318626712,52.1473803547619
27,0.00094667094709103,0.000946223066147935,99789.6849958337,94.4233017066943,99742.4733449803,5109210.21577279,0.980833299854668,51.1997829834427
28,0.000894299009249909,0.000893899302619558,99695.261694127,89.1175249028544,99650.7029316756,5009467.74242781,0.980477907713199,50.2478017239902
29,0.000861287496803862,0.000860916748388274,99606.1441692241,85.7525977576621,99563.2678703453,4909817.03949613,0.980107526776212,49.2923110361012
30,0.000851242123153012,0.000850879970716602,99520.3915714665,84.6799078660341,99478.0516175334,4810253.77162579,0.979721593071712,48.3343533487959
31,0.000861975304251511,0.000861603963582184,99435.7116636004,85.6742032909734,99392.8745619549,4710775.72000825,0.979319583468896,47.3750893033804
32,0.000888617310047332,0.000888222665029671,99350.0374603095,88.2449550437937,99305.9149827876,4611382.8454463,0.978900953798373,46.4155118943821
33,0.000926679461355074,0.000926250292793871,99261.7925052657,91.9412643712468,99215.82187308,4512076.93046351,0.978465046535694,45.4563313494883
34,0.000971305222589309,0.000970833734650943,99169.8512408944,96.277437044976,99121.7125223719,4412861.10859043,0.978011052692116,44.4980107701393
35,0.00101735037001448,0.00101683313223282,99073.5738038494,100.741292372467,99023.2031576632,4313739.39606806,0.977537994039873,43.5407670324743
36,0.00106581204129354,0.00106524436615735,98972.832511477,105.430252235486,98920.1173853592,4214716.1929104,0.977044695085678,42.5845768577115
37,0.0011226280874573,0.0011219982940578,98867.4022592415,110.929056672796,98811.9377309051,4115796.07552504,0.976529827191745,41.6294550223233
38,0.00119512970560382,0.00119441596460375,98756.4732025687,117.95630820111,98697.4950484681,4016984.13779413,0.975992022948246,40.6756540359083
39,0.00129269683183981,0.0012918618389866,98638.5168943676,127.427335830068,98574.8032264526,3918286.64274567,0.975429951510173,39.723697862791
40,0.00142726581167431,0.00142624799417378,98511.0895585375,140.501243886738,98440.8389365941,3819711.83951921,0.974842370603755,38.7744350066238
41,0.00160415463871737,0.00160286901383547,98370.5883146508,157.675167882319,98291.7507307096,3721271.00058262,0.97422820278794,37.8291018112005
42,0.00182105293199947,0.00181939632349478,98212.9131467684,178.688213098943,98123.569040219,3622979.24985191,0.973586510975599,36.8890315312994
43,0.00207153676231118,0.00206939335011097,98034.2249336695,202.871373161018,97932.789247089,3524855.68081169,0.97291633148486,35.9553582761186
44,0.00234269216712948,0.00233995127436851,97831.3535605085,228.920600437108,97716.8932602899,3426922.8915646,0.972216510939666,35.0288815072466
45,0.00261429781302619,0.00261088499755661,97602.4329600714,254.828727940475,97475.0185961011,3329205.99830431,0.971485529043907,34.1098669094271
46,0.00287684936706619,0.002872717179766,97347.6042321309,279.652135086704,97207.7781645876,3231730.97970821,0.970721241447436,33.1978481155218
47,0.00313544624121413,0.00313053842374727,97067.9520970442,303.874953754256,96916.0146201671,3134523.20154362,0.969920832279992,32.2920504020716
48,0.00339979085765059,0.00339402137622781,96764.0771432899,328.419346275283,96599.8674701523,3037607.18692346,0.969081098339792,31.3918891865761
49,0.00368405481950385,0.00367728116680123,96435.6577970147,354.621028225051,96258.3472829021,2941007.3194533,0.968198696695872,30.4970939861661
50,0.00400686446842856,0.00399885303735364,96081.0367687896,384.213945714961,95888.9297959321,2844748.9721704,0.967270279592233,29.6078088646778
51,0.00438216347770253,0.00437258279139668,95696.8228230746,418.442280667513,95487.6016827409,2748860.04237447,0.966292656844595,28.7246740412332
52,0.00481836687101186,0.00480678644074081,95278.3805424071,457.982827686986,95049.3891285636,2653372.44069173,0.965262836153616,27.8486307763255
53,0.00532519080672734,0.00531104963039441,94820.3977147202,503.595838236616,94568.5997956018,2558323.05156316,0.9641778938867,26.9807247514424
54,0.00591413394906665,0.00589669702104688,94316.8018764835,556.15760465973,94038.7230741537,2463754.45176756,0.963034926438309,26.1221161314829
55,0.00659797869050728,0.0065762836009763,93760.6442718238,616.596587341767,93452.3459781529,2369715.72869341,0.961831130124722,25.2740981794377
56,0.00737470257900262,0.00734760936214636,93144.047684482,684.386076794707,92801.8546460847,2276263.38271526,0.960563900198409,24.4380981855751
57,0.00821988936719748,0.00818624435572901,92459.6616076873,756.897382968544,92081.212916203,2183461.52806917,0.959230616566267,23.6152879007253
58,0.00909325256050531,0.00905209606265547,91702.7642247188,830.1022309732,91287.7131092322,2091380.31515297,0.95782787480683,22.8060771431929
59,0.00993684033075618,0.00988771401306418,90872.6619937456,898.522893400003,90423.4005470456,2000092.60204374,0.956350496154232,22.0098383624043
60,0.0106790665061926,0.0106223481251524,89974.1391003456,955.736627784756,89496.2707864532,1909669.20149669,0.954790392977481,21.2246454435856
61,0.0113126224650872,0.011248994650292,89018.4024725608,1001.36753319137,88517.7187059651,1820172.93071024,0.953135197071665,20.4471533992232
62,0.0119156420641309,0.0118450712495142,88017.0349393694,1042.56805002782,87495.7509143555,1731655.21200427,0.951368511632889,19.6740916482488
63,0.0125917843029055,0.012513003780612,86974.4668893416,1088.31183300305,86430.3109728401,1644159.46108992,0.94947276437722,18.9039326125654
64,0.0134698975553724,0.0133797853861403,85886.1550563386,1149.13832229458,85311.5858951913,1557729.15011708,0.947431917026135,18.1371392059088
65,0.0147125153550841,0.0146050766478622,84737.016734044,1237.59062431189,84118.2214218881,1472417.56422189,0.945233363650684,17.3763205382038
66,0.0164056405791273,0.0162721629507201,83499.4261097321,1358.71626794917,82820.0679757575,1388299.3428,0.942870675095253,16.626453707305
67,0.0185037040908191,0.0183340798962304,82140.7098417829,1505.97433697233,81387.7226732968,1305479.27482424,0.940344228782302,15.8932066369869
68,0.0209061209999089,0.0206898487590952,80634.7355048106,1668.32048232418,79800.5752636485,1224091.55215094,0.937656825165414,15.180697803342
69,0.0234329859597149,0.0231616130826301,78966.4150224864,1828.98955127322,78051.9202468498,1144290.97688729,0.934808327756674,14.4908563540772
70,0.0258130755632475,0.025484163247461,77137.4254712132,1965.78274319726,76154.5340996146,1066239.05664044,0.93179014619239,13.8225906572206
71,0.027923731578064,0.0275392325098288,75171.642728016,2070.16934723261,74136.5580543997,990084.52254083,0.928576491711375,13.170984251643
72,0.0299321127350211,0.0294907524712166,73101.4733807834,2155.81745675391,72023.5646524064,915947.96448643,0.925120980717742,12.5298153665835
73,0.0320973437417251,0.0315903604131718,70945.6559240294,2241.19884038897,69825.056503835,843924.399834024,0.921367187389526,11.8953639774325
74,0.0347621160661535,0.034168235973805,68704.4570836405,2347.51010208598,67530.7020325975,774099.343330189,0.91726147920647,11.2670906108435
75,0.0383782114673092,0.0376556335339583,66356.9469815545,2498.71287796972,65107.5905425696,706568.641297592,0.912762227982162,10.6479980384571
76,0.0432435939963062,0.0423283783914649,63858.2341035848,2703.01549654728,62506.7263553111,641461.050755022,0.907853835088122,10.0450796950399
77,0.0492943612975954,0.0481086194629284,61155.2186070375,2942.09314013816,59684.1720369684,578954.324399711,0.902555694875412,9.46696516808931
78,0.0563149285585498,0.0547726690853,58213.1254668993,3188.48825761952,56618.8813380896,519270.152362742,0.896910395999111,8.92015586172238
79,0.0638723772086509,0.0618956655595508,55024.6372092798,3405.7865422412,53321.7439381592,462651.271024653,0.890964498767228,8.40807490043074
80,0.0712612769905532,0.0688095488311282,51618.8506670386,3551.86982558031,49842.9157542485,409329.527086494,0.884747438778099,7.92984581789366
81,0.078051149020149,0.0751195648451213,48066.9808414583,3610.77068422913,46261.5954993437,359486.611332245,0.878232786896616,7.47886813440515
82,0.0845751978045514,0.0811438204710724,44456.2101572292,3607.34673582247,42652.5367893179,313225.015832901,0.871312048791192,7.04569765900225
83,0.091430931973068,0.0874338526559053,40848.8634214067,3571.57350554847,39063.0766686325,270572.479043584,0.863827808657301,6.62374559243651
84,0.0994438789574978,0.0947335434437788,37277.2899158582,3531.40976371029,35511.5850340031,231509.402374951,0.855628049065773,6.21046763049328
85,0.1097220911462,0.104015682071745,33745.8801521479,3510.10074113703,31990.8297815794,195997.817340948,0.846608454474394,5.80805172238107
86,0.123074750175677,0.115940100710531,30235.7794110109,3505.53930997401,28483.0097560239,164006.987559369,0.836779663082014,5.42426855712681
87,0.139391558675048,0.130309534138178,26730.2401010369,3483.20513496777,24988.637533553,135523.977803345,0.826330510791722,5.07006212032071
88,0.158205726738235,0.146608569125926,23247.0349660691,3408.21453279575,21542.9276996713,110535.340269792,0.815614639279454,4.75481455725974
89,0.1785877761845,0.163948203636094,19838.8204332734,3252.5389722942,18212.5509471263,88992.4125701205,0.805103710296726,4.48577136274008
