"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00158903565398749,0.00158777413912871,1e+05,158.777413912871,99920.6112930436,5086299.04043344,0.999206112930436,50.8629904043344
26,0.00146516313021637,0.0014640905644592,99841.2225860871,146.176591932361,99768.1342901209,4986378.42914039,0.980354947576081,49.9430826264265
27,0.00142519353480387,0.00142417866968765,99695.0459941548,141.983557978405,99624.0542151656,4886610.29485027,0.979991864695412,49.0155779168483
28,0.00146234070931559,0.00146127227035143,99553.0624361764,145.474129566549,99480.3253713931,4786986.24063511,0.979612850584759,48.0847713118223
29,0.00158113292334834,0.00157988392010776,99407.5883066098,157.052450302306,99329.0620814587,4687505.91526371,0.979218589657322,47.1544073758807
30,0.001546598285119,0.00154540322612933,99250.5358563075,153.382098307402,99173.8448071538,4588176.85318225,0.978809826829654,46.2282325591159
31,0.0017084683669156,0.00170701018046793,99097.1537580001,169.159850320302,99012.57383284,4489003.0083751,0.978384912356121,45.2990104976925
32,0.00167364016736402,0.00167224080267559,98927.9939076798,165.431427939264,98845.2781937102,4389990.43454226,0.97794330419291,44.3756136270086
33,0.00164361160706836,0.00164226198663682,98762.5624797405,162.194002063322,98681.4654787089,4291145.15634855,0.977483942239155,43.4491071171711
34,0.00184956843403206,0.00184785956267324,98600.3684776772,182.199633774581,98509.2686607899,4192463.69086984,0.97700346600191,42.5197568284849
35,0.00194396205386071,0.00194207439439647,98418.1688439026,191.135405655132,98322.6011410751,4093954.42220905,0.976503250612446,41.5975471836132
36,0.00189463540518248,0.00189284228218036,98227.0334382475,185.928282145059,98134.069297175,3995631.82106798,0.975983464640522,40.6775169849746
37,0.00200688073394495,0.00200486896749248,98041.1051561025,196.559569266137,97942.8253714694,3897497.7517708,0.975439661687611,39.7537109110016
38,0.00212771063135414,0.00212544946064722,97844.5455868363,207.963636644814,97740.5637685139,3799554.92639933,0.974870331784805,38.8325675551046
39,0.00226244343891403,0.00225988700564972,97636.5819501915,220.647642825292,97526.2581287789,3701814.36263082,0.974275786069202,37.9142150277164
40,0.00240511086057873,0.00240222205540125,97415.9343073662,234.014705940674,97298.9269543959,3604288.10450204,0.973654470868856,36.9989584366127
41,0.0028182023827477,0.00281423683826609,97181.9196014255,273.492938155745,97045.1731323477,3506989.17754764,0.973004675505029,36.0868481702249
42,0.00224979870222138,0.00224727074881427,96908.4266632698,217.779472553979,96799.5369269928,3409944.0044153,0.972328065979317,35.1872806300314
43,0.00287956163566556,0.00287542165871816,96690.6471907158,278.02638112766,96551.634000152,3313144.4674883,0.971612572874612,34.2654079143079
44,0.0034371274207581,0.00343123063231147,96412.6208095881,330.813937863289,96247.2138406565,3216592.83348815,0.970858006661766,33.3627776786695
45,0.00365118001904964,0.0036445266076852,96081.8068717249,350.172701658472,95906.7205208956,3120345.61964749,0.970077899559242,32.4759256850087
46,0.00383548319350952,0.00382814180672848,95731.6341700664,366.474270992868,95548.3970345699,3024438.8991266,0.969264071288446,31.5928890731533
47,0.00390872949587412,0.00390110531317207,95365.1598990735,372.029531973779,95179.1451330866,2928890.50209203,0.968407893093108,30.7123744687444
48,0.00409403669724771,0.00408567324914023,94993.1303670997,388.11089159295,94799.0749213033,2833711.35695894,0.967503344674339,29.8306977147516
49,0.00500025063912978,0.00498778056265665,94605.0194755068,471.869077269686,94369.0849368719,2738912.28203764,0.966545966409564,28.9510249796708
50,0.00530936509385966,0.00529530773284067,94133.1503982371,498.463999220438,93883.9183986269,2644543.19710077,0.965545050290305,28.0936438004341
51,0.00609147053444565,0.00607297386377184,93634.6863990167,568.6410032437,93350.3658973948,2550659.27870214,0.964499003645865,27.2405384884049
52,0.00513874614594039,0.00512557662737058,93066.045395773,477.017147082383,92827.5368222318,2457308.91280474,0.963401475580504,26.4039253237288
53,0.0068484300297196,0.00682505955830275,92589.0282486906,631.925632242689,92273.0654325692,2364481.37598251,0.962223904231772,25.5373819199356
54,0.00739333115591318,0.00736610114337273,91957.1026164479,677.36531872426,91618.4199570857,2272208.31054994,0.960975346911233,24.7094378345879
55,0.00870815156529442,0.00867039998668653,91279.7372977236,791.431833050932,90884.0213811982,2180589.89059286,0.959678688115126,23.8890903408334
56,0.00899926861067828,0.00895895658230052,90488.3054646727,810.680799863949,90082.9650647407,2089705.86921166,0.958321359842456,23.0936567822844
57,0.0100937521385068,0.0100430660289036,89677.6246648087,900.638305823909,89227.3055118968,1999622.90414692,0.956892036151133,22.297902198246
58,0.0109465218586747,0.0108869348236641,88776.9863589848,966.509264331587,88293.731726819,1910395.59863502,0.955377933846,21.5190408796939
59,0.0121240690110305,0.0120510153402116,87810.4770946532,1058.20540649897,87281.3743914037,1822101.8669082,0.953782487883711,20.7503925180148
60,0.0135540729128831,0.0134628347906994,86752.2716881543,1167.93150145549,86168.3059374265,1734820.4925168,0.95209852095728,19.9974070852335
61,0.0157972975971245,0.0156734981398728,85584.3401866988,1341.40599671846,84913.6371883395,1648652.18657937,0.950330131382978,19.2634795452405
62,0.0138591335671628,0.0137637566959452,84242.9341899803,1159.49924954342,83663.1845652086,1563738.54939103,0.948495117478649,18.5622517119901
63,0.0166857666743067,0.016547711051507,83083.4349404369,1374.84067456103,82396.0146031564,1480075.36482582,0.946497971417415,17.8143256340677
64,0.0184226917732739,0.0182545428649425,81708.5942658759,1491.55303646063,80962.8177476456,1397679.35022267,0.944329852005305,17.1056589919377
65,0.0171938885302346,0.0170473335538036,80217.0412294153,1367.48665853706,79533.2979001467,1316716.53247502,0.942073396351783,16.4144240711809
66,0.023008801477779,0.022747109613138,78849.5545708782,1793.59946077087,77952.7548404928,1237183.23457488,0.939597251239302,15.6904276924325
67,0.0230403800475059,0.022777973464835,77055.9551101073,1755.17850080554,76178.3658597046,1159230.47973438,0.936991746523886,15.0440089682611
68,0.0283571450708154,0.0279607022261608,75300.7766093018,2105.46259217134,74248.0453132161,1083052.11387468,0.93428540122827,14.3830138631119
69,0.0316877376580324,0.0311935117495561,73195.3140171304,2283.21888780581,72053.7045732275,1008804.06856146,0.931445546929788,13.782358640136
70,0.0321809878111484,0.0316713796695937,70912.0951293246,2245.88388800719,69789.153185321,936750.363988235,0.928575124923936,13.2100223844727
71,0.0380819921849129,0.0373704221232899,68666.2112413174,2566.08529969503,67383.1685914699,866961.210802914,0.925498664459342,12.6257324400221
72,0.0334952410365837,0.0329435155397849,66100.1259416224,2177.57052613958,65011.3406785526,799578.042211444,0.922276605052417,12.0964677573777
73,0.0421092564491654,0.0412409437116849,63922.5554154828,2636.22650979699,62604.4421605844,734566.701532891,0.918692938967225,11.4915102620408
74,0.0468617961127756,0.0457889205824951,61286.3289056859,2806.23484705512,59883.2114821583,671962.259372307,0.914773645429419,10.9643091921266
75,0.0479488987515036,0.0468262648357435,58480.0940586307,2738.40437200863,57110.8918726264,612079.047890149,0.910883073198045,10.4664511530452
