"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,7.92667008234128e-05,7.92635593429905e-05,1e+05,7.92635593429905,99996.0368220329,6973298.66620116,0.999960368220329,69.7329866620116
26,8.72812681485762e-05,8.72774593049117e-05,99992.0736440657,8.72705413828368,99987.7101169966,6873302.62937913,0.985660152876184,68.7384747499638
27,9.6106189447623e-05,9.61015714697061e-05,99983.3465899274,9.6085567280923,99978.5423115634,6773314.91926213,0.985452741497281,67.7444309505089
28,0.000105823406162626,0.000105817807162232,99973.7380331993,10.5790017324846,99968.4485323331,6673336.37695057,0.985239348309756,66.7508938670922
29,0.000116523146697565,0.000116516358271211,99963.1590314668,11.6473432516324,99957.335359841,6573367.92841824,0.985019719839446,65.7579051333206
30,0.000128304765014356,0.000128296534486001,99951.5116882152,12.823432566235,99945.0999719321,6473410.5930584,0.984793588849986,64.7655096328238
31,0.000141277667225569,0.000141267688240844,99938.688255649,14.1181074556979,99931.6292019211,6373465.49308646,0.984560673460277,63.7737557329427
32,0.000155562328256556,0.000155550229378634,99924.5701481933,15.5432898071129,99916.7985032897,6273533.86388454,0.984320676198793,62.7826955330463
33,0.000171291410225738,0.000171276741108476,99909.0268583861,17.1120925276236,99900.4708121223,6173617.06538125,0.984073282989912,61.7923851278415
34,0.000188610995775712,0.000188593210399107,99891.9147658585,18.8389368986073,99882.4952974092,6073716.59456913,0.983818162067045,60.8028848861853
35,0.000207681945949857,0.000207660382293712,99873.0758289599,20.7396811074907,99862.7059884062,5973834.09927172,0.983554962807003,59.8142597460637
36,0.000228681391738984,0.000228655247138912,99852.3361478524,22.8317605992849,99840.9202675528,5873971.39328332,0.983283314479627,58.8265795262483
37,0.00025180438085636,0.00025177268212419,99829.5043872532,25.1343420747073,99816.9372162158,5774130.47301576,0.983002824906209,57.8399192549036
38,0.0002772656930842,0.000277227260279968,99804.3700451784,27.668492071593,99790.5357991426,5674313.53579955,0.98271307901983,56.8543595158304
39,0.000305301837185831,0.000305255239693087,99776.7015531068,30.4573609483792,99761.4728726327,5574523.0000004,0.982413637320257,55.8699868128365
40,0.000336173248885593,0.000336116752155305,99746.2441921585,33.5263836375582,99729.4810003397,5474761.52712777,0.982104034215551,54.8868939524258
41,0.000370166698400605,0.000370098199386329,99712.7178085209,36.9034973168508,99694.2660598625,5375032.04612743,0.98178377624191,53.9051804449774
42,0.000407597954862983,0.000407514903742312,99675.8143112041,40.6193798744669,99655.5046212668,5275337.78006757,0.981452340152709,52.9249529238568
43,0.000448814728001927,0.000448714033268531,99635.1949313296,44.7077101731332,99612.841076243,5175682.2754463,0.981109170867161,51.9463255831785
44,0.00049419989948175,0.00049407781287902,99590.4872211565,49.2054501097849,99565.8844961016,5076069.43437006,0.980753679268758,50.9694206345014
45,0.000544175080211862,0.00054402705722811,99541.2817710467,54.1531505946166,99514.2051957494,4976503.54987396,0.980385239842871,49.9943687817918
46,0.000599204516866471,0.000599025047609349,99487.1286204521,59.5952819583837,99457.3309794729,4876989.34467821,0.980003188142352,49.0213097141857
47,0.000659799403536855,0.000659581807695205,99427.5333384937,65.5805921740789,99394.7430424066,4777532.01369874,0.97960681806943,48.0503926154336
48,0.000726522636941069,0.000726258815206306,99361.9527463196,72.1624940781271,99325.8714992805,4678137.27065633,0.979195378961897,47.081776689716
49,0.000799994045582326,0.000799674178291806,99289.7902522415,79.399481432727,99250.0905115251,4578811.39915705,0.978768072471429,46.1156317031668
50,0.000880896149024539,0.000880508330825635,99210.3907708087,87.3555755781638,99166.7129830196,4479561.30864553,0.978324049221639,45.1521385395407
51,0.000969980524266245,0.000969510321201425,99123.0351952306,96.1008056905881,99074.9847923853,4380394.59566251,0.977862405233381,44.191489768599
52,0.00106807479510691,0.00106750470767095,99026.93438954,105.711718647056,98974.0785302164,4281319.61087012,0.977382178105486,43.2338902265599
53,0.00117609030838847,0.00117539912063134,98921.2226708929,116.271918139144,98863.0867118234,4182345.5323399,0.976882342939564,42.279557605696
54,0.00129503060388997,0.00129419259438144,98804.9507527538,127.872635552437,98741.0144349776,4083482.44562808,0.97636180799808,41.3287230499861
55,0.00142600074490706,0.00142498473026364,98677.0781172013,140.613329544045,98606.7714524293,3984741.4311931,0.975819410086924,40.3816317550498
56,0.00157021765038406,0.00156898582576565,98536.4647876573,154.602316572891,98459.1636293709,3886134.65974067,0.97525390965634,39.4385435697857
57,0.00172902142944501,0.001727527963011,98381.8624710844,169.957418471901,98296.8837618485,3787675.4961113,0.974663985618053,38.4997335990112
58,0.00190388780947739,0.00190207713873882,98211.9050526125,186.806619352562,98118.5017429362,3689378.61234945,0.974048229880631,37.5654928022528
59,0.00209644186473469,0.00209424663157793,98025.09843326,205.28873220395,97922.454067158,3591260.11060652,0.973405141609889,36.6361285834527
60,0.0023084731364867,0.00230581168432117,97819.809701056,225.554060166768,97707.0326709726,3493337.65653936,0.97273312123008,35.7119653699515
61,0.00254195226685307,0.00253872560719701,97594.2556408892,247.765035910856,97470.3731229338,3395630.62386839,0.97203046419287,34.7933451776409
62,0.00279904932971262,0.00279513746588744,97346.4906049784,272.096823062635,97210.4421934471,3298160.25074545,0.971295354554232,33.880628158739
63,0.00308215403790254,0.00307741150974701,97074.3937819158,298.737856726181,96925.0248535527,3200949.80855201,0.970525858417136,32.9741931300973
64,0.00339389798370829,0.00338814846858028,96775.6559251896,327.890290418783,96611.7107799802,3104024.78369845,0.969719917321228,32.0744380807706
65,0.00373717912694479,0.0037302088975293,96447.7656347708,359.770313517642,96267.880478012,3007413.07291847,0.968875341689486,31.1817806573868
66,0.00411518864016369,0.00410673863806794,96087.9953212532,394.608283040282,95890.691179733,2911145.19244046,0.967989804478508,30.296658627413
67,0.00453144054253197,0.00452119677534769,95693.3870382129,432.648632899266,95477.0627217632,2815254.50126073,0.967060835224317,29.4195303186052
68,0.00498980448584381,0.00497738639336711,95260.7384053136,474.149503160711,95023.6636537333,2719777.43853897,0.966085814735752,28.5508750411624
69,0.00549454175953999,0.00547948812138806,94786.5889021529,519.38198795624,94526.8979081748,2624753.77488523,0.965061970767439,27.6911935041226
70,0.00605034492707544,0.00603209679395697,94267.2069141967,568.628916602404,93982.8924558955,2530226.87697706,0.963986375098248,26.8410082339674
71,0.0066623812252222,0.0066402612492833,93698.5779975943,622.183036590374,93387.4864792991,2436243.98452116,0.962855942559515,26.000864010804
72,0.00733634046975097,0.00730952787716098,93076.3949610039,680.344503673103,92736.2227091673,2342856.49804186,0.961667432706805,25.1713283375817
73,0.00807848815108959,0.00804598843995162,92396.0504573308,743.41755387687,92024.3416803923,2250120.2753327,0.960417455022672,24.3529919752557
74,0.00889572368678241,0.00885633194584807,91652.6329034539,811.706140703944,91246.7798331019,2158095.9336523,0.959102478792257,23.5464695916114
75,0.00979564454639824,0.00974790105947222,90840.92676275,885.508366234049,90398.1725796329,2066849.1538192,0.957718849097372,22.7524005695936
76,0.0107866167127784,0.0107287532382847,89955.4183965159,965.109486422878,89472.8636533045,1976450.98123957,0.956262810755883,21.9714500412587
77,0.0118778523190719,0.0118077270997147,88990.308910093,1050.77328212969,88464.9222690282,1886978.11758626,0.954730542521631,21.2043102299227
78,0.0130794953632439,0.0129945145170571,87939.5356279633,1142.73157234083,87368.1698417929,1798513.19531724,0.953118204474894,20.4517022119155
79,0.0144027159532442,0.0142997384179247,86796.8040556225,1241.17159350727,86176.2182588689,1711145.02547544,0.951422002313204,19.7143782434533
80,0.0158598140694007,0.0157350366912515,85555.6324621152,1346.22101593461,84882.5219541479,1624968.80721657,0.949638273217126,18.9931248294626
81,0.0174643339335243,0.0173131525943494,84209.4114461806,1457.93039024808,83480.4462510566,1540086.28526243,0.947763599167455,18.2887667638755
82,0.0192311899113349,0.0190480317532926,82751.4810559325,1576.25283878539,81963.3546365399,1456605.83901137,0.94579495509446,17.6021724375765
83,0.0211768049357161,0.02095492574821,81175.2282171471,1701.02087988432,80324.717777205,1374642.48437483,0.943729901088293,16.9342607907132
84,0.0233192630339565,0.023050502666583,79474.2073372628,1831.92042815215,78558.2471231867,1294317.76659763,0.941566830146578,16.2860103920881
85,0.0256784772883827,0.0253529645264894,77642.2869091107,1968.46214576219,76658.0558362296,1215759.51947444,0.939305285648908,15.6584712773546
86,0.028276375205393,0.0278821718292998,75673.8247633485,2109.950585032,74618.8494708325,1139101.46363821,0.936946365947956,15.0527803662689
87,0.0311371027811348,0.0306597745061131,73563.8741783165,2255.45179410326,72436.1482812648,1064482.61416738,0.934493237123491,14.4701815402912
