"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,9.46902445375565e-05,9.46857616285951e-05,1e+05,9.46857616285951,99995.2657119186,7086435.06456138,0.999952657119186,70.8643506456138
26,0.00020708221163802,0.000207060772336681,99990.5314238371,20.7041166629749,99980.1793655056,6986439.79884946,0.985889200310042,69.87101377865
27,0.000200543696243148,0.00020052358937225,99969.8273071742,20.0463086005585,99959.8041528739,6886459.61948395,0.98568939513628,68.8853807691809
28,0.000137832808802922,0.000137823310515919,99949.7809985736,13.7754097025645,99942.8932937223,6786499.81533108,0.985484587193388,67.8990964015012
29,0.000143051283885273,0.000143041052782148,99936.005588871,14.2949514502748,99928.8581131459,6686556.92203736,0.985273278418435,66.9083868485332
30,0.000140848376722458,0.000140838458288343,99921.7106374208,14.0728196757083,99914.6742275829,6586628.06392421,0.985055259488811,65.9178873330608
31,0.000104172092296474,0.000104166666666667,99907.6378177451,10.4070456060151,99902.434294942,6486713.38969663,0.984830679179408,64.9271019852347
32,0.000161151697464547,0.000161138713575937,99897.230772139,16.097311256421,99889.1821165108,6386810.95540169,0.98459891345691,63.9338138408432
33,0.000166412425461101,0.00016639858006545,99881.1334608826,16.6200787832186,99872.823421491,6286921.77328517,0.984360084741192,62.9440371313706
34,0.000232126276694522,0.000232099338516885,99864.5133820994,23.1784874972959,99852.9241383507,6187048.94986368,0.98411419339654,61.9544294597515
35,0.000149053510210165,0.000149042402563529,99841.3348946021,14.8805924278414,99833.8945983882,6087196.02572533,0.983860977188398,60.968696303503
36,0.000205044084478163,0.000205023065094823,99826.4543021743,20.4667256385801,99816.220939355,5987362.13112694,0.983599362633226,59.9777100467099
37,0.000147297098247165,0.000147286250828485,99805.9875765357,14.7000497203823,99798.6375516755,5887545.91018759,0.983328848539087,58.9899068497544
38,0.000186335403726708,0.000186318044902649,99791.2875268153,18.5929175903143,99781.9910680201,5787747.27263591,0.983049195866314,57.9985228778681
39,0.000227731147114321,0.00022770521932892,99772.694609225,22.718763309031,99761.3352275705,5687965.28156789,0.982759787812474,57.009237886635
40,0.000191717791411043,0.000191699415316783,99749.9758459159,19.1220120475253,99740.4148398922,5588203.94634032,0.982460980282202,56.0221082656946
41,0.00041095378637875,0.000410869362218695,99730.8538338684,40.9763523082474,99710.3656577143,5488463.53150043,0.982151615116837,55.0327538621409
42,0.000383021692955883,0.000382948354192414,99689.8774815602,38.1760745112069,99670.7894443046,5388753.16584272,0.981832736049818,54.0551689095965
43,0.000435126582278481,0.000435031935298887,99651.701407049,43.3516725189353,99630.0255707895,5289082.37639841,0.981503923750659,53.0756856302333
44,0.000412560165024066,0.000412475079630606,99608.34973453,41.0859619886235,99587.8067535357,5189452.35082762,0.981163079248799,52.0985676869281
45,0.00054355211305884,0.000543404428746094,99567.2637725414,54.1052920921296,99540.2111264953,5089864.54407409,0.980809572952789,51.1198595926241
46,0.000428265524625268,0.000428173838578463,99513.1584804493,42.6089310556409,99491.8540149215,4990324.33294759,0.980443445937597,50.1473816040922
47,0.000548436954679164,0.000548286604361371,99470.5495493936,54.5383698463965,99443.2803644704,4890832.47893267,0.980063048536135,49.1686484199431
48,0.000841175542821092,0.000840821903410584,99416.0111795472,83.5911597494748,99374.2155996725,4791389.1985682,0.979667412287617,48.1953474266319
49,0.000874431619447359,0.00087404947120007,99332.4200197978,86.8214491913275,99289.0092952021,4692014.98296853,0.979259832278002,47.2354844675421
50,0.000997174671763337,0.000996677740863787,99245.5985706064,98.9158789740264,99196.1406311194,4592725.97367332,0.978838727144817,46.2763693284183
51,0.00113522537562604,0.00113458137284346,99146.6826916324,112.489979361147,99090.4377019518,4493529.8330422,0.978401467625167,45.322039134865
52,0.001311270683734,0.00131041153162148,99034.1927122713,129.775548154984,98969.3049381938,4394439.39534025,0.977948196321451,44.3729511493836
53,0.00169517645245801,0.00169374085764878,98904.4171641163,167.518452352803,98820.6579379399,4295470.09040206,0.977478514086885,43.4305182070322
54,0.00143375221388209,0.0014327251274704,98736.8987117635,141.462835792843,98666.1672938671,4196649.43246412,0.976994215799861,42.5033547459814
55,0.00138901750162052,0.00138805348632767,98595.4358759706,136.855738503638,98527.0080067188,4097983.26517025,0.976489299646853,41.5636203518118
56,0.00152470014230535,0.00152353867248997,98458.580137467,150.005454477884,98383.5774102281,3999456.25716353,0.975957196105674,40.6206980801422
57,0.00216548894460907,0.00216314680935846,98308.5746829891,212.655879658085,98202.2467431601,3901072.67975331,0.975400761732545,39.6819167842979
58,0.00226514067715784,0.00226257814825841,98095.918803331,221.949682317748,97984.9439621722,3802870.43301015,0.974826860506129,38.7668567602122
59,0.00193050193050193,0.00192864030858245,97873.9691210133,188.76368200774,97779.5872800094,3704885.48904797,0.974233951514195,37.8536348563445
60,0.00168023781827582,0.00167882740362885,97685.2054390055,163.996599820117,97603.2071390955,3607105.90176796,0.973607932669159,36.925815793265
61,0.00248888888888889,0.00248579545454545,97521.2088391854,242.417777654225,97399.9999503583,3509502.69462887,0.972941407932809,35.9870712884221
62,0.00216992154899015,0.00216756982075865,97278.7910615312,210.858571704861,97173.3617756788,3412102.69467851,0.972246780120892,35.0755047163392
63,0.00345572354211663,0.00344976282880552,97067.9324898263,334.861345372407,96900.5018171401,3314929.33290283,0.971520973877126,34.1506123379136
64,0.00338327694538424,0.00337756332931242,96733.0711444539,326.722073829277,96569.7101075393,3218028.83108569,0.97076845625174,33.2671008271838
65,0.002710027100271,0.0027063599458728,96406.3490706247,260.91028165257,96275.8939297984,3121459.12097815,0.969991036383922,32.3781488570992
66,0.00388888888888889,0.00388134183532021,96145.4387889721,373.173313846856,95958.8521320487,3025183.22704835,0.969156766051247,31.4646567237399
67,0.00376048597049465,0.00375342861267504,95772.2654751252,359.474361535045,95592.5282943577,2929224.37491631,0.968279986721441,30.5853094357166
68,0.00393224440411373,0.00392452830188679,95412.7911135902,374.450199087297,95225.5660140465,2833631.84662195,0.967365924879999,29.6986579425024
69,0.00598006644518272,0.0059622391520371,95038.3409145029,566.641317145098,94755.0202559303,2738406.2806079,0.96639451729498,28.8137003893133
70,0.00426136363636364,0.00425230333097094,94471.6995973578,401.722322880331,94270.8384359176,2643651.26035197,0.965397749440271,27.9835259831179
71,0.00675168792198049,0.00672897196261682,94069.9772744775,632.99423960396,93753.4801546755,2549380.42191605,0.964340667829475,27.1008933538643
72,0.00555918901242642,0.00554377955323659,93436.9830348735,517.994036064846,93177.9860168411,2455626.94176138,0.963224994061807,26.2811026426748
73,0.00701320132013201,0.00698869475847893,92918.9889988087,649.382451379136,92594.2977731191,2362448.95574454,0.96205531694077,25.424824152734
74,0.00875979714153988,0.00872159742942392,92269.6065474295,804.738363278017,91867.2373657905,2269854.65797142,0.960805799614012,24.6002420830162
75,0.010233918128655,0.0101818181818182,91464.8681841515,931.278657874997,90999.228855214,2177987.42060563,0.959527260019418,23.8122840369765
76,0.0106132075471698,0.0105571847507331,90533.5895262765,955.77983077594,90055.6996108886,2086988.19175041,0.958218661873671,23.0520871056889
77,0.0110213078618663,0.0109609061015711,89577.8096955006,981.853960856784,89086.8827150722,1996932.49213953,0.956848965429289,22.29271399834
78,0.01640625,0.0162727624951569,88595.9557346438,1441.70094570129,87875.1052617932,1907845.60942445,0.955388135019214,21.5342291146866
79,0.015962441314554,0.015836050302748,87154.2547889425,1380.17916293621,86464.1652074744,1819970.50416266,0.95394013811825,20.8821761894471
80,0.0116838487972509,0.0116159890673044,85774.0756260063,996.350724729831,85275.9002636414,1733506.33895519,0.952491446971414,20.2101430566696
81,0.0230263157894737,0.0227642276422764,84777.7249012765,1929.89942864694,83812.775186953,1648230.43869154,0.950807275204405,19.4417866321714
82,0.018887722980063,0.0187110187110187,82847.8254726295,1550.16721258558,82072.7418663367,1564417.66350459,0.949149843844961,18.8830262542187
83,0.0234375,0.0231660231660232,81297.6582600439,1883.34343459561,80355.9865427461,1482344.92163825,0.947537832267581,18.2335500599135
84,0.0212483399734396,0.0210249671484888,79414.3148254483,1669.6833603248,78579.4731452859,1401988.93509551,0.945791303110521,17.6541085593581
85,0.0264797507788162,0.0261337432744043,77744.6314651235,2031.75823967271,76728.7523452872,1323409.46195022,0.943951431300039,17.0225189445256
86,0.0323624595469256,0.0318471337579618,75712.8732254508,2411.23800081054,74507.2542250456,1246680.70960494,0.942021910412959,16.4659014576383
87,0.031634446397188,0.0311418685121107,73301.6352246403,2282.74988588845,72160.2602816961,1172173.45537989,0.940235496024755,15.9910955845343
88,0.0406976744186047,0.0398860398860399,71018.8853387518,2832.66209328355,69602.5542921101,1100013.19509819,0.93843892305315,15.4890236568943
89,0.0462962962962963,0.0452488687782805,68186.2232454683,3085.34946812074,66643.5485114079,1030410.64080608,0.936725709653058,15.111713066973
90,0.043010752688172,0.0421052631578947,65100.8737773475,2741.08942220411,63730.3290662455,963767.092294676,0.935323311044931,14.8042113165926
91,0.0627177700348432,0.0608108108108108,62359.7843551434,3792.14904862359,60463.7098308316,900036.76322843,0.933873723666465,14.4329678579813
92,0.0537634408602151,0.0523560209424084,58567.6353065198,3066.36834065549,57034.4511361921,839573.053397599,0.932820844324238,14.3351024674909
93,0.0782122905027933,0.0752688172043011,55501.2669658644,4177.51471786076,53412.509606934,782538.602261407,0.932067315756045,14.0994727695622
94,0.05625,0.0547112462006079,51323.7522480036,2807.98644517953,49919.7590254138,729126.092654473,0.931744568954706,14.2064065996428
95,0.0555555555555556,0.0540540540540541,48515.7658028241,2622.47382717968,47204.5288892342,679206.333629059,0.931534806491872,13.9997034446383
96,0.0619469026548673,0.0600858369098712,45893.2919756444,2757.53685690567,44514.5235471916,632001.804739825,0.930500458326093,13.7711150700462
97,0.0649350649350649,0.0628930817610063,43135.7551187387,2712.94057350558,41779.2848319859,587487.281192633,0.929565828430638,13.6194968553459
98,0.109090909090909,0.103448275862069,40422.8145452331,4181.67047019653,38331.9793101349,545707.996360647,0.928884784114523,13.5
99,0.0714285714285714,1,36241.1440750366,36241.1440750366,507376.017050512,507376.017050512,0.929757343550447,14
