"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
55,0.00579159523699208,0.00577487237532051,92762.8384230865,535.693553065802,92494.9916465537,2776342.93430485,0.96758762613982,29.9294737149169
56,0.0061539823792447,0.00613510471608589,92227.1448700207,565.823191443201,91944.2332742991,2683847.9426583,0.966684594145891,29.100412318312
57,0.00661516175760502,0.00659335370695671,91661.3216785775,604.355515074001,91359.1439210406,2591903.709384,0.965741638409205,28.2769619935533
58,0.00749209438092921,0.00746413338503296,91056.9661635035,679.661341080823,90717.1354929631,2500544.56546296,0.964752107267614,27.4613208721773
59,0.0082071375622154,0.00817359664618873,90377.3048224227,738.707635588131,90007.9510046287,2409827.42997,0.963721048308464,26.6640771674364
60,0.00886426592797784,0.00882515168229454,89638.5971868346,791.074216761916,89243.0600784536,2319819.47896537,0.962649627983632,25.8796941470441
61,0.0100347356233115,0.00998463901689708,88847.5229700727,887.110444401647,88403.9677478719,2230576.41888691,0.961530170391424,25.1056680515253
62,0.00871546567929365,0.00867765079545132,87960.412525671,763.289743721616,87578.7676538102,2142172.45113904,0.960367209569988,24.3538245175221
63,0.0107480653482373,0.010690613641223,87197.1227819494,932.190750288106,86731.0274068054,2054593.68348523,0.959116845328095,23.5626316320445
64,0.0112237789302578,0.0111611438248085,86264.9320316613,962.815313442704,85783.52437494,1967862.65607843,0.957786774044938,22.8118496094818
65,0.0105533569395265,0.0104979625664756,85302.1167182186,895.49842814899,84854.3675041441,1882079.13170349,0.956407768545245,22.0636861558855
66,0.0152466367713004,0.0151312861593235,84406.6182900696,1277.18069508784,83768.0279425257,1797224.76419934,0.954914559077364,21.2924626126241
67,0.0139727445230292,0.0138758029978587,83129.4375949818,1153.48769939075,82552.6937452864,1713456.73625682,0.953390344039776,20.6119130097453
68,0.0174361006538538,0.0172854056177568,81975.949895591,1416.9875448462,81267.4561231679,1630904.04251153,0.951820964020586,19.8949087456594
69,0.0188190779647516,0.0186436498150432,80558.9623507448,1501.91308353053,79808.0058089796,1549636.58638836,0.95017030186643,19.2360544521591
70,0.0197311151948931,0.0195383583947898,79057.0492672143,1544.64496221739,78284.7267861056,1469828.58057938,0.948498889023405,18.5919989957042
71,0.0223944875107666,0.0221465076660988,77512.4043049969,1716.62905615836,76654.0897769177,1391543.85379328,0.946738872940376,17.9525311628551
72,0.019774011299435,0.0195804195804196,75795.7752488386,1484.11308179544,75053.7187079408,1314889.76401636,0.944914355686339,17.3477975480765
73,0.0273805158293607,0.0270107319426022,74311.6621670431,2007.21238700321,73308.0559735415,1239836.04530842,0.942920143755103,16.684272820078
74,0.027231467473525,0.026865671641791,72304.4497800399,1942.50760603092,71333.1959770244,1166527.98933488,0.940872782130394,16.1335573797134
75,0.0297321165734472,0.02929659173314,70361.942174009,2061.36509342274,69331.2596272976,1095194.79335785,0.938849991916871,15.5651586570674
76,0.0336073059360731,0.0330519130590983,68300.5770805862,2257.46473555378,67171.8447128094,1025863.53373056,0.936695042701282,15.0198369849813
77,0.0376115597110072,0.0369173010741475,66043.1123450325,2438.13346231531,64824.0456138748,958691.689017747,0.934521656629573,14.5161494511222
78,0.0379439664681227,0.0372374972937865,63604.9788827172,2368.49022901653,62420.7337682089,893867.643403872,0.932382802149571,14.0534225324105
79,0.0449959094627761,0.0440058674489932,61236.4886537006,2694.76480273653,59889.1062523324,831446.909635663,0.930167811500024,13.5776385601988
80,0.0454421768707483,0.0444326193960357,58541.7238509641,2601.16213465771,57241.1427836353,771557.803383331,0.927970017618352,13.1796222015526
81,0.0528425655976676,0.0514823362329132,55940.5617163064,2879.95080733692,54500.5863126379,714316.660599695,0.925810946979437,12.7692078642728
82,0.0546712802768166,0.0532165712361064,53060.6109089695,2823.7037802685,51648.7590188352,659816.074287057,0.923702484739915,12.4351390416336
83,0.0679334916864608,0.06570181484034,50236.907128701,3300.65597032127,48586.5791435403,608167.315268222,0.921722490506703,12.1059864157276
84,0.0663038099950519,0.064176245210728,46936.2511583797,3012.19236361249,45430.1549765735,559580.736124682,0.92010984818855,11.9221438081294
85,0.0812865497076023,0.0781118291654959,43924.0587947672,3430.98857683206,42208.5645063512,514150.581148108,0.918813940431196,11.7054433323307
86,0.0860655737704918,0.0825147347740668,40493.0702179352,3341.27494922058,38822.4327433249,471942.016641757,0.917906220368168,11.6548835171487
87,0.0910623946037099,0.0870967741935484,37151.7952687146,3235.80152340417,35533.8945070125,433119.583898432,0.91773897772532,11.6581064458858
