"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000150105408505882,0.000150094143534517,1e+05,15.0094143534517,99992.4952928233,6700162.81366053,0.999924952928233,67.0016281366053
26,0.000160566566613197,0.000160553676836873,99984.9905856465,16.0529578670257,99976.964106713,6600170.31836771,0.98507610962991,66.0116111399145
27,0.000171770875615578,0.00017175612426565,99968.9376277795,17.1702772739019,99960.3524891426,6500193.35426099,0.98485236603236,65.0221309589541
28,0.000183778935674124,0.000183762049877152,99951.7673505056,18.3673416571731,99942.583679677,6400233.00177185,0.984621941680609,64.0332149338375
29,0.00019665721942404,0.00019663788429426,99933.4000088484,19.650692348072,99923.5746626744,6300290.41809217,0.984384539804721,63.0448920734642
30,0.000210478389735672,0.000210456241490262,99913.7493165004,21.0274721543509,99903.2355804232,6200366.8434295,0.984139846256019,62.05719318758
31,0.000225318765089962,0.000225293383676466,99892.721844346,22.5051693089647,99881.4692596915,6100463.60784908,0.983887528253866,61.0701510101496
32,0.000241259453200451,0.000241230353648843,99870.2166750371,24.0917276875057,99858.1708111933,6000582.13858938,0.983627232997312,60.083800139479
33,0.000258388565967874,0.000258355187954611,99846.1249473495,25.7957643773121,99833.2270651609,5900723.96777819,0.983358586133,59.0981770288004
34,0.000276801900893386,0.000276763596548575,99820.3291829722,27.626633313342,99806.5158663156,5800890.74071303,0.983081190103059,58.1133200841274
35,0.000296603242525776,0.000296559262306375,99792.7025496589,29.5944502516864,99777.9053245331,5701084.22484672,0.982794622355868,57.1292697680949
36,0.000317900340907334,0.000317849818624485,99763.1080994072,31.7096858148115,99747.2532564998,5601306.31952218,0.982498433387517,56.1460686844365
37,0.000340805961140158,0.000340747896682941,99731.3984135924,33.98326424268,99714.4067814711,5501559.06626568,0.982192144552271,55.1637614009018
38,0.000365440948567655,0.000365374187222875,99697.4151493497,36.4268620284152,99679.2017183355,5401844.65948421,0.981875245620301,54.1823943117491
39,0.000391934796921701,0.000391858005527791,99660.9882873213,39.0529560991983,99641.4618092717,5302165.45776588,0.981547192116433,53.2020156420665
40,0.000420428641862375,0.000420340280315788,99621.9353312221,41.8751122227272,99600.9977751107,5202523.9959566,0.981207402408891,52.2226754445123
41,0.000451107230799338,0.000451005504877147,99580.0602189994,44.9111553347665,99557.604641332,5102922.99818149,0.980855254516362,51.2444257109204
42,0.000484200598456209,0.000484083401719801,99535.1490636646,48.1833135494262,99511.0574068899,5003365.39354016,0.98049008290409,50.267322052634
43,0.000519970062364661,0.000519834913068577,99486.9657501152,51.7167981921676,99461.1073510191,4903854.33613327,0.98011117526308,49.291425255148
44,0.000558712368832585,0.000558556332666709,99435.248951923,55.5401879923874,99407.4788579268,4804393.22878225,0.979717768813369,48.3168019331372
45,0.000600764165836403,0.000600583761235237,99379.7087639306,59.6858392799039,99349.8658442907,4704985.74992433,0.9793090460909,47.3435252371355
46,0.000646496303781154,0.000646287392575914,99320.0229246507,64.1892786465525,99287.9282853275,4605635.88408003,0.978884130340695,46.3716756043654
47,0.000696319626916888,0.000696077280780659,99255.8336460042,69.089730785928,99221.2887806112,4506347.95579471,0.978442080358864,45.4013410623963
48,0.000750699133683774,0.000750417464813405,99186.7439152183,74.4314649119545,99149.5281827623,4407126.6670141,0.977981884720415,44.4326176366992
49,0.00081016225092455,0.000809834202374414,99112.3124503063,80.2645404986775,99072.180180057,4307977.13883133,0.977502455528482,43.4656101984433
50,0.000875307327002754,0.000874924413128062,99032.0479098076,86.6455563983585,98988.7251316085,4208904.95865128,0.977002621651114,42.5004334201439
51,0.000946798914090999,0.000946350912083045,98945.4023534093,93.6370717635727,98898.5838175275,4109916.23351967,0.976481121312055,41.5372128038858
52,0.00102537714314202,0.00102485171338101,98851.7652816457,101.308401019632,98801.1110811359,4011017.64970214,0.975936593789691,40.5760851945745
53,0.00111188046061285,0.00111126266499094,98750.4568806261,109.737695882238,98695.5880326849,3912216.538621,0.975367570100702,39.6171993750901
54,0.00120726063631077,0.00120653233681244,98640.7191847438,119.013217422828,98581.2125760324,3813520.95058832,0.974772462858747,38.6607172180688
55,0.00131259988165671,0.00131173898743687,98521.705967321,129.234762826127,98457.0885859079,3714939.73801229,0.974149555265765,37.7068149758238
56,0.00142913143481289,0.00142811095568331,98392.4712044949,140.515366083893,98322.2135214529,3616482.64942638,0.973496989041715,36.7556847099615
57,0.00155826304608177,0.00155704989942218,98251.955838411,152.98319795623,98175.4642394329,3518160.43590493,0.972812751213656,35.8075358997538
58,0.00170160386604987,0.00170015736887399,98098.9726404547,166.783691213637,98015.5807948479,3419984.97166549,0.972094659687064,34.8625972282113
59,0.00186099648167713,0.00185926643752776,97932.1889492411,182.082032066951,97841.1479332076,3321969.39087064,0.971340347514125,33.9211185465531
60,0.00203855329298137,0.00203647755896442,97750.1069171742,199.065899123198,97650.5739676126,3224128.24293744,0.970547245798805,32.9833730582956
