"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00356535126813062,0.00355900671358085,1e+05,355.900671358085,99822.0496643209,4747109.23090965,0.998220496643209,47.4710923090965
26,0.00341296928327645,0.00340715502555366,99644.0993286419,339.502893794351,99474.3478817447,4647287.18124533,0.978972034387927,46.6388598276938
27,0.00400376825247292,0.00399576918556822,99304.5964348476,396.798246419652,99106.1973116377,4547812.83336358,0.978595179509632,45.7965995194124
28,0.0036776724419745,0.00367092221723702,98907.7981884279,363.082833827895,98726.256771514,4448706.63605195,0.978207942819331,44.9783203906407
29,0.00374531835205993,0.00373831775700935,98544.7153546,368.391459269533,98360.5196249652,4349980.37928043,0.977807874322068,44.1421984286789
30,0.00360224512021446,0.0035957687000878,98176.3238953305,353.019352552512,97999.8142190542,4251619.85965547,0.977388284302736,43.305959023158
31,0.0041649312786339,0.00415627597672485,97823.304542778,406.580650634987,97620.0142174605,4153620.04543641,0.976950005538125,42.4604348099899
32,0.00434177111493405,0.00433236604405935,97416.723892143,422.044906713825,97205.7014387861,4056000.03121895,0.976497606148469,41.6355618334039
33,0.00368598541290879,0.00367920466554464,96994.6789854291,356.863275456195,96816.247347701,3958794.32978017,0.976034097462871,40.8145515938546
34,0.00466808539850347,0.00465721525922882,96637.8157099729,450.063109943029,96412.7841550014,3861978.08243247,0.97554400676504,39.9634248152187
35,0.00360114243139203,0.00359466997211032,96187.7526000299,345.763225956104,96014.8709870519,3765565.29827746,0.975035388058371,39.1480744324646
36,0.00456449696742325,0.00455410337190804,95841.9893740738,436.474326978844,95623.7522105844,3669550.42729041,0.974501870667075,38.2875027037269
37,0.00416984788864744,0.00416117216117216,95405.515047095,396.998773236263,95207.0156604768,3573926.67507983,0.973941289510717,37.460378190041
38,0.00408186731056686,0.00407355345821739,95008.5162738587,387.02227002748,94815.005138845,3478719.65941935,0.973360669001876,36.6148193430583
39,0.00409450561611243,0.00408614025400331,94621.4940038312,386.636695542988,94428.1756560597,3383904.65428051,0.972744281108679,35.7625367249379
40,0.00449283788783762,0.00448276771352477,94234.8573082882,422.432975830209,94023.6408203731,3289476.47862445,0.972094906534494,34.9072155737761
41,0.00421301775147929,0.00420416164765346,93812.424332458,394.402596451913,93615.2230342321,3195452.83780407,0.971416837472055,34.0621496623927
42,0.00426889741710146,0.00425980508164626,93418.0217360061,397.94256370838,93219.0504541519,3101837.61476984,0.970703612981951,33.2038460794583
43,0.00506400907470426,0.00505121936435456,93020.0791722977,469.864825188904,92785.1467597033,3008618.56431569,0.969947153258354,32.3437540699458
44,0.00549625617333121,0.00548119315248044,92550.2143471088,507.28560113997,92296.5715465388,2915833.41755599,0.969160215967488,31.5054204695861
45,0.00548782877974207,0.00547281185254681,92042.9287459689,503.73363138406,91791.0619302768,2823536.84600945,0.968346418217574,30.6763038125632
46,0.00565212341759901,0.00563619518221124,91539.1951145848,515.932770488318,91281.2287293406,2731745.78407917,0.967490751161967,29.8423618501308
47,0.00537085366314914,0.00535646925688419,91023.2623440965,487.563306407458,90779.4806908928,2640464.55534983,0.966585020736067,29.0086785218491
