"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000422754329004329,0.000422664987277784,1e+05,42.2664987277784,99978.8667506361,6222251.64357656,0.999788667506361,62.2225164357656
26,0.000330600370272415,0.000330545731001884,99957.7335012722,33.0406020894695,99941.2132002275,6122272.77682593,0.983932043819885,61.2486154135138
27,0.000439574752128681,0.000439478160376975,99924.6928991827,43.914720211567,99902.735539077,6022331.5636257,0.983675798703624,60.2687022486206
28,0.000413025161492838,0.000412939884211657,99880.7781789712,41.2447569761945,99860.1558004831,5922428.82808662,0.98341128606361,59.2949808367986
29,0.000473981785557098,0.000473869482805307,99839.533421995,47.310908066204,99815.8779679619,5822568.67228614,0.983138648230451,58.3192696592011
30,0.000501573904320454,0.000501448147667834,99792.2225139288,50.0406251312659,99767.2022013631,5722752.79431818,0.98285707158027,57.3466814362152
31,0.000559685177087888,0.000559528597156895,99742.1818887975,55.8086031096068,99714.2775872427,5622985.59211682,0.982566571405912,56.3752014006058
32,0.000610687022900763,0.000610500610500611,99686.3732856879,60.8585917495042,99655.9439898131,5523271.31452957,0.982266666710468,55.4064826764297
33,0.000631643536481926,0.000631444112685712,99625.5146939384,62.9079447267713,99594.060721575,5423615.37053976,0.981957079724174,54.440023594375
34,0.000596323241272383,0.000596145493565887,99562.6067492116,59.3537993412151,99532.929849541,5324021.30981818,0.981636960972094,53.474105225357
35,0.000591939753687291,0.000591764609188789,99503.2529498704,58.8825035948933,99473.8116980729,5224488.37996864,0.981304933985522,52.5057043371309
36,0.000738994263996903,0.000738721308592032,99444.3704462755,73.4616754681835,99407.6396085414,5125014.56827057,0.980960085569437,51.5364976948529
37,0.000754240409745488,0.00075395607767501,99370.9087708073,74.9213006118391,99333.4481205014,5025606.92866203,0.980603442529904,50.5742273148902
38,0.000920228794139406,0.000919805578350302,99295.9874701955,91.3330031828875,99250.320968604,4926273.48054153,0.980234536936428,49.6120095690693
39,0.000887623203949923,0.000887229441230292,99204.6544670126,88.0172901502117,99160.6458219375,4827023.15957292,0.979852860105994,48.6572246585265
40,0.00097441264571078,0.000973938136892416,99116.6371768624,96.5334729470749,99068.3704403889,4727862.51375099,0.979457184574455,47.69998910793
41,0.00114996602373112,0.00114930519276983,99020.1037039153,113.804319375516,98963.2015442276,4628794.1433106,0.979045843623361,46.7460037928396
42,0.00111843752608296,0.00111781242440168,98906.2993845398,110.558690303631,98851.020039388,4529830.94176637,0.978620090140054,45.79921572189
43,0.00133742171189979,0.00133652796114289,98795.7406942362,132.04326987967,98729.7190592963,4430979.92172698,0.97817776837366,44.8499084129594
44,0.00133162279348479,0.00133073677377475,98663.6974243565,131.295410399176,98598.0497191569,4332250.20266769,0.977718310440726,43.9092626342038
45,0.0014007217836956,0.00139974145951865,98532.4020139573,137.919888204895,98463.4420698549,4233652.15294853,0.977240915204195,42.9671059104884
46,0.00166981887576888,0.00166842589124587,98394.4821257524,164.163901534334,98312.4001749853,4135188.71087867,0.976742670745569,42.0266322007135
47,0.00165831689563077,0.00165694302732212,98230.3182242181,162.762040853251,98148.9372037915,4036876.31070369,0.976225413868937,41.0960320976383
