"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00353852284984988,0.00353227333489615,1e+05,353.227333489615,99823.3863332552,4747207.02837605,0.998233863332552,47.4720702837605
26,0.00361576575290338,0.00360924066850181,99646.7726665104,359.649184392924,99466.9480743139,4647383.64204279,0.978972186016626,46.6385766210038
27,0.0036793847771156,0.00367262827083973,99287.1234821175,364.64469663078,99104.8011338021,4547916.69396848,0.978597216039046,45.8057050548715
28,0.0037383695120468,0.00373139484568254,98922.4787854867,369.118827462306,98737.9193717555,4448811.89283468,0.978208747476567,44.9727094130134
29,0.0038023912779051,0.00379517590602351,98553.3599580244,374.027337170356,98366.3462894392,4350073.97346292,0.977805777868292,44.1392761780592
30,0.00388052343395578,0.00387300878328405,98179.332620854,380.249417577534,97989.2079120652,4251707.62717348,0.977387431365648,43.3055258543323
31,0.00396942329334201,0.00396156073760708,97799.0832032765,387.437008192068,97605.3646991804,4153718.41926142,0.976952975955873,42.4719566197555
32,0.00405767782843832,0.00404946212210334,97411.6461950844,394.464771518726,97214.4138093251,4056113.05456224,0.97650168960742,41.6388924014192
33,0.0041327591143367,0.00412423687556811,97017.1814235657,400.121837190751,96817.1205049703,3958898.64075291,0.976032617310807,40.8061601322844
34,0.00418132902207725,0.00417260550383183,96617.0595863749,403.144874594156,96415.4871490778,3862081.52024794,0.975544430587756,39.9730807041925
35,0.00419167845185039,0.00418291174134429,96213.9147117808,402.454313528606,96012.6875550165,3765666.03309886,0.975035356803424,39.1384764291041
36,0.00417316121966619,0.00416447171373811,95811.4603982522,399.00411668046,95611.9583399119,3669653.34554385,0.974503132590331,38.3007766533406
37,0.00414841347787241,0.00413982662159587,95412.4562815717,394.991026546303,95214.9607682986,3574041.38720394,0.973945234239628,37.4588552322412
38,0.0041399528921845,0.00413140098944698,95017.4652550254,392.555249969356,94821.1876300407,3478826.42643564,0.97335930101168,36.6124945250699
39,0.00417024979492398,0.00416157239670701,94624.9100050561,393.788413517927,94428.0157982971,3384005.2388056,0.972743340423801,35.7623086629597
40,0.00426138228041435,0.00425232189582561,94231.1215915381,400.701061611903,94030.7710607322,3289577.2230073,0.972095783211132,34.9096685622248
41,0.00441518482623386,0.00440545936755774,93830.4205299262,413.366105085446,93623.7374773835,3195546.45194657,0.971415545315951,34.0566144103274
42,0.00461864174517854,0.0046080003936885,93417.0544248408,430.465823566886,93201.8215130573,3101922.71446918,0.970701806753473,33.2051008626573
43,0.00485704210058837,0.00484527524765498,92986.5886012739,450.545616113629,92761.3157932171,3008720.89295613,0.969953532021185,32.3565036443859
44,0.00511265950840265,0.00509962318990707,92536.0429851603,471.898950709361,92300.0935098056,2915959.57716291,0.969169185479987,31.5116086996559
45,0.00536502914165012,0.00535067587564993,92064.1440344509,492.605394497497,91817.8413372021,2823659.4836531,0.968346579893399,30.6705668451822
46,0.0056093962548328,0.00559370759361966,91571.5386399534,512.224411049743,91315.4264344285,2731841.6423159,0.967482679172627,29.8328681912524
47,0.00585589210459091,0.00583879642365212,91059.3142289036,531.676798259937,90793.4758297737,2640526.21588147,0.966573675054965,28.9978706543271
48,0.00611708381738692,0.00609843150903922,90527.6374306437,552.076596545916,90251.5991323708,2549732.7400517,0.96561538556834,28.1652411619063
49,0.00640784095075814,0.0063873763050305,89975.5608340978,574.707765303547,89688.206951446,2459481.14091933,0.964603506197069,27.334990947756
50,0.00674540794147961,0.00672273414931997,89400.8530687942,601.01816790392,89100.3439848423,2369792.93396788,0.96353368787454,26.5074980005428
51,0.00714314401820986,0.00711772255954761,88799.8349008903,632.05258815817,88483.8086068112,2280692.58998304,0.962401633194316,25.6835228638491
52,0.00761095847645337,0.0075821049335467,88167.7823127321,668.497377253238,87833.5336241055,2192208.78137623,0.961203097254124,24.8640571858827
53,0.00816077505157483,0.00812761124802394,87499.2849354789,711.16017243565,87143.7048492611,2104375.24775212,0.959933773475278,24.0501993736734
54,0.0088072214819604,0.00876860794582672,86788.1247630433,761.011040400622,86407.6192428429,2017231.54290286,0.958589274920266,23.243174667162
55,0.00956756182849379,0.00952201061584446,86027.1137226426,819.151090117462,85617.5381775839,1930823.92366002,0.957165244839222,22.4443648067181
56,0.0104478824908871,0.0103935870030537,85207.9626325252,885.616372974103,84765.1544460381,1845206.38548244,0.955657511216616,21.6553280758539
57,0.0114386367194253,0.0113735875513272,84322.3462595511,959.047587716329,83842.8224656929,1760441.2310364,0.954061965581224,20.8775171603695
58,0.012522023957327,0.0124441112278655,83363.2986718347,1037.38216099408,82844.6075913377,1676598.4085707,0.952373972508964,20.111948966544
