"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000356208087472316,0.000356144656668809,1e+05,35.6144656668809,99982.1927671666,6306428.15567696,0.999821927671666,63.0642815567697
26,0.000433081449180132,0.000432987689712063,99964.3855343331,43.2833483459969,99942.7438601601,6206445.9629098,0.984145987189727,62.0865714297636
27,0.000370644922164566,0.000370576246062627,99921.1021859871,37.0283869505233,99902.5879925119,6106503.21904964,0.983896944490063,61.1132492081939
28,0.000480329723113156,0.000480214392490066,99884.0737990366,47.9657698188373,99860.0909141272,6006600.63105713,0.983639968012977,60.1357193654536
29,0.000359635787030226,0.000359571129707113,99836.1080292178,35.8981821496272,99818.158938143,5906740.540143,0.983374940827962,59.1643710551532
30,0.000408614965523112,0.000408531499480825,99800.2098470681,40.7715293773237,99779.8240823795,5806922.38120486,0.983100974512125,58.1854726568538
31,0.00040016006402561,0.000400080016003201,99759.4383176908,39.9117576786121,99739.4824388515,5707142.55712248,0.982817090098305,57.2090486210206
32,0.000448614901491645,0.000448514296393198,99719.5265600122,44.7256332917267,99697.1637433663,5607403.07468363,0.982523744336055,56.2317458588117
33,0.000489984712476971,0.000489864699370034,99674.8009267205,48.8271663907359,99650.3873435251,5507705.91094026,0.982220439227299,55.2567535599037
34,0.000485861432319502,0.000485743430320105,99625.9737603297,48.3926622433233,99601.7774292081,5408055.52359673,0.981907097264292,54.2835901068018
35,0.000530358089925161,0.00053021748735824,99577.5810980864,52.7977748470388,99551.1822106629,5308453.74616753,0.9815827006593,53.3097278285819
36,0.000448593339456988,0.000448492744028106,99524.7833232394,44.6361431714423,99502.4652516537,5208902.56395686,0.981246670505035,52.3377433240848
37,0.00049388259063868,0.000493760660741539,99480.1471800679,49.1193832022959,99455.5874884668,5109400.09870521,0.980897614414951,51.3610026074523
38,0.000680520111799733,0.000680288636750164,99431.0277968656,67.6417983505974,99397.2068976903,5009944.51121674,0.980534781859485,50.3861281757229
39,0.000657080037403018,0.000656864231216209,99363.385998515,65.2682541549541,99330.7518714376,4910547.30431905,0.980160018404366,49.4200882445012
40,0.000689021589343133,0.000688784295718058,99298.1177443601,68.3949840966778,99263.9202523117,4811216.55244761,0.979771959067766,48.4522432221116
41,0.000755956415202544,0.000755670788112517,99229.7227602634,74.9850028024348,99192.2302588622,4711952.6321953,0.979368228561274,47.4852947395537
42,0.000819152309481027,0.000818816941586656,99154.737757461,81.1895791143911,99114.1429679038,4612760.40193644,0.978948805728412,46.5208270049542
43,0.000777855265275468,0.000777552853484912,99073.5481783466,77.0349200909482,99035.0307183011,4513646.25896854,0.978513051983733,45.5585405182353
44,0.000966540637348267,0.000966073762573166,98996.5132582556,95.6379340450273,98948.6942912331,4414611.22825023,0.978058752273393,44.5936031780603
