"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000349557460255317,0.000349496375722584,1e+05,34.9496375722584,99982.5251812139,5781157.42810402,0.999825251812139,57.8115742810402
26,0.000320600272851296,0.000320548888820687,99965.0503624277,32.0436858145802,99949.0285195204,5681174.90292281,0.982705448446159,56.8316114714638
27,0.000391537391820919,0.000391460756059205,99933.0066766132,39.1198503488966,99913.4467514387,5581225.87440329,0.982406979150017,55.8496742969451
28,0.000411795498167859,0.00041171072785572,99893.8868262643,41.1273848535782,99873.3231338375,5481312.42765185,0.982098297220031,54.8713500074831
29,0.000436350942518036,0.000436255762211526,99852.7594414107,43.5613416790368,99830.9787705712,5381439.10451801,0.98177930478292,53.8937444956202
30,0.000472926816451848,0.000472815013002413,99809.1980997316,47.191287297285,99785.602456083,5281608.12574744,0.981449018221398,52.9170479906064
31,0.000449619373943782,0.000449518317871453,99762.0068124344,44.844849489806,99739.5843876895,5181822.52329136,0.981106965893657,51.9418432814194
32,0.000464669123537895,0.00046456118991742,99717.1619629445,46.3247234166936,99693.9996012362,5082082.93890367,0.98075202615694,50.9649777316386
33,0.000547658555325775,0.000547508631432716,99670.8372395279,54.5706436907668,99643.5519176825,4982388.93930243,0.980383240336738,49.9884326980098
34,0.000563728752515248,0.000563569902236277,99616.2665958371,56.1407296265588,99588.1962310238,4882745.38738475,0.980000848361783,49.0155428851295
35,0.000555949035466502,0.000555794538747635,99560.1258662105,55.334974233467,99532.4583790938,4783157.19115373,0.979604057076512,48.042900202651
36,0.000631183756445042,0.000630984622822796,99504.7908919771,62.7859929500353,99473.397895502,4683624.73277463,0.979191054276206,47.0693389814687
37,0.000707107680021296,0.00070685776774317,99442.004899027,70.2913536028316,99406.8592222256,4584151.33487913,0.978761450036888,46.0987420711585
38,0.000815066592674806,0.000814734561213434,99371.7135454242,80.9615694324583,99331.232760708,4484744.4756569,0.97831510088555,45.1309966956227
39,0.000771358655176083,0.000771061272782866,99290.7519759917,76.5592535941761,99252.4723491946,4385413.2428962,0.977851306066628,44.1673887610054
40,0.000899445487490722,0.000899041168229805,99214.1927223976,89.1976437301213,99169.5939005325,4286160.770547,0.977367589585777,43.2010849752084
41,0.00102555409585964,0.00102502848477917,99124.9950786674,101.60594350923,99074.1921069128,4186991.17664647,0.9768628385146,42.2395095538072
42,0.00103342218576994,0.00103288848083418,99023.3891351582,102.280117970865,98972.2490761728,4087916.98453956,0.976337616219611,41.282337640049
43,0.00116469988757411,0.00116402201941653,98921.1090171873,115.14634908111,98863.5358426468,3988944.73546338,0.975789075597551,40.3245048007935
44,0.00129795918367347,0.00129711738096501,98805.9626681062,128.16293151978,98741.8812023463,3890081.19962074,0.975215616560513,39.3709154242816
45,0.00136839748214863,0.00136746186646113,98677.7997365864,134.93812820607,98610.3306724834,3791339.31841839,0.974617012824315,38.4214010500752
46,0.00158705648205339,0.00158579810647134,98542.8616083804,156.269083344837,98464.727066708,3692728.98774591,0.973990634340368,37.4733281282331
47,0.00167118178939591,0.00166978653097454,98386.5925250355,164.284607026785,98304.4502215221,3594264.2606792,0.973335512193433,36.532053488534
48,0.00182785408206375,0.00182618508213526,98222.3079180088,179.372113452763,98132.6218612824,3495959.81045768,0.972649631999249,35.592319958272
49,0.0019468862462179,0.00194499290624882,98042.935804556,190.692814647669,97947.5893972322,3397827.18859639,0.971929705379412,34.6565222747899
50,0.00220467424471046,0.00220224662650148,97852.2429899083,215.494772020129,97744.4956038982,3299879.59919916,0.97117346352223,33.7230859341618
51,0.00243728799363457,0.00243432142244679,97636.7482178882,237.679227804848,97517.9086039858,3202135.10359526,0.970379375166409,32.7964128470288
52,0.00248212621735509,0.0024790495604011,97399.0689900833,241.457119163342,97278.3404305017,3104617.19499128,0.969545973093235,31.8752245497067
53,0.00282352544544275,0.00281954491703384,97157.61187092,273.940250701799,97020.6417455691,3007338.85456078,0.968666558766909,30.9531985878391
54,0.00288839826696104,0.00288423286036335,96883.6716202182,279.435069319685,96743.9540855584,2910318.21281521,0.967738706398704,30.0393055315202
55,0.0033416437038009,0.0033360697256039,96604.2365508985,322.27846892253,96443.0973164372,2813574.25872965,0.966758289983701,29.1247502095547
56,0.0036999693919807,0.00369313714478266,96281.958081976,355.582475764952,96104.1668440935,2717131.16141321,0.965722213651478,28.2205640136629
57,0.00414188816901944,0.00413332827727428,95926.375606211,396.495200829586,95728.1280057962,2621026.99456912,0.964630280566173,27.3233193478376
58,0.00448829523008625,0.00447824538638282,95529.8804053814,427.806246187102,95315.9772822879,2525298.86656332,0.963476862999065,26.4346490945786
59,0.00495054506511482,0.00493832137386116,95102.0741591943,469.644605518879,94867.2518564349,2429982.88928103,0.962255565650333,25.5513132680304
60,0.00531190552916351,0.00529783473036509,94632.4295536755,501.34697190829,94381.7560677213,2335115.6374246,0.960959703759682,24.6756386625382
61,0.00594151942676577,0.00592392088126643,94131.0825817672,557.625085682346,93852.270038926,2240733.88135688,0.959581549386644,23.804399353534
62,0.00662456073701206,0.00660269077398209,93573.4574960848,617.836604499004,93264.5391938353,2146881.61131795,0.958115387632692,22.9432754625721
63,0.00741098954240464,0.00738362954174521,92955.6208915858,686.349868486381,92612.4459573426,2053617.07212412,0.956558135901783,22.0924463999789
64,0.00799660047902341,0.00796475499721041,92269.2710230994,734.902137470193,91901.8199543643,1961004.62616677,0.954902767797138,21.2530629582609
65,0.00899307905897305,0.00895282233942336,91534.3688856292,819.49094258428,91124.6234143371,1869102.80621241,0.953135337506058,20.4196831088422
66,0.00993333821698044,0.0098842464355483,90714.877943045,896.648208959741,90266.5538385651,1777978.18279807,0.95124686394378,19.5996315390996
67,0.0105876683032621,0.0105319140967348,89818.2297340852,945.957879880177,89345.2507941451,1687711.62895951,0.949230786568759,18.7903016342688
68,0.0117546144804143,0.011685932663761,88872.271854205,1038.5553845637,88352.9941619232,1598366.37816536,0.94706130522474,17.9849838967488
69,0.0134993446920052,0.0134088394193842,87833.7164696413,1177.74819974914,87244.8423697668,1510013.38400344,0.944722940016208,17.1917282416868
70,0.0145839388602985,0.0144783630793255,86655.9682698922,1254.63657160201,86028.6499840912,1422768.54163367,0.942222470811181,16.4185868560423
71,0.0164457668379767,0.0163116381391855,85401.3316982902,1393.03561926706,84704.8138886566,1336739.89164958,0.939534332207465,15.6524478607907
72,0.0176359437329414,0.0174817898022893,84008.2960790231,1468.61537370196,83273.9883921721,1252035.07776093,0.93663328638743,14.9037075645861
73,0.0204705978975033,0.0202631980082313,82539.6807053212,1672.51789366811,81703.4217584871,1168761.08936875,0.933489093180125,14.1599904358899
74,0.0219127760454487,0.0216752931234816,80867.162811653,1752.81945800689,79990.7530826496,1087057.66761027,0.930093992260972,13.4425102824755
75,0.024583390717532,0.0242848882691065,79114.3433536462,1921.28298882703,78153.7018592326,1007066.91452762,0.926415354524386,12.7292583346861
76,0.0272941978524993,0.0269267261568764,77193.0603648191,2078.55639765472,76153.7821659918,928913.212668384,0.92239472796513,12.033636291634
77,0.0304589744259554,0.0300020584602717,75114.5039671644,2253.58973923718,73987.7090975458,852759.430502392,0.918018409979083,11.3527932085549
78,0.0363263953733546,0.0356783622270872,72860.9142279272,2599.55809002072,71561.1351829169,778771.721404846,0.913237301809777,10.688470350079
79,0.0390706126687435,0.0383219810299828,70261.3561379065,2692.55435705772,68915.0789593777,707210.586221929,0.908110254627857,10.0654274994898
80,0.0443538719731479,0.0433915796880497,67568.8017808488,2931.91704689974,66102.843257399,638295.507262551,0.902553666047992,9.44660095250446
81,0.0493980753046215,0.0482073989430081,64636.8847339491,3115.97608880272,63078.8966895477,572192.664005153,0.896438495171471,8.85241710457344
82,0.0565274306795192,0.0549736705051791,61520.9086451464,3382.0301610375,59829.8935646276,509113.767315605,0.889759340415137,8.27545916547139
