"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00157805292546735,0.00157680878161198,1e+05,157.680878161198,99921.1595609194,5385188.1979364,0.999211595609194,53.851881979364
26,0.00149253731343284,0.00149142431021626,99842.3191218388,148.90726192668,99767.8654908755,5285267.03837548,0.981445187078288,52.9361405550467
27,0.00200825616423073,0.00200624164065983,99693.4118599121,200.009074172806,99593.4073228257,5185499.17288461,0.981123401189292,52.0144619001625
28,0.00210223500774508,0.00210002763194253,99493.4027857393,208.93889504604,99388.9333382163,5085905.76556178,0.98079386303953,51.1180201215388
29,0.00227100681302044,0.00226843100189036,99284.4638906933,225.219955895713,99171.8539127454,4986516.83222357,0.980457967976676,50.22454306359
30,0.00167329010667224,0.00167189132706374,99059.2439347976,165.61629080008,98976.4357893975,4887344.97831082,0.980111998565435,49.3375962118967
31,0.00136545401345948,0.001364522417154,98893.6276439975,134.942571833915,98826.1563580805,4788368.54252142,0.979748424506836,48.4193841059087
32,0.0014421690222094,0.00144112984579911,98758.6850721636,142.32408858937,98687.5230278689,4689542.38616334,0.979361205078412,47.4848605237774
33,0.00158646218931782,0.00158520475561427,98616.3609835742,156.327124412535,98538.1974213679,4590854.86313547,0.978955830888948,46.5526695301618
34,0.00152508769254232,0.00152392563242914,98460.0338591616,150.045769367817,98385.0109744777,4492316.66571411,0.978535980692261,45.6257883492095
35,0.00149894392587041,0.00149782135076253,98309.9880897938,147.250799154103,98236.3626902168,4393931.65473963,0.978099270755919,44.6946616525507
36,0.00143198090692124,0.00143095635583115,98162.7372906397,140.466592831824,98092.5039942238,4295695.29204941,0.977642719457356,43.7609566584389
37,0.00158067779463834,0.00157942951006097,98022.2706978079,154.819266983302,97944.8610643162,4197602.78805519,0.977164929696998,42.8229499089645
38,0.00132000754290025,0.00131913690756619,97867.4514308246,129.100567231842,97802.9011472087,4099657.92699087,0.976666477032312,41.8899017707498
39,0.00128971743463478,0.00128888628507821,97738.3508635927,125.973619954247,97675.3640536156,4001855.02584366,0.97614364347247,40.9445728363966
40,0.00165663482246397,0.00165526373868903,97612.3772436385,161.574228498629,97531.5901293892,3904179.66179005,0.975592478132557,39.9967685659913
41,0.00163422968355371,0.00163289542047057,97450.8030151399,159.126969964602,97371.2395301576,3806648.07166066,0.975018672658965,39.0622545313378
42,0.0018736861347226,0.00187193242780505,97291.6760451752,182.123443344467,97200.614323503,3709276.8321305,0.974420740321372,38.1253256487038
43,0.00192579278469637,0.0019239402295902,97109.5526018308,186.832974928168,97016.1361143667,3612076.217807,0.973795265567258,37.1958898072289
44,0.00219824954203135,0.00219583604424203,96922.7196269026,212.826401262717,96816.3064262713,3515060.08169263,0.973141171375041,36.2666265992495
45,0.00236537096901364,0.00236257678374547,96709.8932256399,228.4845484934,96595.6509513932,3418243.77526636,0.972456713633284,35.3453370824331
46,0.0026554802955665,0.0026519591828891,96481.4086771465,255.864757719435,96353.4762982868,3321648.12431497,0.971741146242893,34.4278568260764
47,0.00278055833611389,0.00277669795079691,96225.5439194271,267.189270615391,96091.9492841194,3225294.64801668,0.97099226868946,33.5180713628112
48,0.00300690220733957,0.00300238826339133,95958.3546488117,288.104237771935,95814.3025299257,3129202.69873256,0.970206768754226,32.6100078537696
49,0.00307263454654883,0.00306792124614533,95670.2504110397,293.508793860073,95523.4960141097,3033388.39620263,0.969380602103937,31.7067048865234
50,0.00319413226073583,0.00318903915431406,95376.7416171797,304.160163428081,95224.6615354656,2937864.90018852,0.968509309215499,30.8027392252551
51,0.00364911883680801,0.00364247292852,95072.5814537516,346.299304189803,94899.4318016567,2842640.23865306,0.967587120316746,29.8996850110341
52,0.0036151353667354,0.00360861255529865,94726.2821495618,341.830451081671,94555.3669240209,2747740.8068514,0.966615743170292,29.0071640573103
53,0.00405144022165299,0.00404324972936312,94384.4516984801,381.619908785966,94193.6417440871,2653185.43992738,0.965587959865701,28.1104079345953
54,0.00420644316264074,0.00419761464892106,94002.8317896941,394.587663760483,93805.5379578139,2558991.79818329,0.964497904923425,27.222496912735
55,0.00512807231099946,0.00511495737535521,93608.2441259336,478.802178685995,93368.8430365907,2465186.26022548,0.96334277506305,26.3351404915682
56,0.00553500763003388,0.00551973175135414,93129.4419472477,514.049537702115,92872.4171783966,2371817.41718889,0.962125035116799,25.4679655283705
57,0.00598515681110845,0.00596729920038191,92615.3924095455,552.663757068538,92339.0605310113,2278945.00001049,0.96084335307375,24.6065469326415
58,0.00663619341337152,0.00661424670316853,92062.728652477,608.925599474345,91758.2658527398,2186605.93947948,0.959481663431726,23.7512614657946
59,0.00784733885446227,0.0078166688299514,91453.8030530027,714.86409170492,91096.3710071502,2094847.67362674,0.958036213020357,22.9060750203319
60,0.00852717675039155,0.00849097472924188,90738.9389612977,770.4620376786,90353.7079424584,2003751.30261959,0.956514083504011,22.0825956921784
61,0.00932414776101675,0.00928087961457748,89968.4769236191,834.986603435002,89550.9836219016,1913397.59467713,0.954907723416407,21.2674223250612
62,0.010223642172524,0.0101716465352829,89133.4903201841,906.634357992973,88680.1731411877,1823846.61105523,0.953197921921182,20.461967824929
63,0.0112282988682823,0.0111656134458733,88226.8559621912,985.106969218568,87734.3024775819,1735166.43791404,0.95137739511445,19.6671004422693
64,0.0116410178272132,0.0115736532751621,87241.7489929726,1009.70575396339,86736.8961159909,1647432.13543646,0.94943752912657,18.8835294392042
65,0.0132633497815633,0.0131759710253528,86232.0432390092,1136.19090317416,85663.9477874221,1560695.23932047,0.947350246331688,18.0987853319757
66,0.0146844777953877,0.0145774466992037,85095.8523358351,1240.48025174894,84475.6122099606,1475031.29153305,0.945111674829789,17.3337624695474
67,0.0153262860264113,0.0152097316773751,83855.3720840861,1275.4177091054,83217.6632295334,1390555.67932309,0.942729613469988,16.5827858700419
68,0.016651279345819,0.0165137914684194,82579.9543749807,1363.70814602002,81898.1003019707,1307338.01609355,0.940155101685649,15.8311787162919
69,0.0196661101836394,0.0194746152192961,81216.2462289607,1581.65514486461,80425.4186565284,1225439.91579158,0.937355068625106,15.0886057001069
70,0.0213320692107134,0.0211069418386492,79634.5910840961,1680.84268235662,78794.1697429178,1145014.49713506,0.934370165668566,14.3783559574745
71,0.0231393964853322,0.0228747426158877,77953.7484017394,1783.17193063346,77062.1624364227,1066220.32739214,0.931185002513009,13.6776017735197
72,0.0252630807025263,0.0249479496695936,76170.576471106,1900.29970810508,75220.4266170535,989158.164955715,0.927723979315881,12.9860926722924
73,0.0291538371594497,0.028734969843648,74270.2767630009,2134.15416306422,73203.1996814688,913937.738338661,0.92395510719924,12.3055652701426
74,0.0306979323457181,0.0302338736419139,72136.1225999367,2180.9544157041,71045.6453920846,840734.538657193,0.91990351573124,11.6548340603204
75,0.034570263749064,0.0339828654384853,69955.1681842326,2377.27706713138,68766.5296506669,769688.893265108,0.915495745535139,11.0026022843383
76,0.0372906170606726,0.0366080486980047,67577.8911171012,2473.8947289233,66340.9437526396,700922.363614441,0.910656720848665,10.3720662487064
77,0.0410083112613024,0.0401843647916946,65103.9963881779,2616.16274025971,63795.9150180481,634581.419861802,0.905351937394978,9.74719610265022
