"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00130641330166271,0.00130556050086048,1e+05,130.556050086048,99934.721974957,5600963.62225215,0.99934721974957,56.0096362225215
26,0.001330152533796,0.001329268468885,99869.443949914,132.753302847699,99803.0672984901,5501028.90027719,0.982157584173922,55.0822021501996
27,0.0013523516683749,0.00135143785875341,99736.6906470663,134.787939647222,99669.2966772426,5401225.8329787,0.9818573817539,54.1548531231278
28,0.00149454712262685,0.00149343112103446,99601.902707419,148.748581217506,99527.5284168103,5301556.53630146,0.981546911801265,53.2274624499373
29,0.00150894589351153,0.00150780829294561,99453.1541262015,149.956290551085,99378.175980926,5202029.00788465,0.98122673450046,52.3063250591682
30,0.00151963655359093,0.0015184827826197,99303.1978356504,150.790196172513,99227.8027375642,5102650.83190372,0.980896266470199,51.3845570245256
31,0.00143996822139098,0.0014389322130612,99152.4076394779,142.673593355021,99081.0708428004,5003423.02916616,0.98055367572534,50.4619418558025
32,0.00160741462747311,0.00160612377404914,99009.7340461229,159.021887713761,98930.223102266,4904341.95832336,0.980197342846041,49.5339372999296
33,0.00169458954246082,0.00169315494113232,98850.7121584091,167.369571725459,98767.0273725464,4805411.73522109,0.979828033211598,48.6128185654381
34,0.00163820911654929,0.00163686835022233,98683.3425866837,161.53164017429,98602.5767665965,4706644.70784855,0.979446708666265,47.6944191844152
35,0.0016703239118331,0.00166893008491909,98521.8109465094,164.42601430934,98439.5979393547,4608042.13108195,0.979050346289753,46.7717968926069
36,0.00184498571910092,0.00184328530157211,98357.3849322,181.300721946594,98266.7345712268,4509602.5331426,0.97863743534909,45.8491503840933
37,0.00198098976791524,0.00197902954927148,98176.0842102535,194.293371683857,98078.9375244115,4411335.79857137,0.978209446653218,44.9328961738184
38,0.0018429994816564,0.00184130272167559,97981.7908385696,180.414138145706,97891.5837694967,4313256.86104696,0.97776661265366,44.0210045574007
39,0.00196425063838146,0.00196232339089482,97801.3767004239,191.917929160957,97705.4177358434,4215365.27727746,0.977304485468149,43.1012877271613
40,0.0019884553755864,0.00198648036180943,97609.4587712629,193.899272975961,97512.5091347749,4117659.85954162,0.976821601140353,42.1850495984298
41,0.00191222511763934,0.00191039856158226,97415.559498287,186.102544741258,97322.5082259163,4020147.35040684,0.976318464258573,41.2680209518022
42,0.00221725460262072,0.00221479921574323,97229.4569535457,215.343725007853,97121.7850910418,3922824.84218093,0.975791308192704,40.3460531930686
43,0.00230857344259406,0.00230591175926985,97014.1132285379,223.705984508822,96902.2602362834,3825703.05708988,0.975241875689498,39.4345000925547
44,0.00280492380254766,0.00280099551305496,96790.407244029,271.109496397287,96654.8524958304,3728800.7968536,0.974670731421065,38.5244871162956
45,0.00259339862169024,0.00259004011845358,96519.2977476317,249.988853371333,96394.3033209461,3632145.94435777,0.974078837202194,37.6312926960442
46,0.00294183780542647,0.00293751695620854,96269.3088942604,282.792727239368,96127.9125306407,3535751.64103682,0.973460784671749,36.7277139687416
47,0.00314831422083993,0.00314336606879209,95986.516167021,301.720757980977,95835.6557880305,3439623.72850618,0.972812594805881,35.834447022966
48,0.00325224649396548,0.00324696652621503,95684.7954090401,310.685327760887,95529.4527451596,3343788.07271815,0.972137750128369,34.9458663565501
49,0.00329209174444686,0.00328668171557562,95374.1100812792,313.464343743437,95217.3779094075,3248258.61997299,0.971430769334761,34.0580752701627
50,0.00352138373960006,0.00351519456510851,95060.6457375357,334.156665252291,94893.5674049096,3153041.24206359,0.970686638888932,33.1687336815405
51,0.00392003864303496,0.00391237032161167,94726.4890722834,370.605104516874,94541.186520025,3058147.67465868,0.969904114751508,32.2839757348663
52,0.00459912522760977,0.00458857351550282,94355.8839677666,432.958910206351,94139.4045126634,2963606.48813865,0.96908547376458,31.4088148350247
53,0.0047182686683564,0.00470716383653304,93922.9250575602,442.11059625235,93701.869759434,2869467.08362599,0.968234850041852,30.5512959894238
54,0.00509374031608305,0.00508080017773141,93480.8144613079,474.95733872949,93243.3357919431,2775765.21386655,0.967345201381077,29.6934213706007
55,0.00541333498626005,0.005398722439728,93005.8571225784,502.1128078738,92754.8007186415,2682521.87807461,0.966408060982197,28.8425047740718
56,0.00579834639750886,0.00578158458244111,92503.7443147046,534.818221947971,92236.3352037306,2589767.07735597,0.965422537099598,27.9963486509842
57,0.00655026817300011,0.00652888519853953,91968.9260927566,600.454560292575,91668.6988126103,2497530.74215224,0.964384312392333,27.1562455740031
58,0.0071749511868075,0.00714930323593873,91368.471532464,653.220909189821,91041.8610778691,2405862.04333963,0.963296268083725,26.3314248666708
59,0.0076119366803229,0.00758307573415765,90715.2506232742,687.90061571938,90371.3003154145,2314820.18226176,0.962158320203808,25.5174313729765
60,0.00774513735712853,0.00771525948490031,90027.3500075548,694.584366046228,89680.0578245317,2224448.88194634,0.960959688787958,24.7085900202513
61,0.00855226383454444,0.0085158489410848,89332.7656415086,760.744337692417,88952.3934726624,2134768.82412181,0.959684370114155,23.8968178001856
62,0.0101295352692001,0.0100784900589439,88572.0213038162,892.672236211078,88125.6851857107,2045816.43064915,0.95833160365303,23.0977728692865
63,0.0103601218059049,0.0103067323048554,87679.3490676051,903.687579503775,87227.5052778532,1957690.74546344,0.956923952772367,22.3278430586199
64,0.0121212121212121,0.0120481927710843,86775.6614881013,1045.489897447,86252.9165393778,1870463.24018559,0.955443674911379,21.5551596854386
65,0.0127633209417596,0.0126823862586961,85730.1715906543,1087.26315013697,85186.5400155859,1784210.32364621,0.953886868939044,20.8119299255049
66,0.0145160549405117,0.014411456195558,84642.9084405174,1219.82756725514,84032.9946568898,1699023.78363062,0.952255326131339,20.0728426625913
67,0.0146656237778647,0.0145588663496069,83423.0808732622,1214.54548490627,82815.8081308091,1614990.78897373,0.950540424762436,19.3590403527203
68,0.0162449234614183,0.0161140378060118,82208.535388356,1324.71144722482,81546.1796647435,1532174.98084292,0.948720569370284,18.6376630310329
69,0.018014130845154,0.0178533247808424,80883.8239411311,1444.04517833749,80161.8013519624,1450628.80117818,0.946777502123236,17.9347208192577
70,0.0182404050865988,0.0180755523877406,79439.7787627936,1435.9178826974,78721.819821445,1370466.99982622,0.944739962913423,17.2516467337909
71,0.0199924793181248,0.01979460767584,78003.8608800963,1544.05582332231,77231.8329684351,1291745.18000477,0.942558398099752,16.560015945754
72,0.0220607837909891,0.0218200995418438,76459.8050567739,1668.36055728878,75625.6247781296,1214513.34703634,0.940211247416344,15.8843374781628
73,0.0235852555069347,0.023310365049113,74791.4444994852,1743.41587383348,73919.7365625684,1138887.72225821,0.937731746659951,15.2275133857864
74,0.0248052154555573,0.0245013350086383,73048.0286256517,1789.77422107769,72153.1415151128,1064967.98569564,0.935094798971053,14.579010628107
75,0.0289944478716841,0.0285801155366373,71258.254404574,2036.56914382182,70239.9698326631,992814.844180528,0.932248534712541,13.9326293139844
76,0.0299550673989016,0.029513034923758,69221.6852607522,2042.94201458196,68200.2142534612,922574.874347865,0.929251692554376,13.3278303016259
77,0.0344258688957325,0.0338433259447478,67178.7432461702,2273.55210423866,66041.9671940509,854374.660094403,0.926076228445231,12.7179315779044
78,0.0385379419944378,0.0378093938803352,64905.1911419316,2454.02593676373,63678.1781735497,788332.692900353,0.92270139754993,12.1459112750545
79,0.0428716756285424,0.0419719712598705,62451.1652051678,2621.19851113673,61140.5659495994,724654.514726803,0.919224232678628,11.6035387385668
80,0.0434574213133088,0.0425332290852228,59829.9666940311,2544.76167955848,58557.5858542518,663513.948777203,0.915627978978852,11.0899936175863
81,0.0486782133090246,0.0475215804930142,57285.2050144726,2722.28348115408,55924.0632738956,604956.362922951,0.911746262513142,10.5604293948169
82,0.0555893690403733,0.0540860639557837,54562.9215333185,2951.09366366547,53087.3747014858,549032.299649056,0.907556864095637,10.062369906527
83,0.0607094133697135,0.058920887123469,51611.8278696531,3041.01468414374,50091.3205275812,495944.92494757,0.903307374201082,9.60913312739265
84,0.0659261048056025,0.0638223261250731,48570.8131855093,3099.90227928557,47020.8620458665,445853.604419989,0.89899821934285,9.17945521556566
85,0.0736013036393265,0.070988867059594,45470.9109062237,3227.92844940056,43856.9466815235,398832.742374122,0.894537441035077,8.77116236348661
86,0.0807955251709136,0.0776583034647551,42242.9824568232,3280.5183508883,40602.723281379,354975.795692599,0.890036744675331,8.40318971453831
87,0.0897203051216854,0.0858682426560056,38962.4641059349,3345.63832232432,37289.6449447727,314373.07241122,0.885618332928423,8.06861371900074
88,0.106382978723404,0.101010101010101,35616.8257836106,3597.65917006167,33817.9961985797,277083.427466447,0.881384099920633,7.77956545453722
89,0.123505976095618,0.116322701688555,32019.1666135489,3724.555966304,30156.8886303969,243265.431267868,0.877950130371205,7.59749415729421
90,0.126243305279265,0.118747750989565,28294.6106472449,3359.92137948572,26614.649957502,213108.542637471,0.876032988027838,7.53177151982551
91,0.155241935483871,0.144059869036483,24934.6892677592,3592.08807037878,23138.6452325698,186493.892679969,0.875112233286783,7.47929483609436
92,0.167725540025413,0.154747948417351,21342.6011973804,3302.7237491843,19691.2393227882,163355.247447399,0.875928134159993,7.6539521090545
93,0.169686985172982,0.156416097190585,18039.8774481961,2821.72722424328,16629.0138360744,143664.008124611,0.879457564844197,7.96369091404091
94,0.185897435897436,0.170087976539589,15218.1502239528,2588.42437826763,13923.938034819,127034.994288536,0.884250661991479,8.3475976001727
95,0.175925925925926,0.161702127659574,12629.7258456852,2042.25354100441,11608.599075183,113111.056253717,0.8903928943926,8.95593915780527
96,0.209876543209877,0.189944134078212,10587.4723046808,2011.02825898964,9581.95817518594,101502.457178534,0.897369899462843,9.58703402073218
97,0.197674418604651,0.17989417989418,8576.44404569112,1542.85236800793,7805.01786168716,91920.4990033483,0.905598756507617,10.7177868255935
98,0.223140495867769,0.200743494423792,7033.5916776832,1411.94777172823,6327.61779181908,84115.4811416611,0.915089474640441,11.9591078066914
