"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000330846252548752,0.000330791531979387,1e+05,33.0791531979387,99983.460423401,5781617.55872273,0.99983460423401,57.8161755872273
26,0.000350192025906897,0.000350130719413915,99966.9208468021,35.0014899136847,99949.4201018452,5681634.09829933,0.982706663073458,56.8351415665424
27,0.000370811011546257,0.000370742273887455,99931.9193568884,37.0489870163106,99913.3948633802,5581684.67819749,0.982408332114917,55.854873138817
28,0.000392869276216983,0.000392792118239385,99894.8703698721,39.2379177338308,99875.2514110052,5481771.28333411,0.982099778001855,54.8754031416952
29,0.000416557850441598,0.000416471108286779,99855.6324521382,41.5869859160193,99834.8389591802,5381896.0319231,0.981780478197868,53.8967697641162
30,0.000442101979647069,0.000442004274164758,99814.0454662222,44.1182347177458,99791.9863488633,5282061.19296392,0.981449875960628,52.9190172414303
31,0.000469819504736996,0.00046970916547325,99769.9272315045,46.8628492592368,99746.4958068749,5182269.20661506,0.981107377839205,51.9421969166141
32,0.000500119201311494,0.000499994172968271,99723.0643822452,49.8609511016624,99698.1339066944,5082522.71080818,0.980752351560673,50.9663711428535
33,0.000533485657457048,0.000533343391932,99673.2034311436,53.1600444026944,99646.6234089422,4982824.57690149,0.980384124266738,49.9916166569657
34,0.000570494589514468,0.000570331903881772,99620.0433867409,56.8164890095446,99591.6351422361,4883177.95349255,0.980001980428758,49.0180267693247
35,0.000611814600379098,0.000611627499062138,99563.2268977313,60.8956074660156,99532.7790939983,4783586.31835031,0.979605159572158,48.0457139387807
36,0.000658025917578472,0.000657809489731936,99502.3312902653,65.4535777731874,99469.6045013787,4684053.53925631,0.979192853965616,47.0748120020638
37,0.000709651849158028,0.000709400135599017,99436.8777124921,70.5405345327848,99401.6074452257,4584583.93475494,0.978764204194564,46.105469522189
38,0.000767272722552341,0.000766978481718438,99366.3371779593,76.2118424226736,99328.231256748,4485182.32730971,0.978318292595391,45.1378450156315
39,0.000831532376651249,0.000831186797284756,99290.1253355366,82.5286412796466,99248.8610148968,4385854.09605296,0.977854137466843,44.1721075608637
40,0.000903132522590892,0.000902724882490727,99207.596694257,89.5571660680106,99162.818111223,4286605.23503806,0.977370687934144,43.2084374369913
41,0.000982701847686506,0.000982219233358778,99118.039528189,97.3556447974028,99069.3617057903,4187442.41692684,0.976866818222336,42.2470262412317
42,0.00107078433786469,0.00107021135508607,99020.6838833916,105.973060280394,98967.6973532514,4088373.05522105,0.97634131963097,41.2880712885763
43,0.00116789373472731,0.00116721214485177,98914.7108231112,115.454451777236,98856.9835972226,3989405.3578678,0.975792889734741,40.3317699123848
44,0.00127449126048551,0.00127367961371734,98799.256371334,125.838598690601,98736.3370719887,3890548.37427058,0.975220120612146,39.3783163675653
45,0.00139098016931329,0.00139001342875605,98673.4177726434,137.15737576523,98604.8390847607,3791812.03719859,0.974621485823191,38.4278980377007
46,0.0015180168451207,0.00151686553140647,98536.2603968781,149.466256989716,98461.5272683833,3693207.19811383,0.973995325159205,37.48069170921
47,0.00165653818859661,0.00165516726470536,98386.7941398884,162.846600939648,98305.3708394186,3594745.67084544,0.973339831212647,36.5368716632271
48,0.00180756943613476,0.00180593725763952,98223.9475389487,177.386286453017,98135.2543957222,3496440.30000603,0.972653038673443,35.5966176030502
49,0.00197222595004981,0.00197028302839104,98046.5612524957,193.179475627895,97949.9715146818,3398305.0456103,0.971932809950865,34.6601145639241
50,0.00215174767141173,0.00214943515037189,97853.3817768678,210.32949837396,97748.2170276808,3300355.07409562,0.971176816030331,33.7275525297769
51,0.0023479625477534,0.00234520931593318,97643.0522784939,228.993395839674,97528.555580574,3202606.85706794,0.970382514961828,32.799126843491
52,0.00256341624045501,0.00256013489477151,97414.0588826542,249.393131386809,97289.3623169608,3105078.30148737,0.969547134589644,31.8750531196711
53,0.00280117522584578,0.00279725742175071,97164.6657512674,271.79458240466,97028.7684600651,3007788.93917041,0.968667662174458,30.9555836570268
54,0.00306492348785338,0.00306023379663257,96892.8711688627,296.514839003719,96744.6137493609,2910760.17071034,0.967740832078854,30.0410147371682
55,0.00335903693942302,0.00335340483406779,96596.356329859,323.926688269884,96434.3929857241,2814015.55696098,0.966763110639324,29.1316946505894
56,0.00368760819577722,0.00368082148204503,96272.4296415891,354.36162715343,96095.2488280124,2717581.16397526,0.965730682352777,28.2280313698583
57,0.0040542123447826,0.00404601065161715,95918.0680144357,388.085524868945,95724.0252520012,2621485.91514724,0.964639419016489,27.330470363026
58,0.00446264795352887,0.00445271250934513,95529.9824895667,425.367548048815,95317.2987155423,2525761.88989524,0.963484821833718,26.4394677364365
