"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000158595897652781,0.000158583322320603,1e+05,15.8583322320603,99992.070833884,6764641.02451923,0.99992070833884,67.6464102451923
26,0.000180892575651859,0.00018087621606956,99984.1416677679,18.0847532118287,99975.099291162,6664648.95368535,0.985218421720909,66.6570602349216
27,0.000167206873488707,0.000167192895588037,99966.0569145561,16.7136145160631,99957.7001072981,6564673.85439418,0.984999195008482,65.6690286384428
28,0.000203505725294405,0.000203485020111103,99949.34330004,20.3381941315002,99939.1742029743,6464716.15428689,0.984773394333918,64.6799262590482
29,0.000158998597921455,0.000158985958649197,99929.0051059085,15.8873086736234,99921.0614515717,6364776.98008391,0.984540825642174,63.6929885706185
30,0.000273419105919524,0.000273381732025151,99913.1177972349,27.314421195441,99899.4605866372,6264855.91863234,0.984300932811277,62.7030369660401
31,0.000194900113691733,0.000194881122515266,99885.8033760395,19.4658574852617,99876.0704472968,6164956.4580457,0.984053989128541,61.7200467901983
32,0.000153207136047937,0.000153195400733636,99866.3375185542,15.2990635959554,99858.6879867562,6065080.38759841,0.983799387533881,60.7319797471453
33,0.000251880105069987,0.000251848387270863,99851.0384549583,25.1473230022022,99838.4647934572,5965221.69961165,0.983535471649981,59.7412084232103
34,0.000304038344600637,0.000303992131968349,99825.891131956,30.3462854708436,99810.7179892206,5865383.23481819,0.983263243208554,58.7561319844865
35,0.000268754591224267,0.000268718481561434,99795.5448464852,26.8169072777434,99782.1363928463,5765572.51682897,0.982983086698117,57.7738467754058
36,0.000277260664633422,0.000277222233223104,99768.7279392075,27.6581095651354,99754.8988844249,5665790.38043613,0.982693455662626,56.7892414533789
37,0.000358793609252654,0.000358729254370694,99741.0698296423,35.7800396101229,99723.1798098373,5566035.4815517,0.98239347166304,55.8048504097508
38,0.000500022728305832,0.000499897748187871,99705.2897900322,49.8424498484562,99680.368565108,5466312.30174186,0.982083624845662,54.8246969970529
39,0.000408133867908674,0.000408050598274186,99655.4473401837,40.6644649084436,99635.1151077295,5366631.93317676,0.981764604167723,53.8518673731625
40,0.000463550307407046,0.000463442892859321,99614.7828752753,46.1657631472707,99591.6999937017,5266996.81806903,0.981434330442567,52.8736465215577
41,0.000544567934849873,0.000544419698094531,99568.617112128,54.2071164678747,99541.5135538941,5167405.11807533,0.981091368870389,51.8979299698028
42,0.000448452837709901,0.000448352305278103,99514.4099956601,44.6175151299445,99492.1012380952,5067863.60452143,0.980736653837009,50.9259272575946
43,0.000436367369988192,0.000436272182515751,99469.7924805302,43.3959034598697,99448.0945288003,4968371.50328334,0.980368038881447,49.9485459794824
44,0.000632632852899109,0.000632432804014573,99426.3965770703,62.8805147803016,99394.9563196802,4868923.40875454,0.979983764405886,48.9701284203777
45,0.000579206487112656,0.000579038795599305,99363.51606229,57.5353306672206,99334.7483969564,4769528.45243486,0.97958584517042,48.000801918532
46,0.000564351779275749,0.0005641925777332,99305.9807316228,56.0276972532977,99277.9668829962,4670193.7040379,0.979173046269124,47.0283226612426
47,0.000679532481652623,0.000679301677875144,99249.9530343695,67.4206596252765,99216.2427045569,4570915.7371549,0.978742216453001,46.0545884144855
48,0.000710706797910522,0.000710454335547583,99182.5323747442,70.4646601362255,99147.3000446761,4471699.49445035,0.978294011876423,45.0855547583197
