"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.00166642974809658,0.00166504240999466,1e+05,166.504240999466,99916.7478795003,5387992.52355406,0.999167478795003,53.8799252355405
26,0.00164531805479439,0.0016439656316268,99833.4957590005,164.122835912957,99751.434341044,5288075.77567455,0.981455663228428,52.9689533104204
27,0.00162507606205167,0.00162375669798143,99669.3729230876,161.838811867472,99588.4535171538,5188324.34133351,0.981136534616257,52.0553525036945
28,0.00160604591694562,0.00160475726002304,99507.5341112201,159.685437791971,99427.6913923241,5088735.88781636,0.980805276045723,51.1392020038267
29,0.00158855448923741,0.00158729373794084,99347.8486734281,157.694218077226,99269.0015643895,4989308.19642403,0.980461219920967,50.2205962488898
30,0.00157296598342417,0.0015717298446338,99190.1544553509,155.900126051311,99112.2043923252,4890039.19485964,0.980103654122722,49.2996429102329
31,0.00156012838763029,0.00155891233593573,99034.2543292996,154.385720754142,98957.0614689225,4790926.99046732,0.979731817999228,48.3764635066264
32,0.00155115539118641,0.00154995328199168,98879.8686085454,153.259176872721,98803.2390201091,4691969.9289984,0.979344903049906,47.451215247599
33,0.00154716046548651,0.00154596453787948,98726.6094316727,152.627837126444,98650.2955131095,4593166.68997829,0.978942056211942,46.5241004063565
34,0.00154928609795967,0.00154808688321637,98573.9815945463,152.601087932929,98497.6810505798,4494516.39446518,0.978522378530622,45.595362201681
35,0.00155871302076312,0.00155749917364223,98421.3805066134,153.291218807778,98344.7348972095,4396018.7134146,0.978084921178199,44.6652819822946
36,0.00157637366555619,0.00157513216712218,98268.0892878056,154.785228438857,98190.6966735861,4297673.97851739,0.977628681471008,43.7341766759141
37,0.00160312260628338,0.00160183863442015,98113.3040593667,157.161680992905,98034.7232188703,4199483.2818438,0.977152595295872,42.8023836533195
38,0.00164000041688704,0.00163865671803668,97956.1423783738,160.51649078128,97875.8841329832,4101448.55862493,0.976655527206712,41.8702539630677
39,0.00168828563315022,0.00168686168097966,97795.6258875925,164.967693877202,97713.1420406539,4003572.67449195,0.976136264362707,40.9381568772176
40,0.00174948080249237,0.00174795179843485,97630.6581937153,170.653684572083,97545.3313514293,3905859.53245129,0.975593513597688,40.0064857158028
41,0.00182446645459742,0.00182280363255696,97460.0045091432,177.650450248284,97371.1792840191,3808314.20109987,0.975025898770556,39.0756620654844
42,0.00191367223745552,0.00191184291709911,97282.3540588949,185.988579566226,97189.3597691118,3710943.02181585,0.974431947013222,38.1461063284841
43,0.00201763496903839,0.00201560159490763,97096.3654793287,195.707589119869,96998.5116847688,3613753.66204673,0.973810064127162,37.2182176357166
44,0.00213697477823652,0.00213469388474104,96900.6578902089,206.853241825613,96797.2312692961,3516755.15036197,0.973158515838118,36.2923764082856
