"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
67,0.0193319340621003,0.0191468611336345,82100.3201453846,1571.96342885061,81314.3384309593,1318589.73891526,0.940902557073328,16.060713729012
68,0.021494924673478,0.021266365214298,80528.356716534,1712.54544404108,79672.0839945135,1237275.4004843,0.938332343995144,15.3644685044252
69,0.0238527938714029,0.0235716687929414,78815.8112724929,1857.82019896218,77886.9011730119,1157603.31648979,0.935606830974472,14.6874503706821
70,0.0263874268036632,0.0260438122094802,76957.9910735308,2004.27946753789,75955.8513397618,1079716.41531678,0.932717106055649,14.0299454319844
71,0.0291037233024063,0.0286862844596622,74953.7116059929,2150.143492437,73878.6398597744,1003760.56397701,0.92965203616222,13.391739281084
72,0.0320502177106608,0.0315447102943834,72803.5681135559,2296.56746453953,71655.2843812861,929881.92411724,0.926398144626186,12.7724773415892
73,0.0352950482289207,0.034682979511628,70507.0006490163,2445.39285893617,69284.3042195482,858226.639735954,0.922941523517289,12.1722188128269
74,0.0389283848005451,0.0381851418526925,68061.6077900802,2598.94214818654,66762.1367159869,788942.335516405,0.919270387317662,11.5915912234943
75,0.0430668672645325,0.0421590384089531,65462.6656418936,2759.84303514905,64082.7441243191,722180.198800419,0.915377672472998,11.0319399877638
76,0.0478057999587175,0.0466897788449288,62702.8226067446,2927.58092046171,61239.0321465137,658097.454676099,0.911264883431083,10.4954996811469
77,0.0531833290680702,0.051805728514472,59775.2416862829,3096.69994268652,58226.8917149396,596858.422529586,0.906945344171474,9.98504406995232
78,0.0592223830117653,0.057519171800326,56678.5417435964,3260.10277994187,55048.4903536254,538631.530814646,0.902444382927254,9.50327080134347
79,0.0659279358532213,0.0638240421740493,53418.4389636545,3409.38070128816,51713.7486130104,483583.040461021,0.897799354095799,9.05273628063237
80,0.0732801384840054,0.0706900501517255,50009.0582623663,3535.14283660724,48241.4868440627,431869.29184801,0.893061285681753,8.63582132625377
