"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
25,0.000502368307736472,0.000502242152466368,1e+05,50.2242152466368,99974.8878923767,5938045.38609684,0.999748878923767,59.3804538609684
26,0.000486644317075808,0.000486525934535233,99949.7757847534,48.6281580702641,99925.4617057182,5838070.49820446,0.983163670637066,58.4100409667454
27,0.000442102284784608,0.00044200457916744,99901.1476266831,44.1567647150764,99879.0692443256,5738145.03649874,0.982883820649913,57.4382294179583
28,0.00056969585592208,0.000569533625448967,99856.990861968,56.871914032041,99828.554904952,5638265.96725442,0.982593840237738,56.4634075049204
29,0.000557247938182629,0.000557092718798165,99800.118947936,55.5979196010859,99772.3199881354,5538437.41234947,0.982294457997418,55.4952987104031
30,0.000537037700046543,0.000536893534012205,99744.5210283349,53.5521883932574,99717.7449341383,5438665.09236133,0.981985474862338,54.5259532683138
31,0.000593180470044386,0.000593004590673469,99690.9688399416,59.1172021707712,99661.4102388562,5338947.34742719,0.98166503301073,53.5549750348912
32,0.000418362301753318,0.000418274806547902,99631.8516377709,41.6734934697979,99611.014891036,5239285.93718834,0.981333134838484,52.586455546733
33,0.000501695731572716,0.000501569913830289,99590.1781443011,49.9514370701802,99565.202425766,5139674.9222973,0.98098767349497,51.6082511153879
34,0.000779642663779101,0.000779338860866365,99540.2267072309,77.575566892393,99501.4389237847,5040109.71987153,0.980628112880481,50.6338983403722
35,0.000811121375301354,0.000810792549717349,99462.6511403385,80.6435765197222,99422.3293520786,4940608.28094775,0.98025808078513,49.6730001091235
36,0.000835298742138365,0.000834950025785221,99382.0075638188,82.9790097779975,99340.5180589298,4841185.95159567,0.979876500281256,48.7129015630608
37,0.000948329585173544,0.00094788013378651,99299.0285540408,94.1235764706747,99251.9667658054,4741845.43353674,0.979480127586054,47.7531905657679
38,0.00107387102243825,0.00107329473238243,99204.9049775701,106.476101938926,99151.6669266006,4642593.46677094,0.979068915645406,46.7980234225375
39,0.00131503523620056,0.00131417114551918,99098.4288756312,130.232295794639,99033.3127277338,4543441.79984433,0.978643043454855,45.8477682380451
40,0.00115935919055649,0.00115868752304208,98968.1965798365,114.673214555033,98910.859972559,4444408.4871166,0.978203019408958,44.9074413873082
41,0.00152970170816691,0.00152853260869565,98853.5233652815,151.10083394829,98777.9729483073,4345497.62714404,0.97774487645335,43.9589554242457
42,0.00120578778135048,0.00120506125728058,98702.4225313332,118.942465392247,98642.9512986371,4246719.65419574,0.977268892673812,43.0254855482155
43,0.00147498841080534,0.00147390141705093,98583.4800659409,145.302330967003,98510.8289004574,4148076.7028971,0.976771965344786,42.0767931921506
44,0.00154183992898192,0.00154065220943533,98438.1777349739,151.658996020175,98362.3482369638,4049565.87399664,0.976251444716137,41.1381637406914
45,0.00171526586620926,0.00171379605826907,98286.5187389537,168.443048395808,98202.2972147558,3951203.52575968,0.975710396793746,40.2008696254057
46,0.00189393939393939,0.00189214758751183,98118.0756905579,185.653880209192,98025.2487504533,3853001.22854492,0.975146231629292,39.2690256247627
47,0.00156462928380356,0.00156340620823562,97932.4218103487,153.108156245849,97855.8677322258,3754975.97979447,0.974558728913909,38.3425214079376
48,0.00202980610010149,0.00202774813233725,97779.3136541029,198.271820643325,97680.1777437812,3657120.11206224,0.973939682102152,37.4017772818432
49,0.00292799521959964,0.00292371490796265,97581.0418334596,285.299146743013,97438.3922600881,3559439.93431846,0.973290410281685,36.476756831448
50,0.00229421968552403,0.00229159097895649,97295.7426867166,222.962046231751,97184.2616636007,3462001.54205837,0.972625358467035,35.5822510467462
51,0.00284425945195976,0.00284022029025666,97072.7806404848,275.708081206739,96934.9265998814,3364817.28039477,0.971928302029057,34.662829870472
52,0.00258334358469676,0.00258001105719025,96797.0725592781,249.737517506584,96672.2038005248,3267882.35379489,0.971191622450147,33.7601362044669
53,0.00336568566061365,0.00336003125610471,96547.3350417715,324.402063433966,96385.1340100545,3171210.14999437,0.970417477334133,32.8461696909846
