"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
46,0.00207711281318967,0.00207495785241862,98071.5057406585,203.494240935097,97969.7586201909,3476956.93857536,0.97254342574639,35.4532839311131
47,0.00153395621252266,0.00153278060335818,97868.0114997234,150.010189716012,97793.0064048654,3378987.17995517,0.971823131447716,34.5259613246021
48,0.00313430496787337,0.00312940071976217,97718.0013100074,305.798783633257,97565.1019181907,3281194.1735503,0.971058485517497,33.5781957220022
49,0.00190179806362379,0.00189999136367562,97412.2025263741,185.082343516731,97319.6613546158,3183629.07163211,0.970265367802777,32.6820356081175
50,0.00287925139463739,0.00287511230907457,97227.1201828574,279.538890013606,97087.3507378506,3086309.41027749,0.969431218535542,31.7432975950845
51,0.00272651006711409,0.00272279819876427,96947.5812928438,263.968699718708,96815.5969429844,2989222.05953964,0.968542573724285,30.8333845948181
52,0.00436681222707424,0.00435729847494553,96683.6125931251,421.279357704249,96472.972914273,2892406.46259666,0.967611774898418,29.9162017742222
53,0.00335830534745544,0.00335267569310123,96262.3332354208,322.736384799606,96100.965043021,2795933.48968239,0.966646121780663,29.0449378870196
54,0.00443704936217415,0.00442722744881018,95939.5968506212,424.746416604853,95727.2236423188,2699832.52463936,0.96562830789872,28.1409617432834
55,0.00535077288941736,0.00533649570115624,95514.8504340164,509.71458873771,95259.9931396475,2604105.30099705,0.964543273418374,27.263878749368
56,0.00639269406392694,0.00637232589895312,95005.1358452787,605.403687680429,94702.4340014385,2508845.3078574,0.963419300631516,26.4074703492156
57,0.0062479447550148,0.00622848713325684,94399.7321575982,587.967517126493,94105.748399035,2414142.87385596,0.962252581414708,25.5736199529211
58,0.00611620795107034,0.00609756097560976,93811.7646404717,572.022955124828,93525.7531629093,2320037.12545692,0.961018981346068,24.7307694759643
59,0.00851221317542561,0.00847613782937166,93239.7416853469,790.312901700011,92844.5852344969,2226511.37229402,0.959687820450507,23.8794245034242
60,0.00812457684495599,0.00809170600134862,92449.4287836469,748.073597709887,92075.3919847919,2133666.78705952,0.958300421731582,23.0792857796103
61,0.011177347242921,0.0111152278621712,91701.355185937,1019.28145816158,91191.7144568562,2041591.39507473,0.956846405191654,22.2634811768607
62,0.0111550917596258,0.0110932188226874,90682.0737277754,1005.95608715729,90179.0956841968,1950399.68061787,0.955333023700603,21.5081062931237
63,0.0123402379903041,0.0122645641699518,89676.1176406181,1099.83849931551,89126.1983909604,1860220.58493367,0.953763786684159,20.743768060841
64,0.0110041265474553,0.0109439124487004,88576.2791413026,969.371043954064,88091.5936193256,1771094.38654271,0.952088371071252,19.9951319214634
65,0.0146453089244851,0.0145388459791004,87606.9080973486,1273.70334353256,86970.0564255823,1683002.79292339,0.950261491262876,19.2108456909955
66,0.0190249702734839,0.0188457008244994,86333.204753816,1627.00974801067,85519.6998798107,1596032.73649781,0.948324472905648,18.486893206953
67,0.0189139719341062,0.0187367784829254,84706.1950058053,1587.12121195525,83912.6343998277,1510513.03661799,0.946417327211303,17.8323797511442
68,0.0184005661712668,0.0182328190743338,83119.0737938501,1515.49503410947,82361.3262767954,1426600.40221817,0.944447593390054,17.1633337223702
69,0.023538344722855,0.0232645403377111,81603.5787597406,1898.46974975757,80654.3438848619,1344239.07594137,0.942267416896326,16.4727956343571
70,0.0244807121661721,0.0241846830340784,79705.1090099831,1927.64279760311,78741.2876111815,1263584.73205651,0.940000000499629,15.8532463947605
71,0.027681660899654,0.0273037542662116,77777.4662123799,2123.6168249114,76715.6577999243,1184843.44444533,0.937684204617582,15.2337624526104
72,0.0321489001692047,0.0316402997502082,75653.8493874686,2393.71047187661,74456.9941515302,1108127.7866454,0.935252494192735,14.6473417495258
73,0.0302713987473904,0.0298200514138817,73260.1389155919,2184.62110905107,72167.8283610664,1033670.79249387,0.932808296074832,14.1095936725541
74,0.0342163355408389,0.0336408030385241,71075.5178065409,2391.03749539096,69879.9990588454,961502.964132807,0.930182966486891,13.52790656763
75,0.0305188199389624,0.030060120240481,68684.4803111499,2064.66373680811,67652.1484427458,891622.965073962,0.927322117907488,12.9814327928928
76,0.0475638051044084,0.0464589235127479,66619.8165743418,3095.08496266064,65072.2740930115,823970.816631216,0.924124712919284,12.3682540571354
77,0.0395256916996047,0.0387596899224806,63524.7316116812,2462.19889967756,62293.6321618424,758898.542538204,0.92102599657709,11.9465052946191
78,0.046070460704607,0.0450331125827815,61062.5327120036,2749.83591020943,59687.6147568989,696604.910376362,0.917915730930915,11.4080579274666
79,0.0649350649350649,0.0628930817610063,58312.6968017942,3667.46520766001,56478.9641979642,636917.295619463,0.914316402500449,10.9224462347258
80,0.0502283105022831,0.0489977728285078,54645.2315941342,2677.49464381058,53306.4842722289,580438.331421499,0.911324492855806,10.6219392706134
81,0.0606694560669456,0.0588832487309645,51967.7369503236,3060.02918083124,50437.722359908,527131.84714927,0.908161674743843,10.1434443384202
82,0.0706401766004415,0.0682302771855011,48907.7077694923,3336.98645761995,47239.2145406824,476694.124789362,0.904316685412435,9.7468097878575
83,0.0731707317073171,0.0705882352941176,45570.7213118724,3216.75679848511,43962.3429126298,429454.91024868,0.900902461171393,9.42392171740313
84,0.11371237458194,0.107594936708861,42353.9645133873,4557.07213118724,40075.4284477937,385492.56733605,0.897632226658736,9.10168792378817
85,0.0855018587360595,0.0819964349376114,37796.8923822,3099.21042706097,36247.2871686696,345417.138888256,0.896040982775011,9.13877086495412
86,0.116822429906542,0.11037527593819,34697.6819551391,3829.76622021403,32782.7988450321,309169.851719587,0.895062279522859,8.9103892334743
87,0.194244604316547,0.177049180327869,30867.915734925,5465.1391792982,28135.3461452759,276387.052874555,0.893965085331911,8.95386184308649
88,0.128378378378378,0.120634920634921,25402.7765556268,3064.46193369467,23870.5455887795,248251.706729279,0.898203096517528,9.77262096470669
89,0.155963302752294,0.14468085106383,22338.3146219322,3231.92637083274,20722.3514365158,224381.161140499,0.903845391827213,10.0446772703343
90,0.133333333333333,0.125,19106.3882510994,2388.29853138743,17912.2389854057,203658.809703983,0.907646652102222,10.6591997936745
91,0.216216216216216,0.195121951219512,16718.089719712,3262.06628677307,15087.0565763255,185746.570718578,0.912047806763474,11.1105140499137
92,0.203389830508475,0.184615384615385,13456.0234329389,2484.18894146565,12213.9289622061,170659.514142252,0.918776123198615,12.6827598801958
93,0.13953488372093,0.130434782608696,10971.8344914733,1431.10884671391,10256.2800681163,158445.585180046,0.928431010579198,14.4411206077873
94,0.260869565217391,0.230769230769231,9540.72564475938,2201.70591802139,8439.87268574868,148189.30511193,0.935269385660308,15.5322886989554
95,0.16,0.148148148148148,7339.01972673798,1087.26218173896,6795.3886358685,139749.432426181,0.943046681544435,19.041975308642
96,0.133333333333333,0.125,6251.75754499902,781.469693124878,5861.02269843658,132954.043790313,0.951374481327801,21.2666666666667
97,0.0625,0.0606060606060606,5470.28785187414,331.532597083281,5304.5215533325,127093.021091876,0.955916927899687,23.2333333333333
98,0.222222222222222,0.2,5138.75525479086,1027.75105095817,4624.87972931178,121788.499538543,0.95826268423112,23.7
99,0.0350877192982456,1,4111.00420383269,4111.00420383269,117163.619809232,117163.619809232,0.962025316455696,28.5
